"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"83",64908,11.1473579128866,11.145635626212,11.1522243163492,12.7519352642883,14.766166659639,14.7824618123108,14.8035951952748,15.7991389565703,15.8204822507703,13.7916327223452,14.7232196891109,19.9873264552248,23.3014352587765,23.2142500328261,20.3662342650142,20.7176172010259,23.7026492092091,30.8857649962291,38.7705508765138,46.5589687843683,46.5902046974705,46.6228592593541,46.9555581340679,49.0097128915444,47.0342416942888,47.0308198845837,47.421210064373,50.3730361094111,50.3915818790232,50.4059108664479,49.5096977614622,44.3394098081199,44.5289629019934,52.1616133794077,59.7201990826191,68.0598842365083,74.799367514369,77.2578576723548,79.5926254182023,82.273898882819,85.9615852868384,85.9591484899579,85.6731905014796,82.0522458767243,84.0819756858758,91.1096254093243,101.519339356897,110.813114562692,123.683677725234,136.810639650369,147.904297965799,1226.81034485148
"84",64909,43.0698965511273,44.4690498257532,47.7510189621655,53.210266611009,55.5780222772655,55.1004761137282,56.35628964812,63.2196654870108,58.4626904430158,51.6785913222632,59.9274782474227,68.8854795172828,72.3566762894142,66.4441017636347,57.7858557834766,64.5973973514763,74.6057872234939,90.2802638411048,99.5994575288605,107.653982558794,107.679815441012,107.791474954188,111.23187268637,116.266908093527,113.481315395817,115.207818060715,121.238672768348,122.019593609664,122.050007381878,120.670808410345,113.417770859025,112.29267216422,122.042259183344,137.17081288823,145.22490878329,148.73601161821,150.922004868244,148.943064697549,151.950646085123,155.302947485811,157.583936798218,156.104532984099,150.60456099498,145.859372618849,158.594269607982,174.003637706531,182.795321672193,191.933785647144,208.568360524446,224.130523811548,237.395102542196,451.185680839492
"85",64910,168.053931553871,177.529322425394,183.052912967463,191.611404071453,195.358698205628,195.09337829995,208.667713683164,216.551222040744,206.043165591552,209.018455154353,228.758242902354,242.063306880092,238.125530735924,225.056854404167,221.059502935408,235.25952995541,251.340962116911,273.553278486851,280.078548156001,290.56213781417,290.779863709807,291.584561177944,300.695366567244,308.112596872281,303.979846948283,318.405992881944,321.448546981169,317.9945398031,318.834324734531,304.595845399924,298.652228334918,307.518122144101,323.93746721922,344.24378984009,346.597820408496,346.155202715236,345.15723297884,341.675085456347,344.865233092062,347.295549667136,346.561158113174,336.438145827263,327.190062262508,327.107009039088,349.203939169834,359.212779509417,362.645123404171,374.384439324438,394.732055010608,410.141263437859,413.749348718255,146.200338720206
"86",64911,1501.14550930742,1506.33219410646,1509.98916788201,1523.53872319242,1537.79790932504,1550.26231701565,1561.88615831206,1574.71831074128,1600.35951376847,1613.22754215524,1619.2983159851,1632.02445868492,1634.85892781831,1637.56110433411,1643.07444603981,1664.59444866994,1688.48402779849,1704.92744543295,1730.21334602249,1746.41396862774,1753.0173429285,1762.45010167082,1773.33287442796,1786.03345405127,1806.15567933886,1814.73889436491,1825.81033106877,1831.53402076009,1818.89484653781,1813.33386000051,1821.64490758993,1833.65670284285,1852.61995598011,1865.23779813939,1876.18832486118,1874.97735949884,1880.30912751144,1880.19754579943,1872.40285072401,1868.76213092869,1875.7169117219,1872.53900496873,1869.65343117438,1870.58262934908,1864.64182432049,1872.83448398923,1878.2181007147,1883.726791916,1888.79639681756,1894.2412674389,1886.22965042497,25.6526858142631
"87",64912,1482.93533142856,1486.44832951795,1492.52991132069,1506.75351387833,1524.80861578648,1536.43729455157,1547.56824083294,1560.6410763005,1582.79648478653,1596.5830877416,1607.19702622157,1620.72399700514,1626.51680198718,1627.85378710469,1633.10158474467,1657.4193557751,1678.09627338668,1701.10719842046,1722.53117971718,1737.20255262399,1742.4656067539,1758.23492916395,1764.04231899271,1776.44448538211,1790.07249926555,1803.43270351625,1813.25079089603,1818.94128069873,1806.70125324692,1798.1428985577,1805.06070330577,1815.14123044408,1830.12424598935,1846.37580240018,1855.47297195349,1853.87323643971,1860.24043388283,1854.3819645805,1850.30349298197,1846.51330545251,1853.71982797279,1844.6307606886,1845.9289622309,1846.56013305066,1845.25907208174,1855.90800398798,1856.44205825853,1860.78858131348,1867.17644201994,1874.48001853539,1865.80624021865,25.8184494411674
"88",65623,5.73021143463339,5.72898662447945,5.72133282892883,5.71868917950533,5.72613144943438,5.73929732292039,5.76188293642065,5.77732299283166,5.79584815994599,5.81744858116258,5.84789421407489,5.86935799889553,5.8950809927383,5.91230660315245,5.93199367508513,5.96238097322217,5.98965372162669,6.02894753235345,6.061604400149,6.09793012691973,6.1395677199502,6.17368651545512,6.20392887883052,6.23082067641083,6.24838529256762,6.2745358341891,6.28990480456394,6.31712547711781,6.3353120368168,6.35562742125256,6.37646341489882,6.3896542809374,6.40718004478055,6.44324415988516,6.45780055102825,6.47275123615779,6.48513212942073,6.50309676641976,6.49819694679364,6.50777558381753,8.35432460854322,8.36148647389389,8.37099988375648,8.38739515087865,8.40205179539108,8.41141352099509,8.43279588766434,8.42997279356409,8.4449586836821,8.45494871915468,8.46615002928863,47.7458576505439
"89",65624,5.68974195518749,5.69972751591525,5.6994645298103,5.70102599711266,5.71170216155688,5.71936384439523,5.74549319362211,5.7632950780498,5.7786118811733,5.79989900456016,5.83229765485813,5.85017115357883,5.87658716980954,5.8952683644643,5.91007562460903,5.93502674728227,5.96390552559784,6.01225358336114,6.03475262405834,6.07043206321222,6.1118804043104,6.13974780684361,6.16274180290373,6.18853967344173,6.20805550903605,6.23867154578784,6.25273417593873,6.28012355265342,6.30268902191834,6.32131519217218,6.34135771784285,6.36016639353387,6.37685924142794,6.41209957678474,6.43071759595267,6.44836808873215,6.46394444495766,6.47168084956406,6.67844665424615,8.571664482871,11.8182982050642,11.8229184246562,11.8366568933618,11.8485871403069,11.8600405836072,11.8685766010854,11.8882634359965,11.889314135379,11.8972624260088,11.9077381547296,11.9732303587288,110.435384469632
"90",65625,6.64810550989642,6.65498403618402,6.66471744177896,6.67256721282831,6.69247517267264,6.70716342586531,6.73003583828906,6.76206012181064,6.79413490066012,6.804865281981,6.81333177533669,6.83257407295896,6.89116771064641,6.92902234828342,6.95541899958921,6.98624751571031,7.01522712991441,7.039462972068,7.05865464971587,7.08934029799958,7.12649849091006,7.15061811662013,7.17961914797264,7.20729974142401,7.22208352416285,7.22602497990826,7.23338947579278,7.23918239689596,7.26559525737188,7.31249098936613,7.33527118576957,7.34560667136405,7.32369432051765,7.32590807815501,7.33437521548006,7.34967379472785,7.37770998818653,8.66267423873464,10.7529418747697,14.4895146518646,18.0452875335047,18.0501141894659,18.0545057046274,18.0459575760111,18.0237066819507,18.0250066463698,18.0404503876912,18.0297738884661,18.0128636281045,18.5791844814682,21.6398582010701,225.504133002354
"91",65626,6.6173882317853,6.62758664424871,6.64340377848432,6.65711690577906,6.6778656908599,6.69207761237858,6.72007066243411,6.75136477669485,6.77398035597284,6.79818584044993,6.81611465624523,6.84434387893957,6.87789893680718,6.90688281978147,6.92959618181143,6.96012692290863,6.99203349458626,7.02619557204961,7.05212491546393,7.40885825860269,7.4448017756259,7.47654064069416,7.4931223257734,7.51991123107689,7.52911087347845,7.55303493469324,7.565004027533,7.57737233578996,7.61553471646695,7.6286803853642,7.65812039801022,7.66954021744282,7.67878655530168,7.69199356972397,7.70659425669294,8.69508748548564,11.6186271584321,15.6994066127254,19.4806566328427,24.5181768290389,27.8710030537838,27.8694999669055,27.8818571815222,27.8815214400357,27.8877883753908,27.8875735383659,27.8982782227441,28.0163129778044,29.7187316648132,34.7982670528003,40.29036818197,508.856043664527
"92",65627,6.52374325962301,6.52807089526144,6.54776435699989,6.56012984298541,6.5794385328711,6.60281797729634,6.62618409441043,6.65352538293849,6.67741295954841,6.69337919730845,6.71049630510981,6.9490713193142,8.50580867066053,8.52873259242313,8.54970730354263,8.58169014716982,8.60782490524673,9.06893131464564,11.700968397529,15.6217038185696,15.6486585009902,15.6894430098911,15.7071096304888,15.7178552802902,15.744321837781,15.7420301454829,15.7709082913969,15.7811230968952,15.80777730762,15.8332963711779,15.8567122904656,15.6492493878152,14.133067623572,14.7683244862273,17.7844077436526,21.9980610982443,27.3071402852135,32.4052355891313,36.3307117356392,39.5160924177835,42.4924089076168,42.4907695393866,42.4947766866344,42.5129492612352,42.5084017535172,42.5892976702838,45.1799187774988,50.1325321874593,55.7901297298632,63.4503989978022,70.3340938233503,978.124797747094
"93",65628,11.8275829699938,11.8368994000249,11.8541211300164,13.0345911057038,15.2123504969489,15.2345251046223,15.5054747592351,18.4394435866061,18.4582469058017,16.6514467969462,16.9755186044477,20.5181466683399,23.9508326143146,23.6346332602186,20.3347089696849,20.6807518098768,23.5125436690875,28.6709452555574,35.8345562279193,42.7642251235482,42.7888356760782,42.8241525339849,43.0836821406889,45.1212291249687,42.990485674236,42.9933631437011,43.2056787078188,44.2271021369089,44.2521464377376,44.2717019184538,43.9853589582585,40.5342744860515,40.4084120294832,47.2607246732558,54.1022289404042,61.0931861071899,67.2483190515938,70.3585411059955,72.0028270331132,74.5783450845379,77.6572245955887,77.6550125873227,77.4177262717573,74.2341979704967,76.5361089165135,83.1078924584311,90.9666146097796,98.4783421644112,108.750516926379,119.709890619363,128.676989959305,987.939862994445
"94",65629,43.1190534713198,44.5336673234521,47.6757993861788,53.0313760342747,55.7688117795126,55.2562144458899,59.127451824235,66.8376992393876,62.3907567134921,55.7835695646384,63.4022327998305,71.136593523421,74.5709001988147,68.3645077252242,59.6577897291437,66.3187135899435,77.2114801891806,88.7944891998771,98.5342173841113,107.271986621196,107.29145889518,107.42622902458,111.079068548322,115.289116345893,112.086466980265,113.921096867762,117.217344340801,118.134825096859,118.162924238622,116.859062678752,110.346502368764,110.438828697002,119.312826249639,132.208558459769,140.903937356582,145.247767162155,147.763259985226,148.524862213929,149.418861922319,151.813197006196,153.634594228126,152.124205334257,146.693493360643,143.249452143849,155.910176767322,170.88005588578,176.788406568091,184.625874980933,198.800341024195,213.591495540162,224.768905649324,421.275138376651
"95",65630,141.33198412454,151.479328262149,156.898212312034,165.270624995297,170.445458071838,173.7266511662,187.778374427469,195.526776893863,185.428342543085,188.722922504566,207.570927363204,219.758818551021,215.835362863653,203.674524328933,199.650331713329,212.860694278241,230.67144527782,250.370538948809,257.128928479412,268.103992078917,268.265467423784,268.979241666613,279.567548466105,286.463426701501,281.313412968055,292.58518284577,295.080497024603,292.921379980955,293.490389121157,279.384736951242,274.563578593106,282.796620617242,298.600023597191,317.331197862408,318.953826986116,318.770942377962,320.758974169351,320.094029648974,320.927803154962,325.662260188349,324.974892874166,314.373381982917,304.912146620644,305.072347435988,326.816433741136,336.492862439231,337.729924123979,347.655702205813,365.696711996297,382.483484415076,384.464683434422,172.029495528511
"96",65631,1507.83635463226,1514.42922669222,1516.54794091221,1527.17079386624,1544.29843130893,1552.17000710392,1565.38555806622,1581.32716780842,1604.19372172081,1622.06071760898,1625.83068698333,1635.74036719644,1639.62130120919,1644.4071489673,1649.08906712581,1668.4239255404,1692.89284864301,1709.09678185337,1732.58000608104,1749.35923314972,1759.13982198835,1769.95794094168,1782.83100980913,1794.39751344415,1810.59796006751,1827.31991349053,1839.04225943948,1847.14302738179,1836.97076750423,1828.2406247472,1836.07623691133,1846.14860618378,1867.53587326168,1882.11478462314,1890.67109278576,1891.60244921074,1896.26535284174,1900.42687436297,1894.33000004481,1890.89510467833,1895.74243197679,1890.44841668685,1889.4453674536,1892.4727614646,1889.98112635687,1898.17628791353,1895.65523515952,1903.61780872522,1908.58514450028,1914.77319617516,1905.85588590888,26.3967326463422
"97",65632,1434.55784124932,1441.08705325318,1444.63796673453,1459.95658080515,1476.8299617074,1486.87338585783,1500.31009666177,1518.62440807414,1533.761614975,1553.76994225719,1559.8882529047,1571.57731671729,1576.28426819274,1581.82010056715,1582.31651516032,1604.14732534688,1628.76716614474,1644.44846324723,1668.9214991423,1681.11255968685,1691.10953722152,1702.29504541921,1713.49442174897,1722.63932249386,1735.46314342727,1751.42178390151,1763.21232118249,1768.37294463921,1759.52797865046,1746.02928711586,1755.37266647431,1763.53399096762,1783.00023347882,1793.70259969779,1806.49105653032,1803.42100440385,1806.77658757159,1809.3532729802,1805.17263131026,1802.22795336128,1804.73650348676,1794.99564087932,1797.93134520898,1798.94737667998,1801.56702140989,1805.8927323958,1808.66723996028,1810.89302427759,1819.45517474439,1829.87746369348,1819.57308969105,26.8386005339755
"98",66342,7.25947025853603,7.25861757787293,7.25008616425074,7.24378480882704,7.24419382008454,7.23890458484167,7.25594046256056,7.28023548950525,7.31072606202276,7.32430184739536,7.34379107986066,7.37830501848747,7.39589537074332,7.42604050618965,7.44491964328609,7.47922879109408,7.51095847573465,7.54902161507944,7.59483839526707,7.63833853651393,7.68668283886606,7.71884989668744,7.74469311172349,7.77454328380234,7.8019132775793,7.82662739998941,7.85246427094473,7.85452317297905,7.88268649073171,7.90876068454311,7.93703004595327,7.94770811538655,7.97438289738522,7.99396180631215,8.01955222759407,8.05091800749832,8.07463842027486,8.08195121360962,8.07834594961905,8.08983512183111,8.09506122009246,8.10597773731139,8.11777546471524,8.12765496425581,8.14000299034839,8.16963490143612,8.17257108218843,8.19437984057696,8.2012266874093,8.2275769039921,8.23595697516092,13.4512117530435
"99",66343,6.94310848715322,6.93813847381075,6.92852688883053,6.92189054412599,6.92386937837023,6.92276766838751,6.9403788909846,6.95502593113647,6.97918189038283,6.99879844038097,7.01790547149701,7.05708130595832,7.06825376450769,7.10614539200902,7.1202434030815,7.15073685843155,7.17838913960102,7.21628079541429,7.25745048598597,7.28634412387837,7.33316994045353,7.37385432778051,7.40287814698125,7.43300720393008,7.46337704239608,7.48849213259955,7.50976524666378,7.51963387503165,7.54637522531853,7.57751649668225,7.5937583105043,7.61667358151402,7.65359827631252,7.66437665214302,7.69233815624152,7.72445678167851,7.74544754228008,7.7502564253211,7.75013439386058,7.76222523829142,7.75011496659615,7.77051824135861,7.77871188242984,7.79102960492026,7.79985975950743,7.82615885047499,7.83145955441359,7.8435512006638,7.85595822911713,7.87452356235086,7.89032688141681,13.6425694055655
"100",66344,6.67579602516489,6.67544212205686,6.66094809192318,6.66121935538602,6.66716349994283,6.67079063256268,6.68822118093262,6.70214294441911,6.72375005014715,6.74334175050265,6.76329254299377,6.80068431423655,6.82678649098265,6.84072600234694,6.86459791964174,6.8960262140267,6.91276376344395,6.94428361793898,6.9803565547342,7.00571996551185,7.04672399901145,7.09031170888083,7.12605304537909,7.16738225600806,7.18488344599342,7.20532235694225,7.226615867948,7.23760370533815,7.26188064895462,7.29727844801786,7.3174571484497,7.35035145661507,7.35894244741245,7.37931315504416,7.40723045733459,7.44137688995475,7.46160199656593,7.46947415513295,7.47729523270007,7.48634656611165,9.25696013262776,9.260254961555,9.26336865093229,9.26428335958768,9.28275543515336,9.30035103942463,9.3094300890141,9.32075831672445,9.33494462067276,9.34916876159969,9.35477090001084,40.1296694019314
"101",66345,7.05472571213249,7.04690308419955,7.04392192546021,7.04836654742763,7.06452455427131,7.07749467377111,7.06851639232169,7.11344248162497,7.15705995460436,7.18308012933299,7.18652756939696,7.2115392854461,7.26566515572659,7.29035316127333,7.32880579615347,7.37506108016931,7.3784906772663,7.38816068054804,7.41304831828536,7.42004847948411,7.45536288595807,7.4943380933231,7.52894004078437,7.55746888261533,7.5746770993023,7.57007214633662,7.58350363252669,7.5828438963827,7.61357346913516,7.6554314688861,7.68440285283249,7.70064179101253,7.68384606972942,7.67572872139297,7.68335872893353,7.7077129150383,7.74225751975524,7.76296225201619,8.60709045767433,10.3208266455772,12.9843338904639,12.9829695534623,12.9887087550488,12.9806186975777,12.9630350034852,12.9694995584129,12.9746072090549,12.9739144290502,12.9472920464404,12.9344372759604,13.9288429799557,97.4398941691146
"102",66346,7.03420612080227,7.02752253036858,7.0282844923681,7.04048752672655,7.06777341344304,7.06874570902876,7.07517607956769,7.11503246713905,7.14542353993502,7.17626810039186,7.18908798795895,7.21228919611832,7.25182640807904,7.27648783125617,7.30756634220139,7.34880195491605,7.36133614731839,7.38436971056066,7.41053085149962,7.43641215687701,7.47080021838075,7.50954743243553,7.54031730799981,7.56167716662391,7.5674900086824,7.58834538193521,7.6013373548665,7.61618950827673,7.63988699578332,7.66686175923713,7.70195362547776,7.72125728240845,7.72687696421389,7.72838045778836,7.75135148916381,7.76694550221626,9.39625063233219,12.806024969613,15.2926013096762,18.4176971524639,21.1812888703379,21.1772217217637,21.1992370267179,21.2095469422331,21.1958195397178,21.2067031808548,21.210051093572,21.2014237504201,21.6750011532861,24.6199472173914,28.8186344366966,309.692777575442
"103",66347,6.92794298498193,6.93132663980058,6.93597372876494,6.95035944555556,6.97134142829153,6.98795379480076,6.99351641345777,7.02684783307831,7.0507301228527,7.07883447497397,7.08998190055331,7.106442585347,8.28617710869183,8.3056771800155,8.32924412592618,8.35778580200899,8.38261599757042,8.40944301145028,9.85687089391115,12.7859181607034,12.8191451562658,12.855372616541,12.8806717488199,12.9034766796848,12.9053866273901,12.9209045230485,12.9298654741564,12.9572086280779,12.979229403768,13.0003156194938,13.02615852566,13.0526768928142,11.9180977667016,12.3821230233302,15.1031127475357,18.738517074449,23.7885352930236,28.8297480810613,32.7782713356937,34.8843997132124,37.3063169439685,37.3121902954917,37.3259499837816,37.3328381062236,37.3319369653347,37.346578080345,39.4578791181292,42.3007630568199,45.7216813526122,51.9319102960206,57.4561966224902,729.339917303607
"104",66348,12.6769707653817,12.6816947898135,12.6863814018135,13.7448868840177,15.791401189123,17.1833554563466,20.435324854991,24.757423833695,24.775638898423,23.2292316873888,23.4052811585675,26.152121794044,29.1477654735844,28.2898928835843,24.8573735269189,25.13335439594,27.7948297227486,30.8591143524284,35.9863614181646,41.2087488410479,41.2418001702033,41.2758945953654,41.5853770096198,43.5305995236917,41.5078888960498,40.140851941154,37.5340118375169,36.8786207333902,36.8977376080976,36.9129889535974,36.7701602137424,34.1715322575494,34.408734060859,40.3050311314173,45.7424165978785,51.1783738016722,56.6749088158327,60.6175459135466,63.7780169020574,65.7853711910081,68.4599299072773,68.4639022368542,68.1913161488425,65.2323719882833,67.6733462469005,73.0028064478352,78.9823112345876,83.0590038738265,91.2495881451079,99.8075069461942,106.784806194345,742.352705316265
"105",66349,42.1153306482134,43.4947315996783,46.7240134710484,52.0353462629165,55.013402358602,58.0004531529556,65.0952201752726,72.9951627117072,68.7627274901726,63.2283913009916,70.6140203871703,77.9608699320527,79.9374319788598,73.2231809373209,66.2356844545765,72.8782918817922,82.988381177818,92.5433494209013,101.634170536043,108.831816185393,108.844340476815,108.934604032095,112.050119190852,115.445650486619,111.994775875933,110.759646334298,111.104403684857,111.320905192156,111.329018712996,109.969338278604,103.691827225135,104.010407792625,111.878215308542,122.986241530121,131.953524319491,135.197835546993,137.740497464731,139.260030450536,140.73932184993,142.119073800795,143.980533629925,142.556686281024,137.640620573867,135.507619041794,146.871306180306,158.765661881013,162.873137784455,169.323530881088,181.537900411294,194.0157893047,203.208649905186,382.505175140555
"106",66350,130.371910028541,140.775442405812,146.445543580418,154.566976491847,160.23143997625,166.32514194421,180.311753940921,188.023190047163,178.952167450742,183.954848684178,202.435070032362,210.734985535135,207.505474036462,196.151052608382,195.233456652647,209.3833100994,227.546754725205,246.127034468644,252.095606268678,263.542568681028,263.688190860559,265.297097959137,274.065436109344,281.485172892475,275.782577069116,284.184578169304,287.119894265685,285.143568859176,285.784352355827,271.839353679565,267.865012341825,275.218714250926,289.675124232891,306.236245185914,308.868295228195,309.379356170049,310.898761112391,309.523851956624,312.325022027627,313.147875154736,312.363410779287,300.958128536308,294.060669683827,295.065262498222,315.41980136325,322.289232138842,322.973354566122,331.531781401691,348.630137744594,364.291198645268,365.415254186014,180.286799592042
"107",66351,1508.29998917765,1513.47637159563,1520.01246458447,1536.23333615323,1552.03861554003,1561.81386632705,1571.58838407953,1587.47999849025,1612.99637772834,1628.63603638931,1631.83824810289,1644.79417346104,1646.47075784046,1650.47989811469,1659.98444307031,1679.48980657895,1703.81102284983,1712.76387668402,1737.78873633619,1757.93162263762,1767.10293384628,1777.3880370527,1786.22527251423,1798.12683310253,1821.65999218679,1830.90239815693,1846.1847182548,1850.08294676837,1840.74244592997,1838.27222573071,1845.73583609632,1854.0560068728,1876.43040950487,1890.34639228169,1895.53739008927,1893.28667117408,1897.31475890454,1906.9959310678,1901.54469647776,1896.85104806014,1899.57591357713,1892.44070284137,1894.4854427071,1897.36820986775,1887.58774210632,1896.23019344462,1896.4994836035,1901.62716790527,1904.27419889738,1912.17946520269,1901.19642497763,26.0489583384663
"108",66352,1275.76395349079,1281.94791943483,1288.84510711625,1301.82133819306,1316.83774200406,1325.47767111118,1334.74479768694,1346.74890646165,1366.08641285143,1377.91927027787,1382.74078669099,1393.56749149657,1399.4566657095,1402.21931333929,1408.01167563681,1425.56888227225,1447.57573245158,1460.43934864756,1477.62016182066,1492.6601747156,1500.04491964328,1506.87616615315,1515.97167004045,1524.02636235586,1540.51867622556,1548.17534858864,1559.75748041655,1566.17481043285,1555.02332229495,1549.35687750414,1559.07513500708,1566.00885352051,1578.83538156863,1592.11347943685,1595.82811536943,1593.9896672131,1598.2139909138,1605.70119628469,1598.38402703984,1595.96592622876,1597.00186167941,1592.19276991868,1591.92394207862,1596.81596532191,1588.20297286212,1595.75548460826,1597.60302301529,1597.16087610873,1603.43839395836,1611.92557410912,1599.82680494416,25.4014741964338
"109",67062,8.07689106215548,8.07122883191713,8.06690725903273,8.06303888054402,8.06925888321699,8.07176132761175,8.08627329430636,8.11387765348432,8.14924631884887,8.17133444192619,8.2018103363045,8.22705188953464,8.2659553673949,8.28724522943727,8.32076066057705,8.36098319471214,8.39475865761323,8.4318922841471,8.48738062971238,8.53361052888101,8.59674183644931,8.6379456563161,8.6788663097138,8.70452738515843,8.73733315307788,8.75633731488915,8.7874098283814,8.81524560886806,8.83673432183016,8.86560532298527,8.89680542745135,8.91333960494386,8.94612444436227,8.96875612707515,9.00224162447762,9.02947652506459,9.06725257803353,9.08316458797799,9.09057689200491,9.08937489023993,9.08075117961105,9.09043547431798,9.1166900524719,9.12718559327882,9.14042360014109,9.15988487984622,9.16777405776916,9.17675137112098,9.19954509482635,9.22310186956011,9.21558481164598,14.0981689703094
"110",67063,7.82641193544915,7.80868500160717,7.80439754821281,7.80311989721904,7.80637671239423,7.81522338472581,7.83821922242642,7.85762785381969,7.88969709555671,7.91075909079718,7.93964724683923,7.96508007055757,8.00564202433044,8.03501548443203,8.06342699077044,8.09942736039626,8.12629258012384,8.16735225634284,8.21300246438124,8.25300778541341,8.29959692831283,8.36056727705584,8.40616227402315,8.44845116593588,8.47032056269226,8.50067242509416,8.51660557335051,8.55119181877031,8.57560642476765,8.60939678915722,8.63470598238464,8.6611249811748,8.69269836599856,8.71230943924281,8.75096058826047,8.78353408333923,8.82036231191233,8.82936941273052,8.84543775964852,8.85027241206734,8.84468618138882,8.8477733909407,8.85760665559057,8.85948674672126,8.88103453855239,8.89340613816756,8.91830364203723,8.91669833230441,8.93515596423463,8.95280870511601,8.95387089608786,14.4058218496266
"111",67064,7.54909752802268,7.536473542467,7.54244585984779,7.53412329591612,7.53812383626965,7.56007710113874,7.57443333749094,7.59334766412622,7.62039273603423,7.64238078746066,7.66562996138971,7.69258195348274,7.72848424495118,7.7596324591368,7.78791021774995,7.8088938071717,7.84743439661497,7.88367409365044,7.92173679628808,7.96313670167458,8.0028765832818,8.05816469495187,8.09786723625977,8.13952291881535,8.17058631829985,8.18733735489158,8.21552798806908,8.24765368366153,8.27595768531839,8.30898072584035,8.33599541247694,8.36857939672038,8.39033214465052,8.41385215824132,8.45176755653776,8.49297615275226,8.52046873132481,8.5320715836308,8.55194921717853,8.55189926794363,8.55379662732505,8.55886869445323,8.56439203509124,8.57471774486646,8.58631744199867,8.60602730338595,8.62402739477544,8.62771835222406,8.63612915306198,8.64859943641021,8.65808036231273,14.6902703293134
"112",67065,8.14798775630552,8.14901786165438,8.15597198888594,8.15666196478635,8.16193033038171,8.19310217355806,8.19232319511048,8.22610771732796,8.27435831963123,8.3023992702668,8.31709586052067,8.34908171380581,8.3864528687452,8.43702963819269,8.48282447238721,8.52449267265102,8.54114294931531,8.56119391000763,8.59765306808936,8.61384160079097,8.64273826269677,8.69385026311884,8.73143785695624,8.75538417189173,8.78588770098935,8.78081967730262,8.80188893777716,8.83213915048908,8.85450297943365,8.90869381307099,8.9409256470798,8.94745546098228,8.97302432625704,8.97378184940714,8.99594718084679,9.03349689207086,9.06926272007942,9.08505939765426,9.08585053616406,9.08527988995766,10.5839868433652,10.5789925919285,10.5927414783501,10.5945667276114,10.5814949620318,10.5944472458115,10.6080573121374,10.5929835601636,10.5806471466138,10.5587582812248,10.5806859841218,29.8564295943335
"113",67066,7.98688014700093,7.98962313853944,8.00129061682878,8.00836775356637,8.01633898621102,8.04049649510754,8.06333075064114,8.08614903886924,8.12209179403849,8.15031151983938,8.17160803919793,8.20455467341046,8.22455827504937,8.26895419357737,8.30674950790885,8.33961036246366,8.38337984938106,8.40564218686658,8.44836210180561,8.47097556095963,8.49850316692253,8.54605069147607,8.58355717363901,8.60804631288412,8.63249635924873,8.63952451008622,8.6716144385127,8.69311228351816,8.73056328960705,8.75783626213849,8.80312067412854,8.8010586526181,8.85026537564832,8.86507997453525,8.88837637886603,8.91947817459274,9.3088453497896,11.3023748865256,12.0535999910337,13.4734727652037,15.8641678895656,15.8675368806082,15.8708682437673,15.8826557121878,15.8962687840508,15.9078140926738,15.9059010063629,15.9117369971979,15.8971851494118,16.4469241147333,19.2282613571442,140.748089407157
"114",67067,7.70793020240962,7.72465438614546,7.72770333843374,7.74241247801547,7.76295112441176,7.77502952220835,7.79811479467196,7.82151025947296,7.84740124775934,7.87137045710447,7.89012902035718,7.92317309119881,8.85618980751615,8.87931420449345,8.91377390812913,8.94593718224397,8.98670934438617,9.01548596005992,9.10827585626014,10.7565131666953,10.7859075723529,10.818307530595,10.8562370285635,10.8762576784582,10.8868281347138,10.9031112347378,10.9399498784135,10.9600294598348,10.9953496390222,11.0197653341337,11.0486198272666,11.0688307454879,10.1970442941579,10.4222723956641,12.74802389445,16.3632771035285,21.0804610804759,25.6700453359892,29.1579152951812,30.9185646251913,33.1590241579482,33.1562052201446,33.16119599734,33.179887224041,33.1952314832013,33.215977744989,34.4398480629298,34.4417350301076,36.1016923836393,40.8943784841274,45.7364789114724,493.36913685563
"115",67068,13.4393984451904,13.4563766393682,13.4596819273366,14.4709203454262,15.9637538994665,17.4473215084498,20.6200538327201,24.7902768465526,24.8159233903864,23.5697649751397,23.8183117755874,26.2182607569015,28.3532359938178,26.8379213446136,23.2310290281189,23.4461398073014,25.975010126502,26.001481052485,29.2560778561706,33.4702737693109,33.5011174406878,33.5288282181356,33.8464294345778,35.6580849430636,34.1980300240137,32.7385436070609,30.7152976273021,30.0873304602834,30.1199540258868,30.1494527275813,29.9285046575452,27.7470280185778,28.4407448716645,33.6815385755431,38.4384327689212,43.3567258250632,47.9483416122578,54.5857477291344,58.3103961669233,60.494094885904,62.2383663168825,62.246151847548,61.9685322871929,59.2343630975894,61.0998511709259,64.8062200350973,69.1103135986607,70.1719326916153,76.0690631559216,83.1767902461149,88.9493568493768,561.855195469773
