"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"163",89418,1077.61055477838,1060.85570177027,1059.22942015201,1052.43587693598,1044.01945725449,1048.33892455009,1051.07438783192,1044.26414665864,1045.33759385448,1048.13796230673,1051.2860151426,1052.53219171151,1047.53814816492,1039.14244303465,1038.40924501695,1036.62029034622,1041.19149159225,1049.18771789705,1052.13795540344,1060.21542801094,1066.99672833179,1062.99625292666,1068.75628608872,1073.82013052847,1075.1434715145,1072.92859704108,1068.43869960216,1072.36272527385,1066.57576958245,1067.69191693452,1073.51079122876,1081.55961547657,1091.715314996,1104.25639598568,1108.59595548211,1114.91317605116,1116.11691534377,1117.91306277376,1119.13622464768,1122.78978391694,1129.34019726474,1140.08830296381,1138.62507664328,1142.46714928282,1144.66386601184,1164.38016235226,1175.55705622043,1180.03636764484,1191.15435191342,1204.19286245111,1207.71372749154,12.0733016335305
"164",89419,1140.18514144702,1140.23481601207,1135.10473233718,1118.82629104849,1116.10763061208,1115.45732201356,1118.70820963068,1115.76051841357,1115.55852768754,1115.70502945519,1117.18269069604,1118.64949530881,1117.11864247923,1112.05945067347,1111.30417398331,1108.31718128845,1113.39126620632,1119.59438488606,1120.44849877526,1133.98539426627,1145.78280792782,1143.64295061441,1150.69852572773,1159.0451659845,1159.98404486385,1156.22732179486,1153.14817649496,1158.46683517442,1155.12669651322,1159.73475202668,1165.74245765851,1168.76993177984,1176.33322175636,1187.03653948672,1188.14388391339,1191.22977194901,1186.14737286738,1183.64142367021,1185.98031133565,1187.68735508942,1191.89284711745,1202.06736847155,1204.0901539188,1203.80533018024,1204.61833253272,1223.92377891426,1231.48516530178,1232.32289912974,1244.57056523643,1256.40243972027,1257.79789602565,10.3152330532362
"165",90117,21.0842396063723,21.052313729643,20.9979073892837,20.95631768861,20.9150636299341,20.8517418562824,20.7305102170694,20.6757560554352,20.597082606225,20.4903462714342,20.2802604577947,20.0431738013418,19.8760629818581,20.0271525653248,20.3010474375435,20.5378213437204,20.7453637301706,20.9780121218022,21.1904562657959,21.3254047169344,21.3856166975032,21.5973738253419,22.0280857145206,22.159111626239,22.2910488930757,22.5127145782608,22.913011498494,23.0880474530712,23.1044352718265,23.1781231354337,23.33910819109,23.4407962002632,23.4176346144444,23.1242049774647,22.7439805090751,22.8089453417066,23.1005673535972,23.5077922841652,24.0829747716319,24.8001034624278,25.7638060202294,25.8720578018941,25.6768338296945,25.9377639600947,25.9646624096564,26.0740306452853,26.2588932122674,26.7108347356801,27.238328832062,27.7776011968752,28.2192594190172,33.8405365611976
"166",90118,21.0381323311689,20.9818607311575,20.9517072749109,20.8870447291003,20.8338924743001,20.7510894570184,20.6545753634884,20.6391144895625,20.4927552998038,20.3781862367479,20.1333075907944,19.9165385122274,19.7006025750521,19.8469246903968,20.1027564198635,20.3503792264692,20.566951661948,20.7919663827531,21.0024556934393,21.1494952965683,21.2180217188018,21.4690493969843,21.8581038961496,21.9708818617164,22.0822653653401,22.3185979643021,22.7109057303076,22.8549086428694,22.8908949398279,22.9307330012618,23.1606355058754,23.2276130462906,23.2488733183476,22.9588255660454,22.5760749294511,22.6436334688202,22.9611150452987,23.3623697929498,23.9480896407852,24.6766335373351,25.7140335844607,25.7860848271038,25.5961835391965,25.872076982743,25.8991249003332,26.0045258126573,26.1844721014265,26.6607536777521,27.1778221646446,27.6981978688764,28.0958709567871,33.5473630193011
"167",90119,20.9470900875043,20.8051549688032,20.72255806634,20.6618149902026,20.6102558602274,20.5466551836652,20.4044110979497,20.3234800401925,20.2104103652442,20.0415628888569,19.7950434981445,19.5955198730647,19.3447411258606,19.4730548582433,19.7792420670741,20.020306636949,20.2153800635502,20.4496898018587,20.6476652469629,20.7994182723035,20.85112059272,21.0160168982109,21.4729598244154,21.6045573412059,21.7573492939019,21.9398267980495,22.3174835854746,22.486513124159,22.6117247146898,22.7382041190899,22.9459942461024,23.0535191653691,23.1391401666942,22.9083255332136,22.5111849473768,22.4884940078942,22.7996091002942,23.1888656461205,24.0365403782574,24.8496280221773,25.9552226166247,26.2017500590537,25.9206715833906,26.1321066587014,26.1442947331432,26.2577026099232,26.4522701279042,26.827704346109,27.206880080004,27.6047672518592,27.9823235854206,33.5857318058371
"168",90120,20.8953494976158,20.734833061373,20.6731481591809,20.6203585603044,20.5529099379188,20.4523773898261,20.3245957175232,20.2611250892863,20.1348394738132,19.9118475792101,19.6927992203733,19.4547861105465,19.2122656794618,19.3693922117509,19.7216005995287,19.981365648281,20.1979837324709,20.4237535593412,20.618864747063,20.7789573496618,20.8340409399314,20.9972092816728,21.457144547874,21.5602346862601,21.6825877525555,21.8749141848884,22.2548058838818,22.4442276699014,22.5365635763995,22.684376232374,22.8840534714932,23.0246446856082,23.0915454231865,22.8622295324322,22.4032518107153,22.4011841560611,22.7290055649686,23.1258884641278,24.0064635417797,24.8880912488344,26.1088929940668,26.3681951892944,26.0730138036806,26.3036397275684,26.3139610706354,26.4837871602352,26.6812698325699,27.0854587774845,27.4720386959289,27.860248510688,28.277535866436,35.3293270814277
"169",90121,20.780410526698,20.6257982812996,20.5467748734325,20.4973403118193,20.4287959809746,20.3420514148321,20.1955388484636,20.0676742429742,19.9429456555221,19.7156598230542,19.4858385038282,19.2813601584138,19.0752091652844,19.2281514255347,19.7081308941319,20.0005808676018,20.1847392476696,20.3934563489159,20.5952827077219,20.7232404023351,20.7542023587994,20.8453719138639,21.3301849918201,21.5018070188108,21.646826291741,21.8445486073672,22.2318556163354,22.319577278551,22.5481513076138,22.833648030685,23.0872545248954,23.2391271631038,23.3303382486501,23.1564635413355,22.6358907160352,22.5927982155231,22.8754820598539,23.4360154678524,24.5939605059051,25.7978003377074,27.3166326030667,27.723924106675,27.4419803743352,27.6091733737062,27.6406824444467,27.7712225636904,28.0155008108918,28.4926329316442,28.8330134219664,29.0696826431603,29.438011547811,41.6623194714559
"170",90122,22.1842883620361,22.0534949480612,21.9283598645919,21.8647641411481,21.7503069516276,21.6388549123229,21.4619118333663,21.2992247992138,21.1633327640579,20.9702850329569,20.7739667552315,20.5960789976188,20.4073017951009,20.5899038723625,21.1455489170142,21.4093979330926,21.5741215769625,21.7969005728602,21.980963824618,22.1070242890895,22.1291884261076,22.2328892391019,22.7239848925407,22.8821680952782,22.9829079289215,23.1931238401012,23.5509580046193,23.735966460086,24.0448269849569,24.2872113084915,24.5394505293577,24.7134516562954,24.8184849179536,24.6447025090082,24.0754229699926,24.0388497434256,24.3347180820512,24.9162502058786,26.1859102779328,27.5150883388966,29.1127522358307,29.4973899592568,29.204464811249,29.3488737287853,29.3518366591367,29.5258271041358,29.737234481927,30.1373628979084,30.3757704767715,30.6091827739967,30.9622224777992,39.5682474574429
"171",90123,22.0003038173243,21.9734818111129,21.8855405257053,21.7651542775557,21.6417445714809,21.5634995460574,21.3724588275135,21.2403835900884,21.1187540474158,20.9705192401385,20.7841372655944,20.6381364876758,20.5095497930891,20.7547414548378,21.4248283683414,21.7140501884954,21.9175916555982,22.1204521084235,22.3504100939729,22.4581490328431,22.4959126883904,22.592119580576,23.1995021142579,23.5277316679852,23.7622529294693,23.9888856862325,24.3845579365481,24.5510500899752,24.9323234611753,25.3679113859547,25.7066104873536,25.8166830215198,25.9421723074059,25.6941131169685,25.0933631612952,25.038722094001,25.2271100132334,25.9214809312503,27.5847345618615,29.2787201701128,31.2014790102723,31.6780051743944,31.3081731723424,31.3588134861127,31.3084480817956,31.3809592046607,31.7399783099644,32.1851281758828,32.5581761216342,32.7513227348614,33.0216779425646,50.0964632886638
"172",90124,22.0435498262159,21.9722962190217,21.8691564953966,21.7537087873154,21.6280991096136,21.525619925499,21.2947169265019,21.1570020490216,21.0538432051854,20.9187481301864,20.7545590782446,20.6000902349904,20.4928322106878,20.7900815038956,21.542198891846,21.8533171747439,22.0671356363674,22.2880014671573,22.5210811270504,22.6016041680039,22.6721274643668,22.8522173999227,23.5243567499961,23.8656691024109,24.0854246013869,24.3497070879827,24.7983394028199,25.0141666894707,25.4841287742896,25.9419640792291,26.2658439315861,26.3788709476141,26.4513858498751,26.1956478318844,25.5465474072781,25.5016346645787,25.700759665434,26.4248366087565,28.1993030091823,29.9844708042569,32.0196388180518,32.4506957441394,32.0175226803814,32.083747998333,32.0424160185865,32.0795577348399,32.3921719667179,32.7837177902953,33.1361874956379,33.314009981917,33.6064826424316,52.4549489867743
"173",90125,22.3250410790454,22.3224614457854,22.2285962377486,22.0577910634056,21.9312121976271,21.7939162596223,21.5980422294188,21.5696709895058,21.5143161723845,21.4514374533941,21.1948015235928,21.0108907055317,20.9161506112271,21.3956811410221,22.2813938573721,22.9183863799694,23.3839233328883,23.8029326980135,24.4082636424852,24.5600673124006,24.7099002813061,25.0109995482236,26.0194043187791,26.6265019726291,27.1456666332742,27.7231746699817,28.3439366475284,28.6883975664295,29.4951551673295,30.1246924495278,30.5728832344616,30.6361971192505,30.6722931380777,30.3154370438376,29.6489199048104,29.3193449810873,29.3078301702088,30.0367875015642,31.9789049745397,34.0894633344951,36.6620560597288,38.3502827490361,37.856746811756,37.9787830328772,37.7999807402298,37.755386372787,38.4889960402397,39.6697309648059,40.5288962283099,40.8719595078122,41.2801032490425,84.9049374775334
"174",90126,22.5985489522223,22.5579560833779,22.3973401600998,22.250282543687,22.1294970651416,21.9882499730255,21.7524402431808,21.7293411898617,21.7225711025396,21.6339791821038,21.3485846135945,21.1339451979762,21.0488934250015,21.5999399022602,22.5930131138166,23.3647542398944,23.856438199196,24.3455370048627,25.0822099694276,25.2156341847359,25.3845312537982,25.8203504168431,27.0498226211415,27.7182780265338,28.2951554753228,28.9926781738737,29.7751445642444,30.1798275816837,31.156117118784,31.860263919294,32.3143648037286,32.347864176752,32.3689411397932,32.0053325749813,31.3072088506463,30.8947932382266,30.8978445028146,31.6321423354949,33.5471316312455,35.7450465909171,38.3987938514856,40.0960891028439,39.4727977408266,39.6280783559363,39.4535410713067,39.4201926023065,40.166342324112,41.3978807894009,42.2692432495911,42.5887068334965,43.1061514777552,90.7474305933974
"175",90127,24.8762324522868,24.7282579667285,24.4451355870126,24.6617169702558,24.6229676277161,24.4470046687232,24.1897539958455,24.2330569213848,24.2413759309449,24.0016599886316,23.1360552031896,22.552944342481,22.326866924509,23.3763651581706,24.8591742555483,26.7935870573918,28.4352213724718,29.9191414030546,31.4758862498244,32.0316344547411,32.7540089436124,33.9461723732363,35.8453155416803,37.6658869663014,39.6864545268933,41.6919638931156,43.166476652941,44.3333940584773,46.1337985086169,48.068016731055,49.7454853552575,49.7966800190449,49.5448698793274,49.0455801250672,48.4627961007246,47.2499604714085,46.3797454585537,46.5764276085813,48.1556857790405,50.0285651872296,52.8634969722019,54.9486745068364,55.0607662400697,55.1705380768994,54.6279745608265,54.268674302069,55.4264224248982,57.2766608930361,58.565290679027,59.2448969407645,59.7053681339131,140.009688960856
"176",90128,26.6011344536775,26.2354146844789,25.825355642858,26.2115972464208,26.185491982743,25.9021099548316,25.5437618943841,25.6640960662946,25.6689742002562,25.2668295080084,24.3339591889078,23.6734982721223,23.4965944929387,24.7589815612682,26.3733173837933,28.4181220492169,30.2230950039956,31.6986056692975,33.2235034495644,35.5674680028839,37.7246417378842,41.7951415887866,47.408361393637,52.5278716874523,57.8427172587904,63.0735347445843,67.8251768321119,70.8144158336889,75.8699114725452,81.0002563513688,85.5065166636306,86.1456765653463,85.7938227524123,85.2645659867237,84.666403381851,83.4302673511215,82.4043849884346,82.5654797968049,83.9803737621337,83.7781546726847,85.0744249254065,84.1866299730434,83.7040164196199,84.6370790249854,83.0748255074144,82.6578784910125,84.4787044409482,88.678760039439,90.9679149468028,92.5538331180434,93.6170205453495,251.9286769832
"177",90129,64.6825581087993,61.6209602021749,61.7465232000373,65.1718799802167,67.0324690183485,64.0928372737897,62.4345751134997,65.1427269562855,63.2934178168672,62.2342706372081,61.1675275858846,60.2484846505994,61.152880362144,65.929204384127,67.0320458905452,72.3526663079091,76.2565083444695,79.2047501069391,82.2507012374906,82.9803608775526,84.6069986015426,89.6675167033294,92.7836157378856,95.2940651604146,99.2821672547094,105.682033095322,110.972567926665,112.278529442289,117.429946090035,120.913860089071,123.388550207739,124.567782779974,123.982113177235,123.872322974326,124.845417262273,122.809916558949,119.70986443975,117.425514057038,115.914438589954,116.384037980339,116.282919489911,117.549546054037,118.253714278964,118.021147527402,117.410068527162,116.803966870059,117.193970730355,120.241155422848,120.819706447022,123.518886387781,126.553316590912,95.6529245148943
"178",90130,82.8277418968181,78.5796819528847,78.971535053694,83.390614853515,86.0748276071128,81.8107560824525,79.3064228281811,83.2451580908707,80.2166605678963,78.7234691671134,77.8887468249895,76.9973080882917,78.0998467474453,83.8478531339284,84.4155543901965,90.5708656728304,94.3279963097715,97.1769749105295,100.268014095276,100.796741550881,102.864567691326,108.821878140486,111.397819253133,113.63411350203,117.454244107238,124.510375626951,130.338747979796,131.260190533178,137.302846931856,140.762303085907,142.8725838486,144.230610007299,143.274651417709,143.341692338653,144.390290187906,142.2553981856,138.652682735644,135.917649110464,134.168702035033,134.517651154524,133.991010517944,135.107924429825,135.633142154539,135.233547812546,134.635122866782,133.99942537209,134.377021973734,137.123717464545,137.262775288917,139.160097689227,142.888622990094,72.5130007384432
"179",90131,952.557111207582,952.913747863908,946.459177147198,938.315607837541,932.90087648213,931.081169442711,928.629264847002,925.111343999692,929.385721443002,931.850500946251,935.35227929572,936.845460052479,939.995344432505,929.905345061306,927.289525977289,922.564324259134,923.486836449003,923.63823729163,924.646674494887,926.3805687161,929.342043011829,922.656127214711,926.5817501918,927.6745679967,927.152141999236,924.283831529405,922.556208869022,928.518496394945,918.256278918075,918.571717052798,917.410299287934,917.824423437086,920.483996044994,920.417026371768,919.707813703545,914.717692449059,905.786038203679,891.616350294487,887.837013519493,882.641985717221,876.001250698188,879.730620487928,877.209958058794,875.402789526518,872.064999688498,872.844274069654,868.845707485604,859.687863176822,862.677300227854,869.773690798602,872.23987942708,-8.43174974345446
"180",90132,725.393909428268,727.004531372284,724.668147072832,719.765778684134,716.617314851051,712.649009551651,708.394531804004,706.941849195672,708.135729146338,709.855885112643,710.696889599606,710.313395256185,711.314231438608,701.74285090131,698.286211417948,696.287571684742,695.835487918021,696.115599575652,696.903028754332,698.282286061583,699.64695514025,693.610259096193,693.551443660722,695.122654661768,694.335930217585,692.825110198636,691.28788411507,695.182291479649,687.407756070402,686.830560054259,687.338661573718,690.014508433706,695.570775829619,695.926453946733,695.651341179097,690.011884226589,682.751717472446,670.6445233894,667.426202511216,661.969883980979,655.343258114435,656.701684840165,654.458690374584,650.688740369402,647.014141465387,645.687082557324,643.544136547726,636.106649438061,639.833126559628,645.491536597117,647.867247278113,-10.6875259279829
"181",90136,559.023875881756,564.439378060837,562.922822571435,554.091511617831,547.379538919645,549.147342210303,551.216865083043,550.084753652824,550.724854946668,550.753687547469,552.590402178118,551.873653713203,553.67386474881,550.471691517028,553.264010966643,555.617479567984,560.629230210625,565.91517374703,569.109467649175,572.841754142087,575.474516561154,572.925716467204,578.58893090453,585.106585927726,587.356915898666,587.010540942994,585.563663470283,588.727648173555,589.335743606783,593.892783275936,597.406628132972,601.191982472782,605.903405251616,613.86059803737,616.238987101068,619.258163307976,620.151943170998,621.107649322544,620.705247448798,622.467912794554,627.004921065425,632.572230736893,632.895253025206,633.634201517743,635.543621821621,645.196674583352,646.016890410169,649.516217322484,655.824950341548,662.090046905637,663.413319742705,18.6735215372141
"182",90137,1184.47828591706,1193.83218890127,1176.76383924164,1161.49125968952,1151.86205580221,1154.46265567585,1160.83192486547,1160.29462780815,1163.85450176688,1164.42091326402,1169.22175220139,1168.27865274495,1175.81821854555,1173.77984601424,1181.73205513701,1190.25552290775,1203.71205594267,1216.851693885,1225.98630706255,1235.65404968414,1245.46810617583,1241.53550548499,1257.17602497383,1272.06412337296,1280.90424703386,1283.0007193204,1280.71477168091,1287.97117786188,1286.11717580124,1293.86477189904,1301.40266055859,1311.95585228778,1322.63818599366,1341.69405587107,1348.67911565924,1357.15450740094,1360.8419914651,1364.55356407503,1364.59698261291,1370.4219626511,1381.53901312156,1393.32822424891,1395.14280142697,1399.43942521108,1402.95288115967,1424.75024258207,1425.08452490823,1430.64364637816,1444.54183083363,1460.70924259483,1465.79226967476,23.7500329978526
"183",90138,32.4938557006004,32.6043690658598,32.6240661961074,32.7939364103377,32.6350408278183,32.3584393274859,28.4975708295087,23.7536770720027,19.7689726691265,23.4663441034144,23.5772725714277,23.6573595467728,19.4269768064939,19.6468784251618,20.1726056771444,20.337100173256,20.8118935274534,20.5907451871686,21.030359199223,21.2034437716267,18.0713221155918,18.3361465277868,18.5272272702448,18.5399632167909,19.120023824458,19.4115439703874,19.7197718831819,19.8689595089509,19.8985187869162,16.7258343813875,16.8735228767613,17.3783350825515,17.6554742768538,17.6483267432771,17.4568270974772,17.5413882201446,17.6152951293738,17.9824870157603,17.8966366997452,18.0385180598326,18.0361397363264,18.1945571075492,17.978033294161,17.7920698887666,17.5255459990773,17.9151927525211,17.8813502678956,18.1450419774043,18.1701372783362,18.1893085111458,18.0307948719115,-44.5101405076457
"184",90139,1180.50837085439,1179.97216224777,1169.52416720076,1149.65196114506,1147.3915532145,1144.92304514292,1146.69124937449,1140.74099975746,1142.16055515084,1142.07784528051,1143.80402288303,1139.40922066588,1136.69162804445,1128.65939606965,1126.53094719664,1119.02244439272,1119.79751122731,1122.22733804405,1121.60848847117,1128.16160763766,1133.79316596898,1134.89580538846,1142.30873828305,1148.81319039806,1148.66573538645,1143.33247556156,1137.98394955084,1135.68106755017,1121.9803321921,1122.01577988779,1125.03497624274,1127.32270747728,1134.10317979766,1145.6586090738,1147.6885599554,1151.4999829039,1149.14378987894,1147.82783929404,1148.61561628798,1152.74121074445,1159.79201308299,1167.12409152082,1174.35744891943,1178.50138019181,1180.23340927893,1200.15457404439,1208.95327914204,1220.80851097568,1237.61666081864,1252.74309720511,1252.85776441415,6.12866417096192
"185",90140,930.557100163278,928.802209230184,922.132758118034,908.245981088333,905.498015829206,901.990859614142,899.491184251865,891.432523589724,886.795162553376,882.041674501633,877.444702535626,870.050173600094,862.55330488583,850.967314902856,844.665036734296,836.200352597561,832.627482692353,829.811769932222,824.131201714137,825.987049442057,826.779613409577,825.112562343169,828.900287349143,832.090556815724,830.4169370597,826.211948128196,823.239219186034,823.542902096523,815.455374743378,816.582566822397,819.608694538813,821.001994908413,825.952336401788,834.304288313931,835.212151091445,836.891440992019,834.886959643379,834.16235989464,834.664875178085,837.491241011716,841.760431033249,848.36667082143,851.358266863204,852.44531731607,854.276252013839,867.915111358069,874.036630909248,882.17067861047,893.578706234657,903.011586773634,902.572432183367,-3.0073026120591
"186",90141,349.87346063325,348.84709703459,346.428401405658,340.998703648672,339.250154670656,337.037067341219,334.437121060908,329.339479804029,324.941540483938,320.729126922771,316.51901007884,312.065656691996,306.952569327088,300.232118582567,295.360048822169,289.949132575822,286.077526967036,283.938099680225,279.258346193507,278.120966102621,276.929890295442,274.97496115498,274.567535744348,274.666023423018,272.967335138977,270.540402849934,269.069830260265,270.40623654547,268.882260473158,270.160174297902,271.435748689341,271.873244229897,273.714027458801,275.775933236017,276.143153268184,276.588444286888,276.333215913442,275.756530137021,275.954698767784,276.560915889987,277.94958520812,280.046600905516,281.144522569032,281.402004986013,282.460020391834,286.973836102058,289.235261332306,290.708571136546,293.791954307906,296.073716727152,295.829928393052,-15.4465937891895
"187",90838,20.6641955686166,20.5779966447708,20.5271766232891,20.4881721116882,20.4723278047163,20.3755638853799,20.2976178295718,20.252819328059,20.191884978767,20.0693192140805,19.8041146234297,19.6522474063082,19.4182756249694,19.5823031321984,19.8681905702008,20.1457969149555,20.3545064981483,20.60945164251,21.0036620421559,21.1777741446538,21.184845803248,21.3064727365477,21.7220533774513,21.8463633884218,21.9084951691119,22.10257693592,22.5340257947986,22.9421360851858,22.9292606902874,22.9548856902514,23.1004068719821,23.2339936587624,23.2397289773142,22.948806894517,22.4820926801751,22.6877265833786,23.500067304225,24.5739185643493,26.0297464119942,27.6994066918803,29.5851991551019,30.0155055961825,29.8418884307512,30.2667217030268,30.5069324680312,30.8067036673408,31.3357830636052,31.9657860549278,32.7594259891807,33.3929587665003,34.0825762388476,64.9354126836177
"188",90839,20.476955267934,20.3793124765305,20.2907142000217,20.2779617309679,20.2274916630856,20.160063473907,20.0621445339454,19.959276216312,19.9224005910685,19.7351451315867,19.4713457642716,19.3392840145372,19.1005457879653,19.2427976454883,19.6567313259319,19.992287935566,20.1760962573523,20.4194232270944,20.8396354127482,21.037603948344,21.022699574139,21.0728118072275,21.6036607866302,21.7196439873322,21.8042823636889,21.9973488311723,22.451398911308,22.8058121862323,22.8222319227867,22.9369505266695,23.1060243688546,23.2398200227142,23.3117243224497,23.0434292699619,22.4873249220819,22.6042498723279,23.3410162701746,24.4089221703432,25.8184641238547,27.5547941732201,29.5850890414634,30.1664984542001,29.9104494390511,30.2460183744534,30.5106867698399,30.7954743655527,31.2779039398551,31.8673266464664,32.5614013056512,33.1155268069894,33.7571625887149,64.8544041192353
"189",90840,20.4500983445738,20.3767884500022,20.2879225127391,20.2776930824451,20.2016661905621,20.1065552735381,20.0074723921374,19.924816595066,19.853779713823,19.6637414923357,19.4296982227787,19.2592127635631,19.0261683243107,19.2266488491617,19.7920849202876,20.1574668751701,20.3613810534421,20.6248358470199,21.0436876746262,21.2527435065617,21.2465693750653,21.2804329447193,21.8860132369848,21.9833258326322,22.0637002477511,22.2702429531106,22.7587458682325,23.1127407510519,23.1415272172226,23.2499913736301,23.391173034707,23.5781024066442,23.6298706553751,23.3279633010023,22.6539912353332,22.7380171817595,23.5118926395377,24.5678850463445,26.0040671601256,27.8831759286958,30.1029547624717,30.7090783601718,30.3720112140336,30.7581817467833,31.0006180413911,31.2915903583016,31.8095382806675,32.4604495287226,33.140956938395,33.7077662712756,34.3685903384276,68.0607582385874
"190",90841,20.5418656869558,20.5243725231874,20.5050002267101,20.5170571447219,20.4644194383679,20.2913501163952,20.1786973869885,20.0792319977157,19.980284710235,19.7811077359285,19.5438117087086,19.3745918200674,19.1804977235128,19.427820060953,20.1782900737607,20.6997676460275,20.9852465231756,21.2687650913823,21.7781468285239,22.0288321365621,21.983847314074,22.0239128304027,22.8142896954482,23.0823450321261,23.1975919203717,23.4463379724972,23.9981796779162,24.2001502634558,24.4206453929915,24.6798471906288,24.9069357225008,25.1341617935949,25.1843828761217,24.9751460531679,24.1916878782769,24.1684682515438,24.81229476157,25.939983024453,27.5848806430927,29.7165361235115,32.234025270434,33.1994993541689,32.7164039068491,32.9387422383401,33.2121464380579,33.5556211489503,34.1653036398869,35.1060273877798,35.8623483877207,36.4048943581235,37.0200836720861,80.2177282056421
"191",90842,22.0957156710356,22.1020580565354,22.0403830973958,22.0318195587908,21.8902951264505,21.7230864977902,21.5797121571147,21.4400321910187,21.3349236339895,21.1856237480594,20.9498878483159,20.7952364572617,20.6325069901367,20.9679953083046,21.8466113436805,22.369495679359,22.6653136189674,22.9879412539665,23.5256878978768,23.7807501674903,23.7394236206346,23.790844566239,24.7288440654977,25.0177888085887,25.1422882307273,25.3880439376076,25.9921424266665,26.2819744358763,26.5341365312758,26.8013399504512,27.0724065663946,27.2816201535971,27.3609669997711,27.0561177667877,26.1839632448165,26.1514732279552,26.791323599644,27.950134958907,29.7758310156518,32.0731075560612,34.7111675046315,35.6855257298252,35.0604105567249,35.276674833519,35.4900389231538,35.8066361811114,36.3908254273127,37.2924109998611,38.0541883092755,38.5625665098118,39.2265165239187,77.5299660256727
"192",90843,21.9718018475388,21.993858930147,21.9046500440716,21.8735612496656,21.7939016908932,21.6729955792691,21.4797910185431,21.3617841499629,21.2668751403856,21.1712349147417,20.9513336200584,20.7908972430062,20.6556873747005,21.0966051230053,22.097353322331,22.9115126727315,23.4503726633209,23.8853168377981,24.4902132738713,24.7074432932895,24.8260482861193,25.0839396856917,26.2615346169957,26.702831439435,26.9594809814247,27.377631256725,28.0710784187598,28.1119337636769,28.4628281503588,28.8875918989289,29.2483711039025,29.4565256177341,29.489296143018,29.1085335673102,28.229200319629,27.8846061764377,28.2182599779541,29.4555121526369,31.7107511364068,34.2675013559699,37.1157749983929,38.48404072638,37.7570614633674,37.8847884672145,37.9457262049307,38.1868240483256,38.8266015869481,40.3591144878248,41.548092908419,42.3024505196331,43.0774867853242,96.0580524266355
"193",90844,22.0999297185204,22.0706130336988,21.9778473395958,21.9788555864443,21.8905294539049,21.7841381008197,21.5272113724359,21.4069067989769,21.3401612766667,21.2330479101512,21.0046432388555,20.8429332935065,20.7458755323811,21.3272506078731,22.3841415406289,23.2666088921349,23.9025872686069,24.4081252338691,25.0506777519763,25.2599573021311,25.3993170238047,25.7640863664809,27.0281304548016,27.5304996432598,27.8050777269163,28.3091372489546,29.1223883425746,29.1989362585766,29.6109497904358,30.1423452824489,30.5421991917914,30.7392233890497,30.6917390896191,30.2070838905009,29.3193509986777,29.0116466682114,29.2955689887881,30.538278456403,32.858550634622,35.5242047371057,38.4035861632429,39.8406061694263,39.0747480836131,39.2260553894448,39.2774232185412,39.4711889599181,40.0688667020631,41.6717222762304,42.9584666109977,43.7282121059299,44.5821651152429,101.729895447955
"194",90845,22.4948495450102,22.4823351031363,22.3454374714553,22.3781108110217,22.2919148753547,22.1967411077878,21.9756528356807,21.9375773475375,21.9058820116574,21.8255791694673,21.353988550527,21.1818417530246,21.1219752534442,21.9161159543744,23.2138566573752,24.6082995378414,25.8207363318033,26.8214519287607,27.7504220031646,28.0694611976249,28.2703158157708,28.7980829763954,30.3564526895773,31.6262578492534,32.3316508347757,33.2410525586796,34.3402759262466,34.7040350126793,35.430404508229,36.4708169355188,37.463704790449,37.507202770063,37.2815980043339,36.7497580173822,35.9534274930706,35.2929026979392,35.0400443167483,35.9760047154565,38.50659616724,41.3035943923351,44.6422774372758,46.8412298714234,46.7288857927554,46.753936117573,46.8500006543003,47.0152983405004,47.9044910479176,49.9953591687514,51.8555660746448,52.954089540113,53.7023310803387,138.73167487911
"195",90846,23.0712994728317,23.0124488587548,22.8077873117565,22.8682641848678,22.8031416141033,22.7119061560827,22.4267611848831,22.4025326093979,22.3958255407148,22.2311130155403,21.6569015093446,21.4804390289517,21.4496647766717,22.3434040959785,23.7767908237805,25.3298112186162,26.6720476862648,27.7648684490117,28.7577262845682,29.1209748018035,29.3613842459143,30.0430689257161,31.8403426725726,33.2940026915179,34.0953151108947,35.2550167066823,36.5295126176704,36.9434324067253,37.9498883182394,39.2306521623908,40.3601797698902,40.3445048600334,40.0531794911199,39.6066057598125,38.8343382575478,38.1096326362325,37.7925747290996,38.705898204039,41.1590069599501,43.8734351938089,47.1999273153971,49.2888392869609,49.0419033517375,48.9918024500565,49.0199813670419,49.0755246383995,49.9483140136977,52.1650328081339,53.914813119197,54.9360101312311,55.6668568238372,141.281844091137
