"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"107",87962,82.9535009867425,82.0777619896396,81.0824588208621,79.996997414884,78.8920937856158,78.2504197826342,77.4655837349928,76.6212007292857,76.1924561630579,76.3300710322333,76.8215756955508,76.771675723631,76.8127795510238,76.8112926854031,77.1622035212749,77.240306656333,76.9309203484986,76.3779750622897,76.117276966886,76.0311070752149,76.0511549674478,76.3027936539984,76.7870660133925,77.4337024182672,78.1155259360169,78.4289552233949,78.3668732033444,78.0197300239041,77.6083844784756,76.6955738233918,75.8959297110565,75.3354369090777,75.1830939265386,75.3181881159099,75.6669895678616,76.3482431995604,77.3945509388532,78.74533379282,80.1813902683408,81.5125605459432,82.5498714206842,83.211785215156,83.1321160450855,83.3042462103117,83.1108674719432,82.6323092490609,82.5746228921169,82.9228764022167,83.4435291092245,83.9639254479391,84.3415119100224,1.67323971474301
"108",87963,85.802405779181,84.943367828244,84.0905959843366,82.8163719641382,81.4987299555369,80.9675208672257,80.2288109228608,79.2961158282035,78.5803005924507,78.6655570166634,79.1308890293899,79.2179278288672,79.6033499222263,79.6194648288103,80.1758041835306,80.3985409962546,79.8830426497658,78.6636120205886,77.629758746061,76.9003593242986,76.6980702617218,76.8681929084783,77.2303034603013,77.895376183596,78.6857459311075,79.2939449239662,79.2998289384821,78.9990699629423,78.644111604773,77.8151579832394,77.0333833458689,76.4506423515827,76.0496676920177,76.1199270103889,76.5138504216468,76.9736629181707,77.8919036137419,79.2839834979521,81.1466180413214,82.2639704117415,83.3113989092912,84.0640583143203,83.8114703945232,83.8752279547206,83.6245139213581,82.8785616715876,82.6400853220157,82.9084747806013,83.5431183952712,83.872668828131,84.3023290172496,-1.74829219333535
"109",87964,42.9616082730733,41.6100220073529,41.698008612197,42.2461803430787,42.0294195030097,41.6173805335287,42.4653940646387,43.1277718312743,44.1257244955734,43.9915209617666,44.1354421834588,42.9274823090435,41.6888320214823,41.7066128102123,40.6389789006833,40.6981498502261,39.1659251120363,37.628766940314,35.72331450378,31.9648977470694,33.0666194344344,34.30695500204,35.1961580491239,35.4800427327681,35.8843816848201,35.1202703339108,34.1274525453675,32.9499408677956,32.7062340413192,31.3708587460786,30.9373478831368,31.8731087415974,33.0229784798652,34.2779975719464,35.68876730274,37.2203701364921,38.93148518018,39.5010356562219,40.3032346519559,42.2149816453311,43.1522530704595,42.1409257291365,42.3024323260656,42.3067156995827,42.3256782833902,43.3239719895191,44.3314000269202,45.4394420141006,44.6751950573419,46.0451993350465,45.2507102936111,5.32825029730686
"110",87965,92.0560524966495,91.4212085973776,90.8769175144839,89.5584113303958,87.7768321503677,87.3430539971246,87.0520437555364,86.4955130962336,85.9739176291544,85.9232564726049,86.1537715398268,86.2373423250669,86.6730322911325,86.9976206638787,87.6127890606745,88.0161778100616,87.6070879802776,85.9781773326022,84.3034053726895,83.6942306277371,83.5589399635588,83.6412805614688,83.6612894385457,84.2379849776109,85.2683015817698,86.1565951292739,86.492457004235,86.3944162838356,86.2910657521322,86.0215972734621,85.5812642753666,85.096895191635,85.0575212722249,84.9788445932887,85.1834070979578,85.5538613292024,86.3756346615891,87.4950562661796,88.7190642218352,89.8555113170576,90.6371606481351,91.4006688004024,91.1481375911253,91.1663130618416,90.8394164053315,89.9512594865827,89.1684144477353,89.0117649525486,89.3507041788813,89.5484677010939,89.9147751490363,-2.3260581890486
"111",87966,96.0765905185559,95.2511124983784,94.9566040369244,93.6825630764393,92.0085568453231,91.6021692808137,91.5839734048139,91.5336646229353,91.1201677517939,90.9925643358538,91.0225971741096,90.9329958144668,91.395417684267,91.7885762243748,92.2103085208543,92.6073573339494,92.2425026302479,90.8352218110141,89.5246049165835,89.1480488999738,89.127466291893,89.3486533993937,89.3544207063199,89.7989349594514,90.7641116793991,91.6373011640973,91.8799017549637,91.8140217856083,92.0271490580122,91.947752560691,91.9054126519111,91.5995405888174,91.7588860513547,91.7288696239375,92.1069118622615,92.4593875212612,93.1731472804919,94.058608274748,95.0979210587079,95.8190798854211,96.8556620625126,97.3022978879554,97.2445662232028,97.3250924077375,97.0022916798015,96.2209208424124,95.5214944585189,95.2848539121104,95.3414355527494,95.5202312796778,95.7304267650604,-0.360299789602445
"112",87967,98.4556287622509,97.6220413128363,97.0742901962197,96.2665896854877,95.356719273222,95.1826253040074,95.6298971324308,96.0304361435228,96.0473958035916,96.1553179348875,95.9311063812522,95.8324813510751,96.1869108306332,96.9898863011085,97.3556485820065,97.8886567706921,98.0279104219841,97.839759050706,98.0036202085399,98.4285204483357,98.4397873788966,98.7837569474769,99.2983317330416,99.8847740871988,100.87034184901,101.548843220118,101.490842370153,101.372011751476,101.847989462845,101.882012578043,102.207043786898,102.241247924419,102.802741005367,103.012686369233,103.546346840897,104.312183183285,105.106894462224,105.567326914961,106.572184178094,107.397196467938,108.397814442292,108.868235488495,108.714605599538,108.938989494044,108.594477883445,107.928479391859,107.589238889624,107.408674268401,106.849639097539,107.058933802992,107.200204111883,8.88174242505578
"113",87968,103.714859196438,102.891010125829,102.502991570085,101.866653926182,101.302110317427,101.569622141981,102.2007538821,102.730898659056,103.0006152484,103.176240152661,103.036209446865,102.771401610173,103.076090301054,104.05905743274,104.488186455161,105.438614798839,105.432096218296,105.824942522386,106.380220145265,107.122428846943,107.205354991413,107.705443176367,108.206477604469,108.732536889123,109.584926233239,110.257093803411,109.945036014109,110.010666822638,110.710139037523,111.09584415419,111.51166219444,112.054177584202,112.700426515346,112.864250087028,113.520998998852,114.191118021935,115.050238045659,115.183877726552,115.953455340285,116.496551078036,117.368276676716,117.771225811893,117.641497914669,117.904370539684,117.577257660106,116.858949829754,116.922961614814,116.691415915625,115.804092487772,116.167812570646,116.507496970178,12.3344310283551
"114",87969,2948.54090591507,2905.70028508094,2906.34836219689,2888.24377894795,2863.43287332462,2872.82583859296,2876.40046353645,2875.15214046765,2872.38983079924,2876.75357910178,2865.82734424493,2865.16012587473,2891.53910535506,2912.20382164418,2928.0354676302,2942.37855229087,2951.31094014199,2939.92477143621,2942.65342176796,2956.36159507061,2956.39082294373,2988.53894687016,2983.49038877812,2997.24016163527,3023.5017276658,3049.89755331759,3067.91575783505,3088.52859437514,3123.87081747745,3146.62650271042,3163.64624838249,3170.16766055752,3178.10144815118,3176.92711678855,3190.26620802882,3192.95016482224,3195.72672252313,3214.68112803874,3229.87621117929,3229.41514409145,3243.65903306631,3251.66084816214,3257.08699532938,3252.7122330551,3236.86048674448,3218.14353546428,3196.62476885654,3184.89366925239,3181.43855924546,3202.72425856069,3237.36771604218,9.7955843023135
"115",87970,3207.86995705257,3172.55801572125,3181.15498737265,3160.85056187179,3127.95963896464,3131.94632594836,3141.81991708463,3154.79066613378,3160.05297589316,3156.42723179727,3145.42443142234,3143.78471518267,3169.86201010101,3196.0581984755,3214.90555441853,3225.3855640784,3239.52163481107,3233.64919072904,3250.74284102979,3275.40498480959,3273.22057079895,3302.32909321667,3300.74678394007,3332.64379174113,3365.59248105712,3387.87887099973,3407.90726420503,3437.03749445659,3467.99580192412,3495.38793331225,3517.62870130748,3532.45580456173,3540.77612066873,3549.25497290689,3566.51728694666,3572.75861949252,3580.19809642314,3598.99965401586,3611.24064506599,3619.40863526312,3650.10777582388,3656.85164933274,3673.5857874909,3658.62137036793,3637.48540573074,3624.65250687782,3608.1484943334,3581.23059556361,3570.70358432805,3586.1670746877,3607.00239565233,12.4422886196574
"116",87971,3614.23516695421,3577.02073107807,3597.32978737979,3577.15314844466,3552.71434693954,3557.31867846271,3577.15180704842,3572.79465152011,3582.82210890527,3580.67087561271,3578.04959340519,3575.76120195193,3597.89389516102,3638.090487905,3662.98853101648,3670.92931543101,3669.37838501461,3659.60279216571,3675.55768079175,3720.38190757068,3736.13260785515,3765.44071531996,3762.52411990991,3769.23942115595,3804.92400302082,3843.74445748846,3856.46688055664,3879.25789845348,3899.61553257206,3925.43476075143,3941.0398295417,3950.62536618502,3959.27796000121,3955.86862487077,3964.99722029818,3977.99966290549,3977.62684305569,3982.48049626617,3991.56004697188,3979.065532351,3995.88469117254,4010.64375570251,4007.78802717826,4011.05009161189,3976.89333871881,3950.21023972609,3947.12450295754,3942.35697462641,3943.13708555858,3970.67704805626,4009.71827622407,10.9423734483538
"117",87972,2712.13750953076,2680.43850856414,2691.90298198933,2680.30878622273,2658.88834863652,2660.87850537675,2666.87785168251,2668.49396650476,2675.46180181952,2678.97189581125,2674.45510818979,2675.05163399671,2692.5887447349,2711.33367817362,2725.4119229941,2726.97533302224,2726.11618804634,2716.71376425684,2731.04713852157,2763.18557128048,2766.57920417524,2797.87743431668,2804.03140622919,2813.63012056009,2847.62761028089,2876.75665196752,2889.38783126224,2899.43241589326,2921.38814644662,2935.9774158602,2945.20032735024,2955.94630603693,2966.18776781089,2971.84961976781,2983.59853618756,2998.47855144611,3001.96468908023,3015.68317612386,3024.6588804095,3017.31073709023,3029.69315959959,3028.78379362243,3014.24032775235,3012.23928666394,2993.32877037154,2975.33108869178,2973.2484018069,2976.01320166095,2973.96345768709,2989.59579895865,3024.35293233579,11.5117844028141
"118",87974,1747.45382477576,1738.11102524483,1739.66682386811,1734.09143932661,1730.71087783499,1733.61056421283,1735.40924940604,1738.79022819635,1745.62301636575,1751.60707617434,1759.73926988771,1766.41447343839,1778.71767849899,1789.98292763246,1797.5268990026,1794.81918641744,1802.61642433484,1807.46201804649,1821.90131796899,1838.3848080038,1839.56474502642,1857.96204340951,1871.05704670409,1888.45996574925,1905.34120335119,1920.09550239724,1929.30109755604,1928.1617051404,1936.62622995268,1939.50349249376,1940.21854620063,1947.27131668296,1959.63499707638,1970.13665260192,1982.56998002283,1998.05918992797,2007.22723391617,2017.7889082351,2026.128442161,2027.97862449673,2042.82913957934,2042.45245961131,2032.26731841422,2027.2361187421,2021.30843856199,2014.21244471737,2012.94113652652,2022.66636294827,2021.20399896155,2029.33311113827,2038.92041562012,16.6795017248455
"119",87975,2900.23850456116,2889.12282532063,2894.42576111777,2886.6137485714,2880.73697630329,2881.94988595197,2887.34688640856,2899.71225063128,2914.97685201021,2921.14316269855,2936.01593456315,2950.01478646264,2966.29725810694,2988.44424327544,3002.42909475238,3010.86754765738,3024.53366118267,3035.11814123767,3067.98469902921,3093.51096012279,3109.46261656832,3137.72519155598,3158.67603189906,3185.69701124376,3216.31590807171,3241.80710376529,3259.73029097636,3268.94609035316,3283.93474447004,3299.51629793743,3304.98549841561,3317.77502708006,3346.77949893452,3362.96921865861,3388.43473035773,3407.16856137518,3424.11030227602,3441.56107728718,3445.33474310922,3452.65725167381,3462.37527285459,3460.99748944299,3446.69980761644,3440.44899416616,3427.18160765362,3412.3014094868,3405.31113352964,3408.78337647434,3406.62980012956,3417.54033882727,3426.68546421521,18.151850574569
"120",87976,2802.38780538875,2791.99173526146,2775.94605627933,2778.15589513417,2775.98663137152,2778.40929913953,2798.28406470452,2824.15636877716,2837.74213363498,2853.38037263718,2864.48994746775,2885.22294169446,2889.4136687056,2905.10441228889,2929.9507340371,2937.69613481578,2952.51363739932,2962.38958754849,2993.8085249914,3010.55927213053,3020.69928398586,3052.85327851713,3075.95009720862,3100.33388925347,3143.97036052125,3164.8155733336,3180.18771419356,3182.30429926265,3187.41176381379,3196.88464727868,3206.21035263377,3219.51184716608,3251.52004625559,3270.34471914703,3282.25151635129,3312.79938487001,3333.1777404999,3352.8283040227,3351.79613479284,3362.43865528836,3363.93037597749,3355.29525967408,3364.42313326847,3354.95553287757,3325.26687297644,3304.94397385977,3292.02638714982,3290.09965074673,3310.98646038204,3307.28179687365,3311.77704712911,18.1769718224168
"121",87977,1855.40119067681,1848.69603628939,1850.86594568956,1848.04128895695,1848.85283378877,1845.67117955997,1855.86428965297,1869.18378643927,1879.58313672877,1889.92181335739,1902.18669665461,1909.48503042932,1912.5344903202,1920.46044159296,1928.15695081492,1937.50176136191,1946.93344162953,1952.84401476162,1970.9961173369,1983.70071689164,1998.14112359446,2019.67430967396,2032.73554563372,2048.6299487375,2066.70046294005,2084.92646628831,2093.60709790919,2088.89535730608,2098.65972201063,2096.24819152989,2113.72517863713,2122.388693987,2138.81590628086,2152.1882881397,2165.26883539725,2170.18179244215,2180.30457248082,2198.5005181501,2200.65041864308,2203.67874922908,2202.75591529084,2198.6903212754,2188.12028476565,2179.43527440448,2165.80139730284,2155.18810380601,2153.49787209283,2160.63520605788,2156.32610020911,2171.61983595663,2159.27741840128,16.3779256611137
"122",88676,74.5990513031859,74.0560167314343,73.7991458435799,73.2903249654828,72.7823713431256,72.1750380106567,71.698243695986,71.5838809259896,71.91647339696,72.2192161760574,72.2791498296383,72.0915999748937,71.661489319332,71.7253300069516,71.9020172437655,71.7003929126197,71.6526716646219,71.6520885826696,72.0012791952687,72.6953104680018,72.8589917027172,73.3648419153663,73.7351407385184,74.0589484030638,74.2427122987092,74.2191647959474,74.2522627913034,73.9518018084308,73.3305722420111,72.704086804778,72.2386112996649,71.9389148200518,71.9131172168109,72.0560229165161,72.1943330780904,72.497711176626,73.051693223749,73.7909091777484,74.2758100218532,74.368083189068,75.0177415193858,75.4807340885303,75.8465007614289,76.2277240485833,76.2952186543633,76.3898600960144,76.5477278285203,77.1912378955366,77.5077514761327,77.8196282501573,78.3798511731376,5.06816079280383
"123",88677,74.5235116355194,73.8368609543653,73.5444087670472,73.147210461729,72.3384970602325,71.7035033013331,71.2628612813239,71.1560930332161,71.3806873720003,71.6814232349531,71.7472851597628,71.501522978444,71.1026781463527,71.0130762402143,71.3180017255185,71.1585562298466,71.1031661513773,71.0633575007314,71.3679442671603,71.911217696115,72.0863140433134,72.5413974357925,73.0829575961521,73.3260040539862,73.6249276627799,73.729380453691,73.5889335837114,73.3609729745437,72.7570214504489,72.0737545532992,71.5722497979007,71.2802854650806,71.1937431327203,71.4785159730955,71.4124033165321,71.6852101135697,72.2493409801028,73.0437605608484,73.5948705480209,73.8793133469418,74.5929615268356,75.1166657862768,75.3125301775201,75.8283748402784,76.0774768501379,75.9136676918251,76.1734046289694,76.6965524757753,76.9870194057638,77.3169506969949,77.7581999899126,4.34049373600834
"124",88678,74.4627164619029,73.6757182390152,73.2749014244441,72.6999408378024,71.9388348916532,71.362691568736,70.7635982349424,70.552468017747,70.723337099139,71.0250168469329,71.0285799412677,70.8895087344307,70.4758621024913,70.3824927490252,70.678325363765,70.5219404676462,70.4418765735751,70.3650576147729,70.7197156393895,71.1443142844475,71.2573160352055,71.9083109920716,72.247090841668,72.5519550462366,72.9028971239961,73.0448178705102,72.9031416600062,72.6965132627156,72.1030664454522,71.4205486768248,70.8188705353177,70.5304995589509,70.4509203033766,70.7001946853465,70.615472492027,70.9706471478066,71.5542664443865,72.4171300907638,73.045784590442,73.4286306460227,74.2412828408134,74.5667307291011,74.981394009246,75.4813049325265,75.7179441681973,75.5321562367286,75.7521542860583,76.2804013196118,76.5173864814985,76.8012477790122,77.4286929524721,3.98316987547285
"125",88679,74.2846630067005,73.405456971703,72.8646616132158,72.2534341103743,71.4853249110263,70.8313546068004,70.1351791133177,69.7936528386895,69.9084617722804,70.2040421868463,70.251985364132,70.1690289675509,69.8466692000205,69.7007488468819,70.0326591530479,69.9031648331333,69.7269876797506,69.6459436782236,69.9362326576446,70.3085493503069,70.4059876030806,70.930170525428,71.4148995699275,71.7190670392452,72.2220303964513,72.2783759599753,72.1586227331056,71.9676608704819,71.4075377551661,70.6784594315286,70.1085577939644,69.7489533165551,69.5858148885103,69.890964878033,69.8540240486797,70.249291205081,70.8924313024407,71.8313258425315,72.5805199766789,72.9634312332004,73.8889791436939,74.3234388945448,74.6049069879165,75.0995921271792,75.2222047501998,75.0636810987025,75.281185934575,75.7374374667873,76.032658189637,76.3234733559349,76.8497919352604,3.45310704085519
"126",88680,73.9680477429719,73.0694179792978,72.3158145574286,71.5904952483489,70.7709453076964,70.1938865558621,69.4310092828632,68.9424909646811,68.9771470710636,69.2504407716938,69.4119545257789,69.4602254228879,69.0746935553709,68.9747537905475,69.3392359847166,69.2380104964664,69.0002361858556,68.8419548684088,69.0615914537394,69.3438284280737,69.4436018237748,69.9237906432875,70.3918239252159,70.9638178336056,71.2726648240781,71.3913700755214,71.3525404728217,71.1096063989585,70.5878037482881,69.8878105210808,69.2205885695266,68.6891182118427,68.6589699646563,68.9453709122432,68.9834957906613,69.5197493443478,70.416051443573,71.4467138754504,72.4618322087224,73.2343219508656,74.1649887394498,74.7164257130787,75.0638938314256,75.4055989971776,75.7645795854136,75.6673363459757,75.8391324408652,76.4077015997991,76.7830664040819,77.257113629325,77.8880928422817,5.29964656216334
"127",88681,75.1879712149326,74.1592201738748,73.3640621059302,72.7044928919387,71.9859409059876,71.4272001702628,70.7392519781168,70.188736571593,70.1360798631091,70.4300676572439,70.5334542113749,70.5853744649568,70.1662939890719,70.0736224985942,70.4191622370313,70.5106698799368,70.3963279522843,70.2116391556395,70.3959414156028,70.5754922845135,70.5818192754529,71.0662429099063,71.6839504907603,72.3476217530286,72.6230830956977,72.7781837722772,72.7554658546275,72.5172542583172,72.0025454558197,71.2332537887811,70.5041930394063,69.9854850786254,70.1509338720198,70.5545322232779,70.7246240505863,71.3250415260679,72.1842388567023,73.4011655115263,74.5924973354022,75.5095629299167,76.421906884737,76.9317808277087,77.1505227594779,77.2519926699832,77.5149960865225,77.2744340426818,77.2752771381496,77.8032302956559,78.1983994636063,78.5266298207719,79.0610760131943,5.15122929330021
"128",88682,85.7195959513171,84.6805920175762,83.5925679454873,82.4103157785982,81.2046777669385,80.5480945209942,79.6782047701724,78.6207378432724,78.3721463516783,78.6354877592079,78.8970176293969,79.2023678983937,79.1736891079572,79.1858495190651,79.6421027774967,79.6544458037677,79.3290346001746,78.7380368081549,78.4624853668568,78.3599097269121,78.2522179546533,78.5829466683761,79.111216408287,79.7562675719854,80.406035009094,80.7014488095871,80.5629768726181,80.3960340173873,79.8973249056783,79.0706070714813,78.2260148795024,77.3438408668274,77.2446833633547,77.5673026218606,77.8158316780341,78.5271591528026,79.5700951154364,81.0807124734257,82.6308800186499,83.82250051486,84.8457069191223,85.5264810655343,85.5628840686377,85.6933708836982,85.6537702911682,85.2743946710807,85.1650855525113,85.561597023537,86.1003404241432,86.4217890751978,87.0003092359247,1.49407293675884
"129",88683,88.5982759541875,87.64162408213,86.6837398791912,85.3960887246132,84.0248316323277,83.2041332550836,82.7796846940491,81.660552347852,81.2350185019213,81.4635085246733,81.7458461484136,82.0479892077896,82.3090936774576,82.2788883826954,82.9070329938078,83.14783985828,82.6863138124935,81.7583323827318,80.8091186129878,80.1260037645285,80.0156202553279,80.2737563963674,80.6349502882884,81.2980572524328,82.1088577872108,82.7742139065198,82.6098835577447,82.4232698229617,81.9894736075213,81.2745092121053,80.4055823876433,79.5254478974627,79.3982657986919,79.7552878525335,80.0490329048855,80.6696673865617,81.8627141348078,83.2488385789937,85.0001094838622,86.3509661636151,87.3344131136814,88.0274839503405,87.9574025635027,88.0304162003396,87.8912283128116,87.2773986567908,86.9462814148334,87.2937455295194,87.8569333675656,88.0587204403602,88.5611531730722,-0.041900116808782
"130",88684,91.2201650681956,90.3253377154943,89.4361351581246,88.0440018648803,86.4898104360306,86.0136314919722,85.5298425672184,84.4687477834893,83.8085057012111,84.0439571943288,84.1890064719893,84.6271307017108,84.9224788728911,85.103411358376,85.8910535275904,86.2259574768936,85.7974630842523,84.510764995562,83.3372343704879,82.4620652527221,82.1741748685968,82.5194246738937,82.5987087366975,83.2730898322288,84.2170795332437,85.0471584129183,85.1076958449459,85.1537421210238,84.8138194032417,84.3640431309236,83.6590018391695,82.6944026457819,82.6838195922123,82.853969192504,83.0722713048623,83.5526194838673,84.4970057748145,85.8051399909388,87.3201314417949,88.6705013881453,89.6238098964762,90.2202157768145,90.2889836634232,90.3114155833326,90.1004777247612,89.160510962294,88.7769040530638,88.7742242591775,89.3458366278638,89.4017366140787,89.9434435703274,-1.39960445907298
"131",88685,94.7725486218929,93.7906528099591,93.0649482642448,91.7825244814491,90.2090586280108,89.7142053330328,89.5603721023257,88.9413067716019,88.3905973969218,88.5626027824977,88.4984019061848,88.6363133956555,88.9994503025198,89.359538581064,90.1265179475729,90.4918797702767,90.2279295939713,88.8201315424995,87.5860556604583,86.8572900309323,86.7445504727886,87.0902539084909,87.2069144179167,87.8247240879291,88.9000721320015,89.8015729734382,89.8277407765978,89.8282198874922,89.7539881240687,89.4798641707727,89.0139228411562,88.336355346775,88.4516229883057,88.7038157468591,88.9548544600231,89.3810956191623,90.2233955194127,91.4613084406685,92.7948115655766,94.2432635251867,95.061121596894,95.6872499220811,95.6671172553728,95.6984455086725,95.3832503766054,94.3909393204509,93.9368871930905,93.8477449913285,94.1104060198695,94.1500943340046,94.610253124911,-0.171247369984104
"132",88686,98.2671181841018,97.3553160380186,96.9371228184546,95.5868037403789,94.1338703928055,93.778009312403,93.9263125366641,93.5996153280097,93.1740136965504,93.2440861350242,93.0899405215109,93.0729534963396,93.488181232686,93.9881428147448,94.5193422263843,94.8207448686513,94.6744209072983,93.2956322146828,92.1542038671879,91.6223507421181,91.6677039556779,92.0128685024971,92.0198354175951,92.5309757146916,93.5433491172772,94.4687024695278,94.4264570122347,94.4837235017129,94.7960089626419,94.8274661409971,94.6066890435476,94.2633631621122,94.4326339540741,94.5954755456383,95.0423878471962,95.4365350341088,96.0132929419259,97.0795598918195,98.0755990866179,99.4028002883894,100.157776950871,100.715790387821,100.80185179701,100.949210913838,100.571848632812,99.6896146536615,99.1328416708543,99.0442795199195,99.0172552866711,99.0861571803057,99.5450768928455,1.30049474570878
"133",88687,98.195185045804,97.1048762228016,97.258763316181,96.1148929686344,95.0295355299692,94.8246912664387,95.2010475253015,95.0715366438237,94.8328440275924,94.8730208523938,94.7079818470282,94.6893141915424,95.2001301056594,96.0041327496531,96.5757613542099,96.9706621377117,97.1982187609546,96.8094872318142,96.7361559340426,96.7974257689409,96.8339898003238,97.4684658378474,97.0277057383019,97.4525755149853,98.596035978854,99.6088214017054,99.6485398089843,100.103774348609,100.612373328433,101.136965674356,101.172897274788,100.924281928393,101.010905742765,100.84369820891,101.154034866625,101.706746745088,102.176534519871,103.133157000557,104.041296461974,105.399661936541,106.391102610976,106.796022667456,107.532105794256,108.196188993365,107.858150436908,107.155083030878,106.885946895121,106.782743313762,106.731588571297,106.670797720217,107.267639596859,9.23920510646536
"134",88688,104.170886483516,103.21022609237,103.386356141255,102.388720391917,101.64209576388,101.672021516894,102.635802881853,102.956037517748,103.183320703486,103.287279800425,103.116499766239,102.985360238935,103.406392293967,104.399292435295,104.7011304044,105.442917911512,105.38422752073,105.429817389538,106.097129682748,106.409586940083,106.486844346596,107.167633550387,107.31781104901,107.871564076366,108.955298857941,109.65231974042,109.103858726472,109.368591873482,110.210758537038,110.726684317094,111.020810508661,111.359651104982,112.028421942715,112.288823218135,113.178742961074,113.567319352885,114.139348993104,114.679898078695,115.041985103146,115.983390184322,116.824136947887,117.048006835458,117.182927112861,117.544052706098,117.147530481121,116.482004477202,116.523198275505,116.442122784608,115.625249979585,115.80452047504,116.284290433456,11.6283967227796
"135",88689,3676.48345820311,3630.32204422648,3610.75366754534,3580.70311893651,3520.26119484025,3505.14183326574,3501.37839136328,3486.40798390137,3451.32453799436,3453.18313938755,3460.32751492115,3478.63175034957,3505.63857551166,3522.11364926558,3553.83404371814,3588.97889615187,3609.99015681265,3606.92610039647,3594.71168703302,3610.21374304626,3610.16528374961,3595.32889535655,3590.46429842858,3565.79569973189,3579.81881053332,3621.73250142051,3657.86464285645,3701.81516191313,3738.18762581568,3755.95455337468,3754.64336971244,3764.41188786627,3782.20862365075,3790.31498949428,3797.07637239527,3795.96694061619,3796.97118815472,3787.89252748449,3805.47605792094,3823.55502227764,3853.49838540109,3900.00711077414,3900.19371595083,3904.88331299097,3874.37851260108,3844.80862667526,3802.46792830013,3762.83292061793,3750.57360692533,3778.16506113478,3806.18396431551,3.52784141658534
"136",88690,3546.10845843743,3515.12089363134,3506.84012189347,3476.94154577315,3421.15051147119,3414.34577296942,3416.41238101265,3406.41583127248,3392.43882147843,3399.58451396501,3392.38611944856,3395.29944804868,3418.17246772848,3445.99533114536,3479.05837082364,3489.43987204151,3498.38316661888,3486.4872901621,3497.64060611173,3519.66002564993,3526.24661494811,3523.13173570637,3532.22314043848,3541.10465372914,3577.6846052203,3617.12699658952,3641.21653531072,3669.83190109688,3702.34916303628,3715.29309448543,3725.29778769448,3736.61630516989,3757.80159114749,3758.52308675072,3785.12577324002,3805.16220460796,3796.96826989025,3803.58199486712,3818.53036681694,3827.7298217798,3852.32123622115,3859.084187139,3844.14445797462,3836.8757316672,3810.17745564107,3777.96500173078,3757.12858090441,3734.31266207451,3720.73591338657,3743.4429784923,3792.06746271229,6.93602598898628
"137",88691,3635.44910448379,3606.24181281103,3610.75038412993,3597.14538579155,3572.20526679825,3566.07211839626,3577.92488605318,3578.94180855549,3586.94938776041,3604.10821619455,3590.82565227858,3588.0601277144,3599.05273990086,3625.2383084435,3641.50085571005,3652.61296587083,3657.88259629481,3665.54343198975,3682.59324320364,3714.78998525176,3725.30571303327,3751.78638137112,3777.5057273321,3786.86737461983,3837.23584744921,3889.86990464762,3894.86130531363,3911.41956919871,3924.23421954843,3928.08126847725,3942.85524315728,3959.33620556454,3983.72143953396,3982.84065566019,4007.16034852005,4022.88158424838,4029.95529433368,4032.338526192,4058.25109581866,4061.74869333728,4092.00210095387,4101.91877036117,4081.10529089718,4081.57350202307,4048.64986879104,4021.85199083638,4026.5430674498,4025.47542255496,4038.00205578545,4061.88026527917,4109.37542043025,13.0362522573056
"138",88692,3404.94843584914,3377.97081569857,3379.32839128425,3366.37673974763,3344.57347236003,3346.32893280942,3367.89292861875,3372.54050969308,3377.47765646094,3392.51482677794,3361.13716560425,3350.99355940172,3356.53078704757,3378.68786860917,3396.95926062557,3403.59196674408,3392.11547884471,3395.53639049983,3417.5256597631,3450.90672439354,3463.97647938036,3480.04665241782,3482.79579454962,3476.1990078059,3499.74847903279,3537.50732184639,3544.96699872374,3547.94926171914,3558.35694479871,3561.42603167748,3579.54941981478,3581.20328307634,3583.58227954429,3575.51601387433,3602.83749843258,3615.26102480095,3625.15143572198,3630.39196921053,3651.06930681551,3632.83579753186,3644.90917915104,3657.82860310492,3658.88845868221,3664.63507456689,3642.42432078595,3615.57517458512,3620.71869310073,3636.34640784361,3650.27005274284,3671.84324357542,3726.65261800771,9.44813668164509
"139",88695,2615.24440510228,2607.93643438048,2606.73824384916,2601.13566866967,2595.63330878119,2603.8152143367,2615.49634960033,2620.46473782164,2625.32511416843,2640.22204281506,2642.91011629018,2654.75001867587,2666.50315042623,2677.45739492679,2693.71556378218,2701.70914154221,2707.42446320868,2730.61589531612,2755.30311571016,2784.59485764434,2800.21047353219,2824.97005718886,2854.85261953616,2879.93959479443,2916.08877641491,2933.02471677207,2941.94303131336,2953.45924411496,2982.0722693506,2993.66309819128,3009.42970179996,3030.3621178446,3060.87537308979,3085.28380659655,3113.0572875834,3137.17476722785,3161.08745310444,3159.44588595071,3162.28038441493,3162.58691614515,3171.60547674726,3169.11778480565,3155.51330691269,3145.49212202191,3131.13860987745,3124.1641811585,3119.917324167,3123.86287790777,3116.68076710609,3119.03955521509,3124.35067047381,19.4668714089694
