"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"684",46144,17.6330391768988,17.820923688487,16.8066637841875,17.3756599105189,17.3888095065337,16.5020469725835,16.0217485734206,15.6296962465204,16.039323647887,16.8195609063507,16.9972282413172,16.8032561061816,16.8859029104565,16.8503972478193,16.7658686067045,17.2423106606721,17.7254279715392,17.5621314912946,17.5557688753109,17.4550069336926,17.0527637653407,16.0916292849006,16.0975327677528,15.9311191582993,15.88643023086,15.5722532208433,14.7499228924227,14.7529515869347,14.7558817817602,13.724356985474,12.9671775405364,12.0740995791375,11.7430622101402,11.4113689941492,11.1135804835083,10.9305418266812,10.6928074907921,10.522284401659,10.2890762947034,10.2703185184956,10.0076987301871,10.4322703661101,10.9168978463262,10.8386768817633,10.7534064206062,11.4449596111367,11.5978907552006,11.4579770590888,11.304638619551,11.8327199397916,12.0231046690355,-31.8149041216501
"685",46145,2.69223649097912,3.09598496655212,3.20233525115302,3.20423401895105,3.20062895238967,2.83304387646379,2.11836226879313,2.11962215304121,2.11885468406503,2.11582577957852,2.1712767735965,1.82985413107912,2.06870565203142,2.14320855596166,2.14759829749796,2.35621080379702,2.62384678269199,2.90051246212078,2.99666127144226,3.17710677620007,3.04641012787084,2.6916795069725,2.61393615380919,2.75583051455557,3.16435791588884,3.1667495870242,3.17115261158821,3.45766286492192,3.45783229677194,3.46120208381165,3.13165521261119,3.13542269539514,3.07154712551264,3.0120421330253,3.0331063222464,3.04808394046374,3.07443955045908,2.79672596689545,2.70052480800272,2.52337844037082,2.23180499376808,2.19418717484117,2.25615964871107,2.37448020803403,1.97039682841804,2.1904595349673,2.28369655117499,1.99742329417663,1.99816578595098,1.99929885751058,2.00170295141623,-25.6490669328887
"686",46146,1.57152487721506,1.90302813574445,1.9798729011877,1.97948822395721,1.97920955972954,1.69650844804249,1.15331936247589,1.15533673748403,1.1547741044188,1.15471403178052,1.25853310854192,0.996606784075176,0.996424883558115,0.996862210492351,0.997664447804395,1.00015324039375,1.00375460318307,1.00757006547028,1.01116970727142,1.01460960088782,0.722392069573488,0.392355297163219,0.315970423529401,0.317107259501309,0.452734323377183,0.45255331476558,0.451803145059105,0.589832530776657,0.589902845005404,0.589834877877474,0.346048098533999,0.346071259728607,0.448906810344573,0.518648509468822,0.582174061503315,0.664447237021673,0.772198899249488,0.768748863955804,0.767365538162842,0.767086377269885,0.770393410036985,0.777489746334608,0.78611722734305,0.790174073778106,0.654412989736038,0.654482611985162,0.654870411173859,0.514515205898784,0.514583946645278,0.515239475997506,0.517085684269069,-67.0965638682468
"687",46147,0.578803629330651,0.578737873593753,0.578933263706168,0.578546578421751,0.578225018661633,0.689175920038797,0.463307537885569,0.511479432552234,0.511085095407505,0.511060600747121,0.510809898455451,0.510421765193361,0.510766703649944,0.510943292485969,0.511360114037667,0.513489161658872,0.516629939937684,0.520129140019682,0.523683218222222,0.52667033222485,0.457671951841382,0.459295392188128,0.459661397646893,0.460752615935829,0.46084231149723,0.349673075943414,0.197890159677605,0.149482548796825,0.149590792853281,0.149394024831168,0.149360334604321,0.149416974775336,0.148848451431155,0.148105458705861,0.146864758069711,0.144533462394713,0.236310602706449,0.233564748271416,0.23269222339493,0.233482305009584,0.156271139294621,0.16479284752683,0.174998946270641,0.178972734699417,0.178765571633547,0.372251125346733,0.423835153558661,0.423624023167485,0.423793851047481,0.424593695186452,0.426701767683499,-26.2786641167139
"688",46148,0.495962508672892,0.495952783996957,0.496122669834075,0.495828736918287,0.495564430960282,0.592717758634821,0.425486908155291,0.497073221801312,0.496670140969392,0.49662443643712,0.496355737392148,0.496259540680425,0.496445662322873,0.496495082052091,0.496808927475886,0.498625669165319,0.501471128537212,0.504834709749862,0.508452374365252,0.511427291951009,0.510001740078075,0.51164919112811,0.512042279066113,0.51330498199873,0.513426833488925,0.415975198269542,0.269896978741932,0.198133057399559,0.198183799000575,0.198015300175672,0.197960746939384,0.197851333103947,0.197392590433134,0.196902359425662,0.195808619358735,0.193835374653678,0.287978992963601,0.285663660811631,0.285037348834127,0.286331129541734,0.160284248815141,0.169191408509745,0.179606366359693,0.183408807615262,0.183149856094661,0.367905350851563,0.439355173896125,0.439206383204344,0.439432044667017,0.440425663938385,0.443104112858195,-10.6577402304332
"689",46149,0.556644323665387,0.556423022020261,0.677593897700204,0.556175330665882,0.556088228449274,0.555783109542913,0.379619370567707,0.528323461517667,0.528047838113155,0.528261118817912,0.528384636786384,0.528357886624218,0.664146067849835,0.757164730161209,0.772623720285645,0.927729535259842,1.10152463883596,1.29351754940091,1.41190582506967,1.57620094791543,1.72059826359344,1.72341280254524,1.60413441753897,1.73186671975168,1.845977626626,1.84565028746318,1.84471950318341,1.6955539551508,1.69551308687039,1.69523846375816,1.69482989023299,1.69450049739398,1.5584109926744,1.54306995094096,1.55186451549421,1.39671885278136,1.22326541997343,1.0327291510474,0.917510996302122,0.758581254354504,0.622080593388307,0.63008993714037,0.639843185492439,0.519000617707812,0.404548478759783,0.486529191117359,0.62484041486284,0.624699867224046,0.62498249089559,0.626803076859491,0.631057517275642,13.3681761309017
"690",46150,0.169483018122628,0.169335703411694,0.260541064600605,0.179429043910915,0.179305221255347,0.179098309493132,0.139496065471556,0.141314036807992,0.141138663179976,0.141179176606015,0.141306038891974,0.141296606926595,0.140935425038501,0.140988582385595,0.141343139990746,0.143451303721409,0.147131429032569,0.151942464884102,0.234735159211541,0.331987779241546,0.432429524560085,0.436445716684504,0.348378749648764,0.352332816016622,0.352148214017187,0.351867361549146,0.351009897622976,0.348709816560378,0.348604169384887,0.348431957657659,0.34808642419416,0.347800896535134,0.347826539585247,0.347585927625955,0.346686070585009,0.344699118257829,0.341672149014105,0.338802272291591,0.259850822552748,0.168977751700511,0.0785099684974498,0.0879332649743687,0.0998144795447828,0.105918893799124,0.105729059023203,0.105820251202669,0.106394337335916,0.106199895339185,0.106874086587971,0.109775255567967,0.115731761139162,-31.7148334853082
"691",46151,0.0462439606402767,0.0461742377819094,0.0462502653745859,0.0460592487646062,0.0458730501430584,0.0457645822589274,0.0466559232493094,0.0487823217159556,0.0485351970333252,0.048370468834293,0.0483566576403184,0.0483515637332804,0.048008534741421,0.0480455753875217,0.0490556958552907,0.0525966190826281,0.0583870462091634,0.0655149119195614,0.0727630488352781,0.0815824197150452,0.0906977240873188,0.0960186087979925,0.100673581798344,0.106073546540872,0.106019759791571,0.105824523941362,0.105093483462309,0.102487586786858,0.102436687123172,0.102614256117998,0.102905050459964,0.103466272460033,0.103532751647872,0.103261818716524,0.101927525289607,0.0987364863734173,0.0946389896433813,0.0910649232915486,0.089887588558095,0.0902210349589542,0.0948805175993094,0.107378226844864,0.122628022214682,0.131559147704921,0.131363287736145,0.131813736169349,0.133399387644498,0.133216785315591,0.134581255846041,0.138913346506595,0.146843873001468,217.541730786727
"692",46152,0.0472423203009384,0.0472813060831315,0.0476305292506391,0.0471525622523855,0.0469596851451151,0.0472743693967515,0.0489985651456034,0.0524897201532929,0.0520306959963881,0.0518534591717795,0.0516856197696544,0.0516028558230908,0.0515472954788946,0.0527562715902229,0.0549790602421197,0.0608272416384024,0.0687981970880458,0.078224893480948,0.0873349295169623,0.0984605034671365,0.109850137606721,0.116217781539498,0.12251177201078,0.129382425343121,0.129321678016575,0.128813602693394,0.128185847449807,0.124428825987109,0.124320143005966,0.125177153789258,0.126556861254329,0.128301405356222,0.128066174974295,0.126654155250726,0.124458957406774,0.120973085476303,0.116823470811988,0.113692024244097,0.113380843686294,0.114618570606889,0.121232871713199,0.136635267115497,0.154314063374805,0.164851727957325,0.164653963259717,0.166090487927226,0.168938369438629,0.16874727684593,0.171598161707546,0.17767565943525,0.187374968392468,296.625244481791
"693",46153,0.0523012148350972,0.0523743884884873,0.0537740053526238,0.052231079494685,0.0520210779467991,0.0537930625277445,0.0568438109893927,0.061863045327298,0.0604504578437554,0.0603039680601945,0.0601362301808346,0.0599726917031696,0.061649998935055,0.0642115307193081,0.0679003526671935,0.0762985439355166,0.0861186625826493,0.0978503241277454,0.107719684967577,0.120915042492073,0.13454427091282,0.143307020409455,0.151273756184707,0.159937901971527,0.15992619170081,0.159990798223231,0.159329317614939,0.154149139113997,0.154090851040243,0.15578798437202,0.158525197328051,0.161333331050309,0.159461297740985,0.156980007762564,0.154272622672747,0.150827570825314,0.147016650087978,0.144442885441421,0.145472674097927,0.147782408218834,0.155334377590569,0.171689135252915,0.189926738404034,0.201725354250189,0.201537024163992,0.204121785562299,0.208119741575346,0.212816991794795,0.219314758291445,0.22784860297153,0.239527160133593,357.976283894761
"694",46154,0.0547342720390589,0.0548952798933771,0.056583178688949,0.0545598057678498,0.054385023417575,0.056807281147672,0.0605926478272065,0.0662394119156213,0.0644644150359225,0.0643260750735925,0.0642306311404402,0.064012745359559,0.0661213284030212,0.0696357968218095,0.0742167622521421,0.0842016888167448,0.0952422515687625,0.108613583084272,0.11923612966408,0.133926979617865,0.148712099609466,0.158436789235734,0.16770722914368,0.177329287498543,0.17727293563027,0.176929806633788,0.17623479991416,0.170404972010301,0.170373883069909,0.172503864425548,0.176232559579446,0.179745960365327,0.177249821418725,0.174183520046718,0.171268138436227,0.167988679299688,0.164557731940963,0.162136603178969,0.163816712205495,0.166623688456997,0.175292431218775,0.192786521469567,0.212610668690711,0.224607710052327,0.224419691377771,0.227908924614226,0.232435852653938,0.237924917192039,0.246015196159753,0.256078052366538,0.268591474947478,390.719004640838
"695",46155,0.0564741302667244,0.0564992644309217,0.0583467014509115,0.056031426763112,0.0559021630125628,0.0586443059892591,0.0628471902919163,0.0687355615327808,0.0667045142826925,0.0665513751229006,0.0665544353999324,0.0663685884893276,0.0686927059928259,0.0726699146701907,0.0778535267282511,0.0890763970438363,0.101273534105401,0.116133870970861,0.126756145307487,0.142212394384272,0.158607011437531,0.169481637048706,0.179535911587947,0.190125948242878,0.190042221808823,0.189667155763913,0.189142449234308,0.182949487241917,0.182950605868129,0.185930505725038,0.19012305759269,0.193917000441422,0.191235219778573,0.187811437534676,0.184810659052703,0.1813729374176,0.1778967853048,0.175434143070488,0.177948567385957,0.180931827435298,0.189265224210063,0.207472116325391,0.226486202258294,0.238972332694296,0.2387872643961,0.242817817943654,0.247461883955315,0.253749558837317,0.262922866379756,0.273724281895228,0.287280616516503,408.694184681891
"696",46156,0.0590589669165639,0.059232735145788,0.0611865049761732,0.0586177476399138,0.0586424845485275,0.0615766385212952,0.0658501956121277,0.071543581526011,0.0693410247492948,0.069361705474428,0.0692563413394105,0.0691823716564238,0.0716181641644709,0.0757033526880542,0.080923333545477,0.0925592481988483,0.105539639021373,0.121090578066295,0.225387678559121,0.306000930670489,0.322491364444988,0.33382686259521,0.344326902447992,0.355439617771868,0.355181699952068,0.354870319652287,0.354544320815903,0.348326773803629,0.348434273754307,0.351563040980226,0.355983786985403,0.359830742275295,0.356895961890346,0.35352840881703,0.350585177658909,0.34736735621337,0.34383399380545,0.341827921020154,0.250688984804073,0.18924666047408,0.198382255065716,0.217166552882665,0.23647053700136,0.248812795559017,0.248687882573372,0.252704559498726,0.257204489162653,0.264131216915245,0.273790038478373,0.284646794397834,0.298504004525248,405.433840295518
"697",46157,0.185039398625668,0.185337766391612,0.187460664097316,0.184510389330968,0.184632763938157,0.186994092328618,0.191144478244636,0.196724816804831,0.194199191854625,0.194252489371411,0.194231595799713,0.194155934002804,0.196940732965713,0.201077555416787,0.0823113887007063,0.094545330821167,0.108493746536244,0.125020001390812,0.244513618118647,0.260632217375686,0.277551274996249,0.289777383205879,0.367533466442768,0.545436006266783,0.545169829124182,0.545669340150696,0.546487257968541,0.540378781696332,0.540504508007582,0.543630769283112,0.548508779460604,0.552512232438623,0.549161780220377,0.545864193687737,0.542927638559923,0.5400887408016,0.536278777675843,0.533821999861768,0.42766268697069,0.430850310683084,0.439850688221448,0.457774924257131,0.409619519643942,0.255799232291061,0.255629711854372,0.260022010343029,0.264098259879691,0.271478180528217,0.281717496431371,0.293136258483291,0.307047560384719,65.9363155442757
"698",46158,0.382292112519644,0.382670330545437,0.49353174442018,0.397578712432,0.39776709060331,0.40028873277013,0.404228956183918,0.560599079588539,0.496987562908299,0.497051576348011,0.497137498865651,0.496990439031579,0.500229640246964,0.504455439404221,0.344370735676209,0.357096444372185,0.371606946537287,0.388831886848666,0.52380490109075,0.540090990897961,0.557308299439988,0.569554939264686,0.619354520122167,0.837828364473727,0.837502090856897,0.838104562693804,0.839162647324052,0.682346037244371,0.682507404670082,0.685762989685911,0.732970909142383,0.843280158553445,0.839521023560089,0.836208102203169,0.833334486560687,0.830748136517364,0.827202131635638,0.824949433575402,0.703570163019971,0.707157333013878,0.71704974043127,0.734027931756519,0.605253254430003,0.41109136840859,0.410921359347435,0.415447827891672,0.551869033126143,0.559543004859236,0.569338213771823,0.58022705690973,0.551613888826933,44.2912031826415
"699",46159,0.439991064797868,0.440410805348727,0.613249560845432,0.449538059194767,0.450002120355848,0.449867022097294,0.452772166960669,0.660383281816542,0.65732248048596,0.657590421509275,0.657879786257106,0.657800424962132,0.661456760049526,0.666193378758725,0.458614067971856,0.472197724610271,0.487674369032516,0.505656050641874,0.659700222707025,0.675804689182049,0.693207242789958,0.705282514313259,0.722753081083818,0.995913099198033,0.995534285495212,0.999003022733268,1.00058795516108,0.79281019102766,0.793016117382165,0.796057237606008,0.922427198311524,1.06682510966236,1.06274739703704,1.05890132258775,1.0560600345426,1.05399114567954,1.05104736360098,1.0493787620689,1.00980979084837,1.01396030507987,1.0234385012145,1.04085795610857,0.882195559139015,0.633726566148032,0.63341977646965,0.638221632371779,0.829045060410983,0.828415105359617,0.835602177225952,0.845910572185984,0.73807870711443,67.748567224542
"700",46160,0.525747098900319,0.526127367422851,0.75449816662143,0.545993363420608,0.546411303869773,0.546242391693631,0.549105965663942,0.800204136174492,0.796929830541393,0.797290861281564,0.797555113977334,0.797489381858741,0.801572257799351,0.806893003794473,0.562106391190744,0.576594866995131,0.592843141731507,0.611454523333905,0.80006823586629,0.816270900010519,0.833554947052003,0.845787835904888,0.853004962628227,1.16373127266269,1.1634603814307,1.16722803562289,1.16863277310977,0.917384316770312,0.917509996462603,0.920785114096964,1.08066796672177,1.27884447509567,1.2743260647342,1.27006463352069,1.26717350188568,1.26529043677414,1.26322802602531,1.26224859127852,1.22510506143346,1.23014252835197,1.23959612796735,1.25731656675051,1.05371646549742,0.767884069712077,0.767477178907429,0.772353716447401,1.00008511254129,0.999350832176581,1.00582372668254,1.01543350628043,0.874037429626259,66.2467432448876
"701",46161,0.892179730946737,0.892603700056504,1.2073358474544,0.920511680308111,0.917697207050638,0.917484885536997,0.920488232665802,1.20841688371624,1.2046146335897,1.2012950951696,1.20143942769558,1.20127937866605,1.20589858773748,1.21154714262099,0.912863445184769,0.928302528328817,0.94526184487018,0.964286774591298,0.973145611448635,0.989011235773773,1.0060970930502,1.23661036080419,1.22230348563831,1.60272331550762,1.60271210975762,1.60192022691738,1.6018734354525,1.31391323374877,1.31405709710052,1.31322034311452,1.56593356511686,1.83690701668851,1.83201575303585,1.82762094937354,1.82513017589411,1.8236822429463,1.82183605175587,1.8219339949492,1.78948442429717,1.79526656168984,1.80511069303003,1.60461813243408,1.33619557004024,0.981120417150564,0.980422855253092,0.990185414635728,1.25837709669279,1.2576289767398,1.26423719864301,1.27809098117239,1.04410579670284,17.0286390159178
"702",46162,1.0994779508208,1.09954290983731,1.44465499487925,1.11581057894361,1.11231284546795,1.1115958103596,1.1144911679296,1.42250726757608,1.41817075043925,1.41471844974927,1.41480001593484,1.41418499222191,1.41864493042107,1.4242713487891,1.10607619194269,1.12202386301244,1.13926859254356,1.15879736865813,1.14576489918448,1.16153692452277,1.17916229497841,1.44491660996305,1.44066206135089,1.85984271040447,1.8603391866196,1.86007284468432,1.85996078740861,1.55198047407599,1.55237376415773,1.55128632381239,1.84264772737881,2.14984229050076,2.14460433936193,2.13994470823583,2.13724268545864,2.13575598630343,2.13404733632891,2.1338720210371,2.10793009125748,2.1139456256859,2.12341421491226,1.88848710056275,1.57998735570643,1.18597189619044,1.18505425063571,1.19474055292607,1.48191312582274,1.48089697179425,1.48746017438264,1.50181529947243,1.2297353050069,11.8472002179632
"703",46163,1.67805199003487,1.67848660033796,2.07818667100571,1.69513169705372,1.32156396707018,1.32092412618214,1.32430677169607,1.67248864269661,1.66798004100342,1.66439503195376,1.66425909814146,1.66343405846931,2.0175653607188,2.39909580741646,2.43918860835137,2.82610341322357,2.84633027296527,2.86593170432716,2.84677439985868,3.21265224205583,3.23064935475229,3.53075318292327,3.54200176054537,3.99815497288773,3.99917720304416,3.99878076786567,3.99386688057642,3.64607980099849,3.64674828804092,3.64631549154661,3.99474059150214,4.34782832432884,3.99264754367647,3.96795984762918,3.56217435250465,3.19050444094788,3.18953194624145,3.1904160762492,3.14169067568628,2.79855102288938,2.80954111590153,2.53979745741433,2.16112080277878,1.73033631787719,1.72933408833568,1.73963835095946,2.07231661663326,2.07132859538249,2.07785681786948,2.09220745261147,1.76374801981019,5.1068757275831
"704",46164,104.817199745461,104.121940106503,103.904449911733,103.467575028862,102.794792010208,102.603167633107,102.389729811383,102.307318988003,102.29643558345,102.068959943495,102.160428476692,101.933517639491,101.817064722687,102.011003117965,101.8718589964,101.961031969755,101.79336159276,101.844245682688,101.723565011681,101.789701248968,101.774298162345,102.165908546309,102.166786525252,102.760588581891,102.867153504358,103.053274626207,103.622908438723,103.473322966258,103.34934150434,103.244884231032,103.205741971179,103.320136512077,102.770575438036,102.377382641167,101.485472906494,100.450674945107,99.6118734211621,98.6400235328293,97.7620732376428,96.7540611813767,96.0341344504486,95.195829743023,94.0596066906018,92.7677456732502,92.3680831618728,91.4709789637223,90.9953099701287,90.7673860632729,90.3585605241924,90.0518333456552,89.7126308977075,-14.4103915048613
"705",46165,117.093979464465,116.512430410899,116.341601728874,115.917678646489,115.275474938986,114.96826521416,115.212646103768,115.376890776014,115.41955661906,115.230709306982,115.663174155375,115.475694193139,115.643851145124,116.093125028722,115.982801078339,116.164334076564,116.281819380251,116.522347341649,116.171441405234,116.159905256348,116.150878983169,116.261974571063,116.172829683895,116.69953991151,116.659195386152,116.945286165264,117.475693695615,117.08462377335,117.060662313191,117.153861135001,117.101012001782,117.139499834568,116.375607713243,115.678552987618,114.740962516251,113.456922261665,112.043623382456,110.756854985439,109.881693936047,108.743967376466,107.828403287315,106.961809171905,105.577762367002,104.065675476262,103.51205928294,102.282263754148,101.49437981906,101.162971298314,100.573234176341,99.9988530210014,99.1607351608897,-15.3152573561801
"706",46166,104.818857439364,104.349504906865,104.229373768331,103.635700508482,103.198411189861,103.014189812218,102.898411599328,102.833555502972,102.423756743157,102.176767805852,102.456022004644,102.336766612877,102.497430167866,102.9587636728,102.885822261918,103.114501497206,103.301789897819,103.40362583663,103.074725001382,103.129742579784,102.93525925701,102.877522495656,102.681703611666,103.176292214094,103.129620091846,103.149321287388,103.385965859673,103.162693931304,103.174957890901,103.194244493735,103.231288385838,103.310946569014,102.643044008275,102.084441378197,101.350904850331,100.348027968232,99.257866034338,98.2667646535841,97.4325585529863,96.4954796431593,95.7957795045989,95.1599403965637,94.1098895617747,92.7821849370799,92.1531780129145,91.2434458022177,90.7342062841312,90.3319947026984,89.809247574798,89.3238036510669,88.7176633951402,-15.3609707619055
"707",46167,178.018628894352,176.871269514063,176.204377214551,174.969993642282,173.375809937333,172.583621735988,172.004768268284,171.422038384944,170.475537880663,170.082548217138,170.067589105014,169.49572720106,169.61472193041,169.67820633617,169.197435898935,169.20714240361,169.006364508722,169.013954548605,168.081972818059,167.83798812284,167.461025040703,166.916759037574,166.26109187468,166.668409013578,166.719583058259,166.367677194306,166.12646703867,165.435055911493,165.338669858167,164.84772834191,164.657347446256,164.940441490435,164.210016967298,163.635037244038,163.26234025092,162.585087528296,161.652307750522,160.552963931403,159.772195256158,159.02253488853,158.333933467523,157.963385781292,157.074440206587,155.566962346099,154.763906809909,154.043141012524,153.520090039159,152.998504660229,152.526707614593,152.19342660419,151.902604334506,-14.6703885554275
"708",46168,256.617666394368,254.83558403804,253.379594952907,251.697009512649,250.184790873493,249.283641217728,248.198500106749,247.299615757042,246.665865447091,245.908198295155,245.309036150221,244.251165028759,243.72220515062,243.718355592199,242.500107203856,241.840926890576,241.205231959028,240.901111956266,240.157656224567,239.923756335894,239.612766667184,239.107729483972,238.463345142224,238.885234659228,239.040443594356,238.322685132728,238.05835845782,236.925163896116,236.011259668577,235.522668813431,235.109213016375,235.053067441942,234.424574834201,233.694679246884,232.836478415006,231.967400270785,230.90532425506,229.368291865009,227.838594412926,227.049897894786,225.729349327261,224.950448528015,223.848596649496,222.146885233571,220.731500020901,219.783422632274,218.994078478159,218.733317021601,218.53104951423,218.318999242005,218.159632269804,-14.9865107359607
"709",46169,204.343069910352,202.699447339055,201.618846054234,200.314943798591,199.171570349369,198.638633950083,197.639571415018,197.169703701356,197.004457241969,196.957457311199,196.765340937253,195.770476453668,195.184825111926,195.178834332289,194.216570415655,193.413300438724,193.012299048204,192.658639990864,192.344906600664,192.473024279087,192.230525455403,192.548497615754,192.425229723178,193.236376357778,193.955170056034,193.892367371347,194.301194358316,194.385088464547,194.110817693114,193.677375126828,193.102067267395,193.385664990237,193.165741987414,192.893965380031,192.634905828575,192.498102539957,191.530506555322,190.353667270713,189.564188259929,189.202022866555,188.287785165388,187.660556030046,186.682132797831,185.324274113625,184.371194070254,183.427671268219,182.615016047694,181.840777693724,181.100020395752,181.052945669887,180.972230237766,-11.4370600788368
"710",46170,225.002245149367,222.819042545835,221.006836573441,219.802898462917,218.758339455803,218.349779500415,217.393160872443,217.056314813781,216.992202264861,216.865713240291,216.690506526613,216.394351814072,216.180660226306,216.265327743849,215.544082872279,214.768648188956,214.360055065556,214.238887101141,214.038141185146,213.533610174314,213.537699310522,214.215803637015,214.394343338115,215.360526010129,216.275686986636,215.953556106592,216.476451391341,216.430198103079,216.071208060487,215.720117954018,215.009092596048,214.818343353842,214.278944586883,213.732525417215,213.164331352858,212.61451097172,211.742805364853,210.327084018096,209.320648815885,209.418434541867,208.331422389065,207.56494558167,206.431709743683,205.065762268247,203.727556610197,202.786200226542,201.825264813514,200.859600568767,200.225635122925,200.026580420348,200.039007975195,-11.0946613699793
"711",46171,336.116956831756,334.23981416102,332.253761326655,329.523223042968,327.841432365025,326.66857596413,325.338670224332,325.03277126382,325.104381293422,324.420469952707,324.043905258533,323.139411033854,322.612780682111,322.780441569872,321.649866756192,320.895400005096,320.173497697793,320.030962507478,319.641383612056,319.670720083909,319.740289310841,319.709706229004,319.612817101229,320.931690149358,322.019438486361,322.280122265348,323.385092583909,323.139699502609,322.659851753038,322.70226106164,322.345183435755,322.250514730165,321.615672693524,321.339659462961,320.796541429873,320.139566186568,318.98649678091,317.435982105122,315.72585989764,315.228361317942,314.159767114703,313.669700186989,312.153348947688,310.292446379455,308.715174601632,307.23502347242,305.848332193289,304.707995328076,303.880662119427,303.244782303651,302.89331206061,-9.88454884404319
"712",46172,260.951834836233,258.664917579936,256.922280928258,254.886924839339,253.749443701749,253.169619976701,252.214837681814,251.952841986433,252.520321130744,252.36337081123,252.23558989319,251.458505243833,250.881994622008,251.163092147622,250.262474305407,249.569489464747,249.246250970029,249.162639660712,248.812063334646,248.7913868812,248.685385549092,248.868954177292,248.519170634243,249.50589221429,250.01534120306,249.631487215446,249.988873612989,249.762282789262,249.432349604263,249.220361818895,248.976659739896,248.819732333044,248.46341415218,247.905857460636,247.651991857464,247.075623437395,246.17233361948,244.904478021681,243.958575556703,243.78752925422,243.165350311628,242.795513189684,241.893417353419,240.528198332975,239.884925456108,238.736822963856,237.901202724392,237.047400057601,236.278616264735,235.480996974646,234.795526833452,-10.0234236786248
"713",46173,379.538932607996,376.729155481461,375.341767471613,373.345670798834,372.581265516653,373.49273024451,374.721820028203,375.335084927655,375.809427774248,376.681317428615,376.488562241137,375.610664273474,375.267404347519,375.11291508886,374.196147290859,373.927051251879,373.63382389651,373.490587219893,371.973318295855,371.019833908941,371.030705750283,371.61397816645,371.38840975509,372.334526304379,373.512306935906,372.985862702496,372.439326257695,372.430068046565,372.58981111548,372.133847999801,371.880198273702,371.833547626073,371.054489354426,370.650048832682,369.855670726712,369.808746127694,369.662337844408,369.472021367709,369.58264659459,372.438546642555,373.382073145783,374.453591428421,375.595887943793,376.654623414806,376.406112623475,376.599353747019,376.141276930831,374.844772383362,373.613983295166,373.193372047898,373.497415444862,-1.59180432995886
"714",46174,226.358086609097,224.329705099638,223.149943553422,222.297869152235,221.488378614897,222.017722326609,222.531943799684,222.89279820448,222.991874872892,223.392201710045,222.912863420854,222.124403757676,221.688274591678,221.549778014175,220.868205488028,220.366075563585,219.921798932214,219.495411358167,218.486965644055,216.942814358957,216.057962711217,216.16281880537,215.983750956835,216.13957125122,216.671638081716,215.834556354267,215.34636280398,215.274694512958,215.468229981614,214.995889707319,214.597856384195,214.327942258963,213.733552073208,213.103943512016,212.409708520574,212.311398245832,211.960962471023,211.318343738338,211.033865682113,212.830887028791,213.550798910976,213.524060848952,213.440069098619,213.517848798235,213.248824064786,213.22441429211,212.932294503906,211.925133438947,210.90650403543,210.794937799059,210.649240199469,-6.93982116784546
"715",46175,20.4386237146045,20.2685891316789,20.1633273680835,20.0700483558279,19.957409909001,19.9428736959765,20.5731961288157,20.5284506521145,20.5734957434448,20.6835266071163,21.2545686803082,20.7537972979878,20.7545918032875,20.7557645652144,20.6866743475463,20.64659447553,20.5612358998256,20.5509491931929,20.5460537042103,20.5110714509634,20.9714528035175,20.9107987497841,20.858923051505,20.9531237616904,20.4714470512411,20.4872269769736,20.4151074463821,20.4401882253905,20.45439270564,20.4336437164934,20.4095545822426,20.8822572861221,20.8124322493844,20.8120464525589,20.7421108889746,20.79168803706,20.8154105453079,20.8125478841844,20.6181726828858,20.6959517041844,20.657472016385,20.6512161070428,20.6409160218664,20.4607411614921,20.9036599274705,20.8165276909877,20.6815558077892,20.5676484771021,20.4254211174686,20.2901288369105,20.2682765602648,-0.8334570699003
"716",46807,0.0301812257064739,0.0302102878862607,0.0302591286065033,0.0301958381971222,0.0301377189531865,0.030085460831424,0.0301471091951763,0.0302261012025122,0.030330008246989,0.0302692894353175,0.0303127806799205,0.0302408529873078,0.0302085721885018,0.0301908664817322,0.030159125835233,0.0303647911421417,0.0310228708642324,0.0321814354807349,0.033778065894652,0.035495785341668,0.0365783305946089,0.0381943339630654,0.0402871152535557,0.0421303764496136,0.0439460800155489,0.0459112407999921,0.0482045869130769,0.146362565364752,0.196999691918421,0.196957912902905,0.196852685776178,0.196778808120848,0.19677680243058,0.196740593896583,0.196704062831862,0.196448633332391,0.195764015466026,0.194930536866502,0.194153450421006,0.193242442763687,0.193251036836949,0.193772440501391,0.195395475305677,0.196108749212974,0.198175688549038,0.201436012976787,0.202999883791161,0.109562058171082,0.0644891460504458,0.0699943683609006,0.0756410285652336,150.62278550539
