"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"81",53374,67.4604396035207,65.8454808934506,63.3048804737573,65.7280433329928,66.6641799091414,64.640502696335,61.0996097902265,61.1978462400075,62.1645545926164,65.0532784699192,66.9789043243759,66.7919965364047,66.2483007090956,65.9651121407451,65.4444167516142,62.5689336852897,62.8203913304145,61.0197860833591,60.9655607930697,58.7669968712906,55.4280621040702,53.4364223930995,54.1123945113349,51.9441985817636,51.5396256734486,50.3858125276195,50.9356444055227,53.0138164126005,51.6062511196882,48.333210380221,44.1166202545971,41.345084766081,43.760602201054,44.3296935347899,44.973676562406,45.598566113256,46.0270923156647,46.3710682237194,47.1114017120582,47.6680728303663,48.3383838761854,47.9357853126465,47.3949166211908,47.6069896902217,45.7423365433075,45.9129741622343,45.9597422816359,44.2871213058167,45.0868006508611,46.0775701704639,47.0018735313767,-30.3267606798641
"82",53375,261.424316957927,258.463597021232,255.935120448697,257.72902628261,257.198784378826,260.576043276988,258.46278328254,261.425463999969,263.994104048411,270.486056995251,271.727026455736,272.852148322196,273.842283374935,276.878526497872,278.906545395668,276.169585744431,277.506626559812,276.094402118205,276.733273524,276.297902847325,273.533789524308,274.707049415763,276.006310793925,277.673697328441,276.736083621224,271.363408521005,272.728638481248,275.539421545447,273.577551653949,271.444565286973,268.19955658752,263.349075459522,265.046978477873,264.376153074709,263.73662206823,262.190330780628,260.606355706559,259.916002582177,260.922410663949,258.696673434738,257.700921327445,255.791227376401,253.875337881849,247.99825642792,244.771817380087,243.734047290263,242.872136037706,238.083252827864,240.028822345862,237.625672481725,238.640020816021,-8.71544636973177
"83",53376,1765.79169707114,1768.94794007215,1770.12497597993,1772.24135136539,1774.47402390938,1808.80941095683,1811.99993003942,1849.29071830405,1864.28054270897,1883.0609027228,1895.81472677675,1908.19913392672,1915.04143905861,1924.54318857547,1934.09637643974,1939.22322754221,1958.86923112112,1960.91608905893,1965.6260624798,1977.24054001345,1976.31209472529,1979.78043872632,1989.58185408562,1998.10028245965,1995.45940106351,1971.32745901588,1981.41724069999,1963.47495862782,1963.75487382977,1962.97281063691,1958.81453333484,1945.03049703879,1940.92883938312,1939.44827780857,1966.78472762368,1961.78858841756,1936.94428735327,1937.82884009187,1933.41901281413,1912.83367131969,1911.65526923669,1903.6760731224,1885.95407662117,1871.17213683736,1853.28560186303,1833.99876934512,1814.69191944663,1820.71245156993,1826.57410549117,1812.24140384763,1810.77306631735,2.54737686901673
"84",53377,2140.2501086068,2131.16372657949,2124.64421918144,2129.06265816061,2130.58066427721,2149.58381820284,2150.63423854346,2171.52475412518,2176.33755683564,2187.94234650971,2198.81659592174,2204.51007006276,2213.16622300538,2220.29632773333,2224.81054213395,2230.87654181866,2262.03623366714,2264.79189078042,2264.43358745412,2271.9722202339,2271.22182643846,2280.34529118363,2296.67613565051,2310.48341617572,2315.37762284726,2302.70333100458,2383.25422596174,2388.85286863884,2395.44726618731,2411.49164620818,2408.89941844953,2406.16748959654,2404.62299733541,2414.73820467887,2428.0960879427,2427.90728415916,2397.8669363544,2402.38016368681,2416.77452904095,2408.77379270532,2417.70247585143,2415.75865210362,2408.61314994012,2396.9936249179,2384.45008066286,2379.03018077422,2299.65008122847,2289.73613260956,2289.05234825837,2271.41469613044,2267.98713955906,5.9683226011103
"85",53378,3039.2909219784,3029.87529292227,3028.03591336058,3034.18359933678,3032.94663980213,3058.70121980975,3043.95615101804,3077.67773520811,3080.74261640658,3103.61929972574,3120.66423596946,3127.44549557656,3140.71429360087,3150.81066756776,3160.60438580082,3164.0353957889,3229.10498253078,3233.79202133179,3228.06013628029,3242.70297813026,3248.41772376495,3263.04049645642,3281.59454070765,3337.89927848899,3347.03372874265,3342.9945316154,3370.65849556808,3374.88483162763,3386.67466989676,3388.84056502106,3384.39085229582,3385.35544745786,3385.51518951871,3396.98143819446,3411.71797136557,3522.29390178664,3503.0402994135,3511.92726359625,3538.4444900707,3525.6961785007,3532.48961360452,3530.5737819367,3526.88684770705,3481.74718114806,3463.06861969386,3449.14872708579,3432.22401624278,3426.43052204573,3429.26182495345,3410.71945292832,3411.56040318793,12.2485635882202
"86",53379,3473.16996704292,3475.81268313989,3489.48245506837,3507.41363920698,3518.64836230825,3522.83169368845,3545.55574083774,3584.485478969,3589.10270580073,3604.31474493194,3620.75335379262,3626.02550337778,3640.87233019994,3644.33789026207,3655.12142358535,3670.09762823725,3740.73338980902,3762.92531968884,3787.18645760091,3809.88381499459,3832.36682440528,3851.21097142434,4014.8442928485,4033.67937516095,4052.56376453444,4086.17381000676,4121.25487961279,4128.38305270663,4148.44997591881,4146.10216687098,4145.12437947278,4159.77248483669,4160.74808700876,4185.38761067307,4215.49594873696,4220.07219582338,4158.82032125588,4153.53040809562,4162.36084646206,4160.87994804124,4151.8053302593,4144.6616055177,3982.05068913167,3973.62855272166,3959.11223679747,3939.46951089476,3912.39968760573,3910.41889447663,3914.00925828345,3916.74310377539,3908.6922580763,12.5396192863027
"87",53380,3711.82720138615,3706.75253164912,3723.05038651982,3743.04283274005,3754.95086931708,3750.54040225929,3779.66201191435,3817.47457615733,3825.31496772461,3849.26331363924,3863.31060221336,3871.63152428978,3893.68715228886,3900.25232516953,3909.41319285234,3924.60721948806,3991.22578223962,4005.65289929378,4015.52054225585,4031.60138848549,4053.77616817096,4070.99029763414,4085.53179438655,4105.38872561436,4118.24833119482,4148.07115470764,4169.31930008767,4189.83340360567,4210.37417623648,4208.2763375292,4197.94417527344,4203.17998280275,4192.28463839656,4277.90433003612,4300.58571915123,4304.33779760984,4242.63026416546,4232.45821572685,4252.76928468436,4255.70954938343,4250.03655075182,4243.83120359046,4222.38042932774,4201.58223067815,4178.8652199842,4155.14086131506,4123.6289451482,4079.75873003191,4070.94595182211,4064.30460550138,4053.37271951561,9.20154682852449
"88",53381,4110.51644541886,4112.27657564587,4136.30431251663,4161.19368490605,4171.29432000653,4159.55125570174,4257.2421096898,4348.24895279444,4373.12143776087,4185.36977347004,4129.41011827629,4146.40538333946,4175.70409129129,4179.5924100303,4194.90151465255,4223.56586450983,4309.07178798186,4323.45399517173,4330.40751056033,4354.43180413126,4379.41479297975,4396.26150296338,4416.0956301749,4429.60261539197,4445.54187590894,4475.426605778,4430.71960799385,4392.46850881503,4433.12137686759,4443.04579403854,4417.42963633667,4414.70533465679,4402.21185609722,4425.37464679778,4455.6077032366,4458.59301581137,4382.83859734991,4379.1922691826,4399.3935201422,4396.2441914508,4392.03538887217,4379.76804104121,4350.11378149758,4334.79201205515,4307.69451960227,4280.31231113378,4243.22848621862,4216.81293735258,4191.03017345894,4181.45504185709,4169.07762418905,1.42466718106559
"89",53382,3016.79311726858,3019.6288650408,3040.7297097243,3058.30097824228,3074.14867588043,3103.64694795214,3131.16570602021,3158.84413788332,3160.10739009187,3165.1093414883,3179.9034959571,3195.32451739642,3204.012171003,3215.05327780067,3225.64018674134,3242.04210104076,3319.21093190589,3349.24883348103,3364.37108377895,3382.85032308944,3417.1891345616,3440.56911455065,3445.92074337742,3474.06496263933,3487.31554121639,3503.26416144262,3519.45865691678,3518.91178739321,3544.42442049538,3551.57426259374,3551.48728472166,3558.85853923682,3562.01497439821,3584.1387589896,3616.01551190772,3620.35018150588,3561.76423894208,3554.91394062153,3571.13635181826,3573.34923706379,3567.92734360631,3560.28390674174,3559.22071002852,3543.88997638208,3534.24966243487,3512.25801512631,3493.4955883656,3489.46391138644,3486.68986653348,3479.85143746877,3471.18550386716,15.0620996845151
"90",53383,1865.33381804399,1865.54963317202,1876.80068753618,1887.07195990274,1894.89922420788,1909.90659386284,1918.37969690736,1938.60770179672,1939.53774856473,1944.90569657055,1955.14813046198,1960.70375272994,1971.63539494285,1973.79533378722,1981.54445510145,1992.43251314979,2039.28982134375,2047.76321196224,2055.3902241069,2070.52251109054,2085.92088085903,2098.35522522617,2101.18562716155,2109.08813162823,2117.37450206733,2117.38290464348,2135.69496973328,2143.14170448627,2150.63787052232,2151.81155561957,2142.52209170521,2149.39176781377,2142.46526647376,2154.29789643155,2170.86766734906,2175.66115430781,2134.48743260566,2127.32273878649,2140.64720906286,2140.16156414859,2127.82557123029,2119.55402889765,2108.64557191443,2103.83586268798,2093.05140716038,2087.55191823087,2072.22122759075,2072.30468754532,2077.01742764402,2075.31763074561,2075.55297588616,11.269787520531
"91",53384,1890.85186878872,1888.74755192869,1900.37821604619,1910.56121186851,1921.56817274775,1927.1229754163,1933.38503186602,1939.49723511099,1946.19648145093,1954.76387745797,1967.3821549238,1974.49851192256,1979.55939793444,1980.91923165685,1987.26611246879,1997.85791114642,2036.69272595138,2041.36856339675,2044.34575692468,2056.90327047122,2069.14655939838,2077.84768054561,2083.35712266079,2084.34030516884,2089.08570711562,2100.43412872284,2122.81479742454,2135.37667633696,2145.44963969182,2143.90274440825,2133.43516358319,2131.76709337904,2122.2159716777,2134.79426720895,2151.09507542242,2154.26706633349,2118.0309631508,2113.80230293447,2122.25851524198,2121.14048331184,2110.62380281264,2100.23076870561,2084.327300996,2079.28792704133,2066.11533552134,2054.76682692791,2035.6334970333,2022.41986151827,2018.39365609133,2015.03230923906,2013.18015576388,6.4694801847974
"92",53385,182.697842489053,182.481576183598,183.519438234549,184.352237044378,185.106448757306,184.273997469894,187.024251624934,186.0268435462,184.906475038843,184.608645511161,186.007861202758,185.187338710344,184.669197529051,183.296378302479,182.298538826609,182.906520595895,182.254333888185,182.518179602342,180.644017455914,180.479055606277,181.411104210787,181.909614488407,180.640761417462,180.992096038614,180.478244993441,183.340641771631,183.333568463197,183.417795745594,187.474777698631,188.149553853431,188.04788778979,188.383232084816,186.660646884081,187.534457452806,188.26270702846,188.474521553357,188.131192998131,188.335248762731,188.41150635915,188.355591727667,187.439084618331,185.575027997027,185.906942677268,183.616941099174,181.763153241724,180.008991506033,177.185484148546,174.912574486508,169.714026307579,167.111072769312,165.24983957977,-9.55019647280644
"93",53386,176.086782043066,176.040693557166,177.410463888721,178.508049953135,179.552849876418,179.187396529809,180.648388710554,181.533578080843,180.958867329002,180.583824488981,181.986452222071,181.704189423603,181.36231845441,180.627578581965,180.157551436777,179.907315124853,180.092611402624,180.727484075871,180.25626037661,180.334647962314,181.045026700147,181.706403320486,182.101794511867,182.909503019068,182.640662850564,184.731046415573,186.513319316244,187.284113343923,187.998447680767,187.271716406189,186.055908638262,186.41208780213,185.381972998881,186.510444644694,187.161927188012,187.351774328209,186.033193585289,185.31125868802,185.783393814047,184.73974365307,184.147979104911,182.804193036584,181.193422562985,179.265444371769,177.752206290413,175.854244932999,173.001273760091,169.849303515032,167.491320571118,166.672788375783,165.399146939807,-6.06952718384307
"94",54084,23.2992628032305,23.1718321404563,22.9747325994798,22.8646471320545,22.7238076664724,22.6219828901392,22.5930293378252,22.5226753898842,22.5199586589712,22.5603522042296,22.559462849224,22.5063254407784,22.4332139828658,22.4043139105105,22.3798351227194,22.4782378821157,22.5798794995684,22.7583136037669,22.9382460632529,23.097262093612,23.4503572574913,23.6442929955774,23.8554409578742,24.1440010802975,24.2426352786421,24.3962755862445,24.4565480881081,24.4745814848895,24.5119811441437,24.3916724485608,24.4192181072751,24.5550073991746,24.6987179046461,24.8496902593251,24.9089506871965,24.9553734111258,24.9978956509937,25.0013663295978,25.0156526625092,25.0749311868771,25.1188177634416,25.2112994755026,25.505246152969,25.7196168973351,25.8502608774428,25.9127632643025,26.0905878801705,26.2117510086234,26.3541047937995,26.6522253424658,26.9517330363432,15.6763338993123
"95",54085,24.3596501198143,24.2125725190283,24.0260356795828,23.8779952206825,23.758909102088,23.6544250595383,23.5841387219211,23.5065594868502,23.4313254746185,23.3961742706985,23.3629228596021,23.3350999440076,23.2096443542114,23.1432817421816,23.0936401660604,23.2226583832771,23.3482834777431,23.5798455658247,23.7382714715398,23.9404168911114,24.3435946540658,24.6723862929163,24.964651513734,25.3820708029333,25.4949668542388,25.7250419602795,25.8414483879864,25.9423495410824,26.0688641830046,26.0079073454154,26.0816187887285,26.2259066318386,26.4483556003359,26.5676378674413,26.6503058966868,26.67565536266,26.6448402333852,26.5496194275384,26.5683695431082,26.5743026671531,26.6110791427493,26.6062786180851,26.8127700218836,26.970981332794,27.0915737006825,27.2085441240519,27.3948563354388,27.5298792920603,27.6562871964537,27.9698531542719,28.2808363196308,16.0970546807119
"96",54086,26.0926259920645,25.8958270842576,25.653311523799,25.4812160730038,25.3051519396307,25.1450820174722,25.0359597295994,24.9894493947674,24.9562040776533,24.9062819540971,24.8843634192905,24.7869039252241,24.633688103356,24.5610357683856,24.5009850259229,24.5324290430834,24.6397881936403,24.808620322688,24.9726223706999,25.1375878516033,25.4895281603157,25.7912519479091,26.114334556568,26.4816108933691,26.699956885752,26.9081151789194,27.0108759878069,27.1025496961123,27.2077503633074,27.2161736080742,27.2598066051245,27.4379173423559,27.6800402801502,27.8268984934293,27.9057092871327,27.9477231203381,27.8648378267208,27.78954407539,27.7622746431331,27.7662062135611,27.7510291958947,27.7453870072794,27.8788599388295,28.0156843211783,28.1041441197544,28.2574919732783,28.4986550759887,28.593701678464,28.697691653123,28.9734376979733,29.2707667882962,12.1802259274256
"97",54087,28.080338742461,27.8879028253527,27.6147443569173,27.4233028576367,27.2352669840573,27.0552586712186,26.932796293705,26.8374170393299,26.8056658915406,26.6821357327694,26.6142606821584,26.5102032821314,26.2932513286344,26.1765028615112,26.1080592267323,26.1496276884721,26.2572171689493,26.4053267029542,26.5453920757968,26.6385425294943,26.899990377085,27.211250508391,27.4968721656027,27.8208837656936,28.0462405887843,28.3403005473129,28.5163593037356,28.627540255624,28.7368581696101,28.8147002103921,28.871805061199,29.0825916951604,29.2852988231969,29.395694419313,29.4472538412391,29.3988836141545,29.2741200861967,29.1549542510569,29.0866859867493,29.1097756632491,29.1005304348652,29.0592752046361,29.1486986866712,29.3140962539477,29.4342643194119,29.5776265975667,29.7765898823769,29.8967362810777,30.0301475517186,30.2960364569338,30.6096955177295,9.00757216095752
"98",54088,29.3209232585611,29.0583937563799,28.7674672496921,28.556407025321,28.3884685158656,28.1496873197323,28.0365621578867,27.9449064131387,27.9316662044758,27.8575488245306,27.8136139172332,27.6748883929389,27.4703283002762,27.3786578325087,27.2824105680628,27.2807165743002,27.4008160399481,27.5229213827008,27.5972934209006,27.7375040353042,27.9359057778791,28.2588296670335,28.5157858801322,28.8117330267746,29.0127334240495,29.3289283123683,29.5072207718236,29.5949905258977,29.6564913492161,29.7471784362717,29.8564456524263,30.0807892328635,30.2728955735965,30.3777577925535,30.4235609840018,30.3536898027584,30.1914287595315,30.0606864598231,29.99271788874,29.9856197557788,30.0023443949675,29.9523871280341,30.053923720084,30.1963378291067,30.3203548762212,30.441250254861,30.6446614157375,30.7546844088751,30.9237412149942,31.1436065403078,31.3842661686859,7.03710074860064
"99",54089,31.4362046244365,31.2060046597028,30.9089392990604,30.7419497675837,30.5999407912629,30.314292829317,30.2269728733352,30.1082305014694,30.1210274073373,30.0693519084824,30.0233610840763,29.9215160522564,29.6616459901249,29.5247943295255,29.4024808462405,29.386270686225,29.4976001370296,29.603084171553,29.7264464425053,29.7492660229587,29.868406533647,30.0769313096888,30.3160558232322,30.5284946140486,30.7262123080519,30.9802455716647,31.1332560068583,31.2476825269752,31.3362740691327,31.3528262794092,31.4301670279164,31.5338873098065,31.6974300194852,31.751596801346,31.7524952571624,31.6430057685538,31.4752762585899,31.3390786268003,31.2200017197337,31.2244895408991,31.2160727207035,31.1984966117116,31.1956864094517,31.327765696594,31.3959151537388,31.5224746588243,31.6887194907757,31.7700646160049,31.8665370750528,32.1380523297274,32.3742746420135,2.98404348993119
"100",54090,31.9509956632763,31.7205223348297,31.4316515256464,31.264122479294,31.1222147050841,30.9137319974544,30.7943718742205,30.7181591134519,30.7248826593558,30.6962296152801,30.6362923881271,30.5472322445734,30.3126763187396,30.2005027367096,30.0964906916098,30.0937048530304,30.2199333560754,30.3117940610614,30.4127356607335,30.4192503158997,30.5582191639946,30.7264344254509,30.9933329853967,31.2134301146908,31.371587780609,31.6327760505698,31.7862978978403,31.8290779291823,31.9371983406697,31.9762518024223,32.0285443865129,32.1630979248509,32.3467956785814,32.3548089475356,32.2973055281073,32.1830698162908,31.9839992279781,31.8918742684041,31.8071433657134,31.8424979602251,31.8757104673927,31.9188694930792,31.8676053292446,31.9616245504178,32.0285690300067,32.125477474508,32.317590818205,32.4002301655956,32.4725161716773,32.7317398477217,33.0566921992111,3.4606011893572
"101",54091,32.8888090629411,32.7520221707424,32.5870842859528,32.5255436519328,32.4379705896679,32.2553596912403,32.1624602268988,32.1454987256469,32.1498515553212,32.2179136664111,32.2296692699439,32.1449480511488,31.9678228082703,31.9128713024564,31.8245697938627,31.7691541362193,31.8447448965306,31.9646113210291,32.0818185237711,32.1046602830352,32.2582922105204,32.4563736634027,32.6593366946441,32.8447841879849,32.9261238849202,33.1307467296269,33.2422291650406,33.3124921983079,33.3906890147181,33.3297109881696,33.3185193621066,33.424476071549,33.4530593266773,33.5059065226955,33.5093606438807,33.4772131294171,33.4097851940455,33.447827066027,33.4193243940229,33.4557676394394,33.4892486763415,33.3221267419183,33.1990667332116,33.2164711342445,33.2232698548075,33.2418755501204,33.3008041135334,33.3341019447552,33.3977621762467,33.6621317952305,34.0662053713984,3.57992989713931
"102",54092,142.507189420482,142.760977830548,141.854755881308,141.718156079344,141.576714668113,141.459728068204,140.756052817945,140.575001465252,140.56272993101,140.709186141548,141.00430361184,141.834424580616,141.497643263859,141.446329006643,141.369434133819,141.21214072004,141.341413298895,141.521921516159,141.647198834284,141.804037635438,142.046126314381,141.840562990475,142.364716912234,142.704064015367,143.083142869413,143.327049643953,143.768169420023,144.14032237226,144.480700079351,144.503720259298,144.307739636785,143.60991179565,143.803218380111,143.807563075744,143.746429581812,143.611977024868,143.332293210601,143.16955855514,143.07690664129,142.928641605994,142.789165672575,142.272703018054,141.736066937484,141.357764237173,140.806706824351,140.259884054303,139.873157100983,139.365013240645,138.974823589516,138.969129221925,139.191830925332,-2.32644999079162
"103",54093,149.222633050247,149.244777138711,147.933930198647,147.926437582365,148.95920431072,148.621648051465,146.959366288386,147.109674049173,147.165814038776,148.127286673007,150.171201757983,151.176235797961,151.164558478972,151.244348140074,151.249825273544,151.148621117016,151.283559428409,151.367993397239,151.457381671129,151.524729861155,150.851343727207,150.171935533026,150.798143302297,151.318547366982,150.537360141921,150.277903515898,150.967560068344,151.485602017164,151.833274401225,151.287719965423,149.501472728947,147.789692816457,147.969816121086,148.336572806228,148.623397863727,149.006612124754,149.233574820264,149.716818306178,150.164398017093,150.434760312152,150.533520917825,149.912661712836,149.262877580994,148.711396845978,148.079872117999,147.464401933721,146.708596618692,146.063363200836,145.627158429634,145.391962554791,145.507969845163,-2.48934302334236
"104",54094,52.6408461564235,51.906845589185,50.2150019520092,51.3481236193812,52.3019524630743,51.1267097769142,48.4996350954463,48.5446523146808,49.1102092501477,50.6718576652374,52.6799124963606,53.1350426554489,52.8754559169072,52.6701799977546,52.4017310119157,51.2516407403548,51.3534975136738,50.4784861924178,50.5470307536144,49.4162867553192,47.451135043825,46.0935925666104,46.4947039578284,45.6345973550941,44.42167234763,43.6808613629002,44.0304948397681,45.0287243374469,44.2749309575464,42.4655380938921,39.6366259332548,37.3323410372977,38.3707504062906,38.840176371413,39.2583136599228,39.7136922628784,40.1283209951747,40.5207022608786,41.0899461980293,41.5722510335041,42.1243703077126,41.8275201393547,41.469564910327,41.4526633032263,40.9202496052128,40.9423480982477,41.0216103739779,40.3001676485451,40.9308507392989,41.6514642681969,42.4953600690922,-19.2730300291598
"105",54095,57.2795195236951,56.3773091959432,54.4775395527705,56.3335040031835,57.9099025924522,56.6919121802386,54.1034796143206,53.9686450391235,54.4358622410476,56.7704637484536,58.7762509052069,58.3819687443964,58.4106237009422,58.4419430369798,58.196693519943,56.2737043914028,56.4135699948856,55.0125831755109,54.877041893582,53.3405690953771,50.9652186017138,49.3070714792181,49.4944057270947,47.9892886846896,46.5395236652737,45.4578175570035,45.844120114938,47.7018679781791,46.9253198348682,44.3458974247521,40.7304552149478,38.3191516346712,39.9206359754924,40.4949000490896,40.552071172942,40.7511062773412,40.7043425678163,40.7780723430143,41.4120853546735,41.9884478640689,41.95078533882,41.6455285462559,41.5428498054732,41.5488990878092,40.6157992138906,40.7863057471773,40.9250992558938,39.7945442324288,40.6784328864113,41.4932681947829,42.4919680055336,-25.8164726958722
"106",54096,69.9837020467989,68.9668318843199,66.1528340639017,69.0464335372148,70.7093736394466,69.0200839473146,65.7752093798388,65.4773480198464,66.6842064487364,70.0682167115187,71.9278184783837,70.8998029488462,70.9256214130491,70.901933387292,70.4175106707058,67.0361929858654,67.3779156117639,65.3047297332165,64.9262752819092,62.5558557276364,59.1344678094405,56.7557144965712,56.9559846980562,54.4029038540722,53.3858513907909,51.8696312302565,52.3309221489107,55.404942145305,53.6799987455462,50.0450618486827,45.0951242224051,42.4132889444373,45.2424783010913,45.9457076125515,46.0198208797654,46.2124134192917,45.9957710430483,46.0452705875624,47.0213247702587,47.6869974277908,47.6697211003165,47.1690265961751,47.0633607255441,47.2827663581805,45.3500051212827,45.6798812551477,45.9206789392714,43.8498493864839,45.0476109215754,45.9388332574694,47.1890004461417,-32.5714429702706
"107",54097,2181.59166864016,2179.46165924454,2174.24796132351,2175.97317089969,2179.15461868885,2209.1783378155,2213.63769840714,2239.29086676175,2244.7414493984,2265.05563929881,2280.99021906009,2286.9810914115,2301.63975143144,2311.35414556979,2321.33360694349,2335.70403135179,2375.08652893566,2383.11619612963,2383.36473934534,2393.07897056946,2408.21820273502,2411.78789889864,2424.78698011678,2441.14142090162,2444.33944801278,2430.24690747547,2446.49846244244,2445.8950278603,2455.62032469529,2455.38234008574,2455.43526465238,2451.48087138232,2443.76011436418,2451.09259135521,2468.65070554356,2467.4014211159,2433.27081416945,2435.60729532699,2452.80843227104,2445.40892054751,2442.7087648587,2443.70114457989,2443.59785289748,2433.94289295641,2420.13528237462,2407.81068811773,2395.62915062062,2394.17409881937,2396.99970951114,2384.30722263917,2379.87645389206,9.08899626370026
"108",54098,2527.10482990414,2521.02353458775,2520.18441858718,2523.1377299516,2527.88903304448,2554.77927777495,2556.49426499566,2586.34999098495,2592.04872909454,2614.17958230763,2628.97022132057,2641.73271293717,2648.67271383508,2668.612026755,2675.65069018742,2683.21838747444,2699.67841270209,2705.03563947813,2702.86123694364,2718.14149008974,2724.71692741626,2730.67472419318,2744.47356862971,2762.70472517427,2766.11973165292,2758.7829261715,2781.3557298791,2782.47601300066,2793.4896270413,2791.33248894715,2793.37816383856,2787.485875425,2785.56678161009,2785.502400842,2802.53802710531,2809.09460861719,2802.13284174106,2808.27068726662,2869.73892150878,2860.28997442253,2868.22155377648,2871.11891450265,2868.62692501026,2856.91145477757,2844.13071984205,2828.90956026538,2809.98417211077,2800.73818402615,2803.49699834958,2790.85889695899,2785.53969265563,10.2265192837802
"109",54099,3170.90702389789,3173.83786372545,3191.11574440527,3205.1709669566,3223.90963786126,3254.96462407583,3282.30662067934,3313.39750923632,3312.77513743068,3370.20841547869,3391.32455269806,3402.20088619279,3408.15272932811,3421.0192760354,3431.58687653586,3451.13873318354,3528.96732308214,3559.44857483932,3574.90121062765,3597.16544468674,3635.40900081472,3656.00487120601,3663.52520348254,3996.33172007572,4024.59367019947,4034.17101523945,4052.05588554506,4058.34883220213,4071.35478939218,4030.26523565942,4030.38241141913,4047.03873852701,4050.45430786419,4070.26315800079,4103.3802441343,4103.05617171843,4040.89079801176,4030.27071423406,4050.94347761392,4048.04649039013,4033.42905764671,4024.1048825579,4019.82845353612,3697.63065742865,3667.61315406582,3642.7456357293,3623.17216596175,3613.26167814771,3626.47694164865,3623.23559918394,3612.54006870468,13.927656707635
"110",54100,3428.2038534784,3427.71340199514,3429.53234431556,3443.14975031983,3455.85145881828,3461.56842074492,3480.00659310715,3500.21515399484,3556.84330951859,3584.78906925699,3600.20305825314,3606.77950233512,3622.62212967469,3610.19548271759,3617.58296345447,3627.84588826008,3642.53037300149,3652.19062372662,3657.20670295489,3669.24695984059,3688.82932436762,3706.02177049244,3720.52683801019,3741.63337635403,3750.39521301916,3770.0026492814,3795.69967904251,3817.34180850299,3787.16294624812,3777.51241063502,3774.22559133836,3778.33257689614,3770.56368313441,3786.43348041436,3806.2884761991,3812.02847992395,3802.33448057321,3793.61394094762,3804.43298562574,3807.8899423741,3799.42537199627,3792.19676467501,3778.68384368966,3754.28770702158,3736.91534476624,3718.81322723023,3689.81724585007,3652.67402646409,3631.50468436185,3622.47504232801,3608.65551670251,5.26373783288915
"111",54101,3893.52391641716,3892.94764533939,3916.27758545899,3947.19452927474,3974.8645660579,3988.44480946577,4014.6821363992,4035.91473379203,4005.80557227458,4022.09755420613,4039.61106287192,4049.6293545683,4073.00910270769,4086.64871907443,4101.91871036416,4126.06616675381,4206.35534610425,4222.80058420755,4227.274275282,4246.57890595568,4270.83024509949,4291.02605626624,4303.16081746726,4320.17838897612,4336.26843218892,4358.19361189867,4393.09114843464,4425.54220423263,4449.87982941664,4447.61182013881,4435.46238311068,4434.43625895518,4420.8723166176,4440.45021707546,4461.66975425726,4462.40435175297,4383.40338678164,4388.8780354242,4409.40210383731,4413.13437976231,4406.35455745498,4394.3222931008,4369.23980241515,4354.04736172496,4328.04532230467,4307.60947655722,4270.2606961377,4217.41197202172,4211.20902006485,4200.57149273317,4187.64252156485,7.55404644896435
"112",54102,3937.22571376928,3939.02796689349,3963.75616498369,3999.76492265377,4022.39537607384,4043.72294332544,4068.03129738415,4088.77087543778,4098.00537878435,4120.17803363921,4150.60282347296,4166.35767282707,4194.32655905425,4214.8263255622,4229.19985694888,4246.92570139384,4335.93914764828,4338.79332523941,4342.41953649451,4364.94939148596,4391.32804839367,4407.34106962656,4428.80357677218,4444.47109815718,4459.94823866534,4472.90776440095,4503.74420594516,4537.33899732361,4561.48561328198,4560.538422499,4540.33115624147,4535.04809068681,4519.82604902827,4540.04825786861,4593.46403367148,4595.82029691264,4519.61506259718,4518.8036334174,4542.80891223078,4545.93813433797,4540.02482942971,4527.88989520113,4493.92308683465,4481.28693828966,4453.29580658053,4429.98259600091,4396.18589252084,4367.11545369389,4362.08136722796,4354.50391405663,4343.36753261916,10.3154314325825
"113",54103,3283.60154488962,3286.37531360496,3309.9752165915,3332.45462866529,3347.75790289471,3357.01082590007,3392.75994881082,3425.56245235246,3428.88421467337,3438.48720255989,3432.33314815273,3445.54535765271,3457.12684006021,3468.82110481815,3481.90477293575,3499.26440502572,3587.79896322688,3608.0200005475,3626.03690045924,3646.60596970942,3676.97962439639,3703.11484259261,3730.63566871085,3752.22092076684,3762.28977569782,3796.47343391999,3811.3074467943,3817.36988264291,3835.85296676523,3840.58714597648,3840.65954289686,3841.57193618013,3840.14060879343,3858.34276656977,4238.27002055481,4239.77588902515,4165.58074115171,4165.78208948832,4183.01580322045,4183.45464620727,4177.58161580441,4162.21723593975,4133.93841945247,4118.07119322629,4107.20243608398,4081.93607666864,4057.38582394543,4043.9438516444,4045.05404039226,4037.92551239003,4027.58438195346,22.6575248821443
