"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"840",47564,84.8871918786979,84.0500375378387,83.480539773978,83.6866843220948,82.8957064292787,82.2578038575947,81.9130531073237,81.4319178936777,81.3045527510344,81.3948328413326,81.3471344188648,81.0467867260557,80.9687254688078,80.9364006046683,81.3162784322349,81.621366562514,81.7441551009205,81.5703002877485,81.244401575173,81.3588167005567,81.3268471617872,81.4326367404422,81.4916253352494,81.0163934832576,81.4102541437143,81.5337575661286,81.3946655733289,81.3451963369147,81.0164943646847,80.8783213864055,80.8767676827758,80.6775815003111,80.5468684969467,80.5860795798547,79.9947925883017,79.6707272275591,79.4567974305017,79.3244146577062,79.6324883120227,79.2025802969402,79.1140808781899,78.8999721624993,78.966595220815,79.1495049281533,79.1693942064822,79.3285535139441,78.9849903429401,79.0802462316301,79.0770149649683,78.5034819324211,78.2661281931711,-7.79983827829783
"841",47565,1696.42017528116,1690.27169349914,1679.97470345116,1676.08221180494,1670.70028370222,1663.89581033987,1656.84844965559,1650.11340442915,1649.5808914919,1643.12244038685,1634.47268477724,1629.98869891515,1621.44846003342,1625.27971741404,1623.07166552762,1612.45841063177,1602.60125787605,1595.05926995966,1602.14982716191,1599.97485625238,1600.72334362431,1597.05181392895,1594.97614353653,1585.24282075838,1577.28911581435,1569.30081266959,1565.00574654941,1559.37473532095,1553.21859371129,1554.07275910664,1553.1660838504,1550.65120335753,1545.00184882635,1540.51721745616,1541.68726000039,1544.1537117327,1546.96918478333,1547.94274151529,1541.144915813,1541.84997747735,1541.6736094557,1547.93424946128,1550.89661320591,1554.53478895084,1551.66535941534,1552.42070331952,1559.21490424339,1563.4697497693,1569.85042587717,1581.17572214533,1587.81938753813,-6.40176233019828
"842",47566,2318.95270579733,2316.18014427676,2307.61159003837,2299.07086950656,2301.71638012843,2299.52870519325,2292.96036044382,2293.56406064184,2289.94449091498,2281.28898396273,2277.64684197033,2275.41366540676,2269.90621212513,2270.71106588914,2265.80830331098,2255.33893970139,2242.32546912375,2231.48001577276,2238.53997186879,2238.15422240491,2239.3587276148,2236.11392241997,2236.94605837183,2230.9853760825,2205.83620521475,2194.50161454668,2186.35621258207,2177.99315937919,2173.86124565442,2167.19426770183,2160.67147310001,2155.20893456345,2145.80049249521,2140.15998418565,2143.67997354094,2149.49584668852,2154.87976782668,2156.70263047305,2145.93979584521,2144.79918830642,2145.44446798951,2151.39391170914,2153.29123269245,2155.91259821345,2162.88265560773,2162.40542362594,2171.727821439,2178.38333049184,2183.58668949252,2200.59295316692,2212.12973256644,-4.60651797528381
"843",47567,2367.98602845403,2365.22715268816,2356.21234964131,2349.94984841454,2352.01120220916,2350.26775162295,2343.60199746215,2340.57474482211,2336.99681943515,2330.21467660515,2328.59326099361,2326.43513766655,2324.15919477447,2320.97624739835,2315.63907685383,2308.64439066572,2297.90639787153,2288.96878526324,2292.7310073072,2292.55693681634,2293.64457616948,2292.61841352232,2296.21500653629,2289.0690241206,2267.77241905495,2254.95854396976,2245.21520310768,2239.96333357175,2236.67940561664,2224.74437289091,2218.1958667472,2212.62223318875,2203.55046258223,2198.57010960736,2200.58801669715,2204.89078878435,2209.10539228053,2210.23686820271,2199.9510268539,2200.48910474722,2201.48171947449,2204.38441965613,2203.58800187672,2204.61255365645,2213.86420770459,2214.72956599817,2220.74221653439,2221.89283556306,2228.20572424274,2245.39189752662,2257.89905392627,-4.64897061067681
"844",47568,2778.07958696126,2767.83953820431,2756.92732189793,2749.62479806122,2746.41227163866,2738.59897708295,2732.78597620943,2726.60409661112,2724.35051649988,2714.31032854043,2712.47463894028,2709.31669025938,2709.16049852872,2708.95253061015,2705.95508539451,2692.19042167418,2678.16877541906,2666.69516948277,2667.85474853441,2666.98655850898,2666.51397504964,2663.0123714887,2662.22359535901,2652.52755551915,2635.6996804404,2618.89943466904,2605.28537814227,2598.88845522101,2589.31586895108,2582.68634816078,2568.48184641749,2559.47747361512,2545.25250993818,2530.05291846549,2524.52882889982,2530.17464120396,2533.62631256417,2531.81464573933,2518.01451361503,2515.82493418613,2512.12894709713,2511.73510741646,2512.28149494325,2510.29332006036,2513.82883887958,2517.08765234237,2518.87035307599,2517.6453658251,2524.05317200193,2534.6010602182,2546.83134336339,-8.32403235253642
"845",47569,2829.45959725713,2816.92536852751,2802.15174887851,2797.11727420643,2792.7042553478,2781.74670601465,2772.07213816249,2763.94944697962,2761.13431400555,2753.35004835792,2745.41678121278,2742.02498372116,2739.67961022201,2742.75166636775,2735.36583034513,2724.84679105525,2715.35423741427,2704.20111854508,2705.50749704409,2705.7202794542,2704.14644149552,2702.16828674594,2696.92626693057,2684.91429358081,2667.20104423962,2655.54058655176,2644.23566722385,2635.68622471806,2624.98288114155,2621.20283760308,2610.81430466967,2601.68350244903,2586.93831902068,2574.50329607531,2576.82753866292,2577.15195593912,2577.79405080737,2574.39039329805,2565.58446498501,2563.48680726107,2561.26163967246,2559.47858588894,2565.44385838239,2565.89395329483,2569.19627685112,2571.44764020151,2576.52878260115,2576.01719217068,2587.09649090017,2597.20172752099,2610.44720686846,-7.7404317983894
"846",47570,2763.83053131949,2747.47213415307,2729.87984015597,2726.43198330201,2718.85115053607,2704.57350939471,2691.64306332124,2681.88602094694,2680.80308446992,2672.38819121863,2662.5737462982,2658.5831856062,2654.21666926016,2655.40563524692,2652.42879179346,2641.29298004061,2633.89613356211,2622.59074896079,2623.10182372747,2621.49872786718,2619.42531091235,2615.02506639239,2609.86214074332,2596.57023558926,2578.86824048259,2568.65555315511,2559.12720993016,2548.45212949162,2538.42791145102,2538.38959904159,2530.96588492658,2523.33415769546,2510.52737073733,2503.94359107859,2503.10384215915,2504.06817371692,2504.661069126,2501.14869928808,2496.96358349123,2498.00261834182,2497.21649006784,2498.34501705398,2505.28833408784,2507.52835117058,2509.00447507401,2515.7091900605,2524.41924549431,2534.94113506703,2546.36628123337,2558.79485934753,2574.94527547502,-6.83418370641893
"847",47571,2524.28509706647,2501.95931965964,2485.23076397496,2481.37452114592,2473.82867149734,2455.71450368522,2437.32216133523,2422.23325658385,2421.24213647951,2413.09750913696,2400.19907251705,2389.30544934219,2383.61451417677,2386.79604010904,2384.1408934096,2376.43506697301,2367.7816185869,2359.15538319747,2359.82196986216,2355.06579422598,2357.38570361665,2356.23541399954,2352.53958443348,2340.51441652784,2330.19001095467,2325.42862245558,2321.91204880222,2318.07710873398,2313.66174579247,2319.7993896705,2318.09237937812,2316.37189634081,2310.15744749879,2306.68192642958,2308.00298404414,2308.98796504751,2313.23239382449,2311.19460235732,2308.77139589806,2314.70401454615,2314.26043767594,2317.17998930071,2324.72201957407,2329.99479473225,2332.29218011993,2341.28925410619,2348.20168380214,2359.54686039923,2375.00416119999,2386.680635807,2406.45898843683,-4.66770210570016
"848",47572,2239.8757569243,2215.82731236834,2205.15821765677,2203.09247772421,2197.06228647404,2179.08082491453,2161.03518318818,2146.70845000354,2146.90076092476,2141.78428848155,2130.38537028073,2119.68265521024,2114.80650385451,2117.48398918356,2112.73501586125,2104.70686909879,2096.70629492377,2090.51008171255,2090.70358256994,2084.30964954565,2082.00426586294,2080.10237797095,2073.33170180053,2061.56503569773,2053.64519177704,2051.14940340705,2049.08146473361,2048.17530153197,2046.57910670187,2053.14332942004,2050.5762601481,2050.14063599016,2044.88833128584,2043.88669965155,2047.31291411401,2050.84624350215,2054.29982161707,2051.92502039344,2050.20628287261,2057.30798585809,2059.64889548194,2062.01530271032,2070.0384917389,2073.43279281741,2075.62954582027,2083.53096883638,2093.37308159532,2101.43122620329,2113.70332043399,2125.18247244399,2144.3324174246,-4.26556424856779
"849",47573,2165.35099752526,2143.49857678786,2133.71241254285,2131.25620756283,2124.97203390029,2112.87091149533,2092.74045821944,2078.84459309177,2077.60689628045,2073.60913033377,2061.51248955591,2053.82210785926,2051.00251763546,2051.05743494136,2044.25978989985,2036.77462469551,2029.51612304062,2027.39583610153,2024.76307167398,2018.95466128457,2014.31125180736,2010.99983740201,2003.75371907964,1993.04706919057,1984.46762014465,1979.54092193655,1979.88036849918,1981.78164041845,1981.25121877952,1985.54587300248,1983.80589679173,1980.91150548171,1975.08879694391,1975.95884345341,1980.68615493663,1984.20352822985,1988.43999431885,1983.64759409117,1988.21142195176,1992.1884712208,1996.26867889726,1998.38396654676,2004.00832043535,2007.56331045163,2012.01682951983,2018.44604728174,2025.64107774158,2032.96124605037,2044.52512446713,2059.67417556938,2074.50535667265,-4.19542332658444
"850",47574,2301.23514009219,2280.35628376462,2266.60451631854,2261.0007015353,2254.02560669144,2238.58966154831,2223.40479871689,2205.7136347746,2200.55488622668,2195.6210347186,2186.19467216398,2177.09635055481,2172.48283727475,2171.52036574006,2166.97348331683,2158.05699391256,2150.50182190594,2147.65219492294,2146.12320599308,2138.96329051501,2137.19271349283,2133.37740223753,2126.60675133376,2115.62364810226,2106.24157813554,2102.77708444563,2102.38968207378,2104.51641652882,2103.81916061611,2107.16289532248,2104.82016845363,2101.23041976171,2095.79332679799,2095.93137400568,2098.52105119164,2102.7289126827,2107.56163907689,2103.50572501684,2104.79856696249,2110.16115367108,2111.7116182668,2113.14718382649,2118.97040733389,2124.1450494645,2129.33372463438,2137.81030636742,2144.05561127341,2151.56564728092,2165.52597351148,2176.67678853328,2192.67830912402,-4.71732892814336
"851",47575,2227.98811604496,2210.06605221418,2194.24153602437,2187.13962474682,2179.51752469667,2168.14879063861,2152.90055868841,2135.41726005527,2129.02150627741,2124.14504492928,2115.20884749087,2106.74539682252,2101.65535068927,2098.6866845668,2095.31123952512,2089.81890526767,2083.2263619697,2081.18850060287,2078.17146810347,2073.52970468195,2072.71489502253,2067.94790635955,2061.99858658945,2053.26215239236,2043.57222542787,2039.01218435484,2040.53209061947,2042.34418119455,2043.14597562418,2045.86111611777,2044.2839854214,2040.63753885599,2036.36376936443,2037.97060424904,2043.1949487178,2044.28819492017,2049.76446012742,2046.00730285999,2048.75160319355,2052.97960740018,2054.51436956087,2055.9849372435,2059.8566257644,2062.65506201187,2069.34720455699,2077.93794739594,2081.80665092215,2090.67066447358,2105.83857639005,2115.90012952118,2130.45843777079,-4.37747749064755
"852",47576,2222.73035821026,2209.40801141341,2186.30562728293,2182.2198610296,2173.44380260882,2163.63995946196,2151.82450050612,2135.77339251536,2126.68396562152,2121.84287178192,2115.48840392494,2106.26166613602,2098.72624215497,2089.45022854327,2085.89769913358,2085.23471477699,2082.8457705581,2077.6209503176,2069.31147825686,2067.44742063524,2068.40047006363,2063.35412686562,2061.20947779445,2050.88258269878,2040.8124401511,2040.92685284983,2042.39596137816,2044.17242323927,2046.94698808176,2047.44924601914,2049.09986273147,2047.97949153786,2045.92367449364,2049.92079199855,2056.27582423016,2057.40823422865,2061.33937717336,2062.65029867624,2071.71296491124,2072.56602770828,2077.0342494022,2078.94788460845,2079.71089247898,2080.45211016284,2090.60871784975,2093.79488218393,2093.92272791217,2106.06514047935,2115.8326280439,2125.60760492944,2139.14903705625,-3.76029961732805
"853",47577,1831.16593078071,1819.71853305391,1800.78573430529,1789.66538750416,1779.33423789773,1771.77740858008,1763.06572114416,1751.72183433771,1741.51107952786,1734.20000614173,1728.91499021051,1722.53237158665,1713.98568697559,1704.44431519949,1700.2040898652,1700.99184424931,1699.3188950947,1689.8560946576,1684.62544143145,1690.60649025241,1689.73112881731,1690.704343067,1690.02806763196,1686.01895537074,1678.89064132776,1676.08819835596,1672.37977397172,1671.08072849216,1668.76347397036,1666.96761729554,1672.67857868954,1671.10226022821,1670.12686950062,1668.28495147734,1664.95109204933,1663.61188718063,1662.57306175679,1664.7454518457,1666.85733688335,1662.09232540089,1665.36672188309,1664.35962446601,1666.76720074146,1669.97210712581,1674.02386695669,1670.55533711319,1670.35082236615,1672.52768861441,1675.32322743509,1680.95291095476,1682.00446290548,-8.14571008382815
"854",47578,1616.11565402278,1609.00579824164,1594.98956167739,1585.29032998283,1575.16565437331,1568.55489471861,1562.36947857541,1553.86044776493,1543.28670833293,1537.48276560116,1534.29731178392,1530.44874500458,1522.61043685381,1514.05556164421,1509.7423712988,1505.71415782062,1505.12525350242,1499.2870944246,1491.72765390461,1495.5190517992,1494.10321054941,1496.15401562806,1494.40746752003,1490.89107744848,1486.30030205716,1485.34304903986,1483.45554700401,1483.46214957009,1484.01448075868,1479.99881314994,1482.37666008117,1479.57529955137,1480.01582353876,1480.19827200618,1478.11465638711,1480.18905381392,1480.86802834393,1482.55341821005,1490.03298742518,1486.52541609403,1489.30537913731,1485.87366183428,1487.73427165772,1489.61731671727,1494.66615492239,1492.80395773207,1491.60545225962,1492.81598060836,1496.14161799413,1504.81199214142,1507.34396609379,-6.73043959807207
"855",47579,11.3075036568862,11.257532286664,11.2006882082213,10.6552828638507,10.6487049203952,10.6128684669098,10.5588759007778,10.4929671933659,9.98215360866235,9.50017119190366,9.45853182656317,9.40382730493546,9.39459947998966,9.38124767661547,9.367287110711,9.36273800723202,9.82623482113281,9.82196955006519,9.81495225297593,10.2512095615042,10.6862532955097,10.6850239266736,10.6862717759682,10.6868017953591,10.6859957359554,10.6906090196864,10.6977950738317,10.7090764116842,11.1231571573101,11.1587802892294,11.1691673475888,11.1708248741171,11.1833970716334,11.2007343870701,11.2198840218573,11.2316819120138,10.7804277340712,10.787473292185,10.8071944515716,10.3849001659453,9.96884995936399,9.98409473126968,10.0054213512759,10.0209727251747,10.0453901510454,10.0554517982156,10.0642310595306,10.0843513621515,9.69877398670056,9.69081778893421,9.70624406623921,-14.1610353552423
"856",47580,2.71515025565895,2.68702975371458,2.2338806567914,2.20270243942842,1.75764727951325,1.21607008654541,1.1872385593085,0.960497999947955,1.40199692412365,1.40574433437989,1.38258519676182,1.35400403793912,1.35534326763267,1.3519872251765,1.68194528590133,1.68237281093947,1.68109878947871,1.67792241257939,1.67187865734568,1.67633157959035,1.67785419307579,1.67809240253055,1.67753135917216,1.67539070055782,1.96872477733713,1.96813358438227,1.96781011841233,1.63857936637751,1.19664091301092,1.21297491009704,1.65009429689978,2.10612084603324,2.10203380745793,2.10258084674228,1.77380055676369,1.77398431435313,1.77581169164323,1.77256185324622,1.77654027701448,1.77585860974376,1.77557060821629,2.04598971301685,2.40699142335152,2.84066983341977,2.54275796233739,2.54046035315343,2.53722314433123,2.53651200774776,2.53626479069707,2.51880398211797,2.08120834370415,-23.3483178558361
"857",47581,3.83800613337262,3.40862624557785,2.73884686316508,2.73887471419897,2.26319937274021,1.49364424002423,0.981409047807964,0.560505246336854,1.05922019907304,1.05938825179185,1.06032750009912,1.06281638352558,1.06239727380732,1.0624485986989,1.49795597386679,2.12289134704394,2.12207281061428,2.12029571934208,2.12076095109454,2.12199377869551,2.12173428649738,2.12086062061815,2.1190968889127,2.1191608758277,2.49452216161088,2.49546066010369,2.49544845695099,2.22030461246447,1.7213484167773,1.72193419089996,1.99509137034151,2.3573089238674,2.35726624230295,2.3570722415641,1.92182936029008,1.29677763783839,1.29723517112685,1.29700458711402,1.29731381275901,1.29569383712999,1.29395236508704,1.4945020936219,1.64184783069903,1.94303776956619,1.56466694911604,1.56377172826259,1.56333725692207,1.56103909016886,1.55988576349354,1.55861641932304,1.28426801252127,-66.53814590461
"858",47582,4.73748718904316,4.45009452709712,3.84483519991333,3.8445959056661,3.43550168863634,2.69860231237938,1.81472832469451,1.36992161607014,1.80555471570278,1.92949077999864,1.62874240462008,1.06568400208035,1.06579932568138,1.28390257902971,1.69357709335887,2.3535500230195,2.35377800778418,2.35384991907187,2.35387927849163,2.35362639784851,2.35337116943481,2.35247610995694,2.35200535491571,2.35232767623278,2.60248982186575,2.60243056468801,2.60185523051995,2.36569477182662,1.92958866281114,2.06730536565534,2.30643003264358,2.54874701398823,2.7012129356478,2.63902623806275,2.22917660018045,1.56893104696731,1.56821645890955,1.567976097655,1.56846581102784,1.56801643325135,1.5681064775518,1.74969911891111,1.75056950465796,1.95808673005024,1.80102118976425,1.91337577216,2.01469994041286,2.36557305609997,2.61855014485989,2.56192791239617,2.53513674812789,-46.487733961769
"859",47583,3.793399784543,3.6868476928168,3.28377257659859,3.15134660614479,2.88252353490797,2.36731258448852,1.54290848454579,1.06518524421207,1.15513232460793,1.31933739844552,1.29870618944196,0.932980373066477,0.958694746022462,1.0178671119799,1.22124471812572,1.68224348446823,1.79638447086475,1.86687562084556,1.93325584481253,1.98987118475759,2.04388865764603,2.07206468564008,2.09413795031086,2.12600111890571,2.26118808473151,2.33673655879941,2.36863292254012,2.40497647970585,2.20507771459874,2.20418137742473,2.09886161155804,2.03160364795317,2.15770649524359,2.23379100159862,2.11763766019451,1.6562077862621,1.54130570419828,1.47137304050747,1.40445433093025,1.34697227381984,1.29276596010492,1.26360047775351,1.24231217260875,1.21034578554651,1.17505587719835,1.24354365220272,1.37114390017434,1.5626273775078,1.80788410041283,1.95060578502907,2.28240950062857,-39.8320865117164
"860",47584,1.77780219903288,1.7778997187551,1.58413351349421,1.45824664720874,1.45859563730698,1.19077779168028,0.620262186676448,0.620286109223241,0.509811021340102,0.617971192605563,0.687849868174414,0.490114526811933,0.521174310235611,0.593441628771981,0.594775775713957,0.835454623145071,0.951140937430296,1.06026048916267,1.1263074954992,1.17955689177431,1.22596344588835,1.26986658873218,1.31025959460583,1.34497830343528,1.34376164388388,1.3966606836563,1.43025025704042,1.45283865898929,1.46759792819849,1.44009966934421,1.36964965955138,1.32455476463684,1.4900850342013,1.7182234198248,1.85774087229319,1.66168119871804,1.58506245018126,1.47545359818292,1.40897233334552,1.3546016781404,1.36152981081455,1.31680507223218,1.27701308973522,1.24205312528733,1.37033865105286,1.56667557686697,1.76565847597248,1.99968709001113,2.33000393338216,2.64432354739087,3.05495936144124,71.8391035348659
"861",47585,0.582712804497714,0.582426726713986,0.582088585418407,0.499365534253904,0.499306692754276,0.485825389690232,0.264678112971871,0.264346549102379,0.264408851852119,0.263915459663169,0.263231201405302,0.263963876309505,0.26389341949,0.263915492507071,0.26463240519542,0.330205293445674,0.407210026930965,0.474710976414328,0.522184010980344,0.557532882188423,0.583679526240113,0.610107439920689,0.635223449913701,0.656459998450288,0.655581205380954,0.655312887210813,0.654973037947788,0.65508717040265,0.654466954370943,0.654181560639796,0.655050505014503,0.654619705228124,0.653986313550802,0.653085111080825,0.740181862464452,0.71295976257267,0.665032103102405,0.596881674113899,0.549107596360811,0.512504211783532,0.485890066120138,0.458688602221398,0.434135588885646,0.412563448732015,0.413059517313571,0.412171091617183,0.412033374669355,0.411539749245206,0.424048327954409,0.61973422966353,0.867543118511549,48.8800506553743
"862",47586,0.264725659372198,0.26474408202314,0.264305117562975,0.2640502842736,0.263983841409953,0.26349230238199,0.262990678851306,0.263253549111057,0.263074541168756,0.262514752883502,0.261593176337246,0.261993907127087,0.262139503012221,0.262484216803927,0.263297571214167,0.263191617579608,0.262123989732842,0.261425343820864,0.260502577357198,0.260040870012873,0.259762711443454,0.258993203723101,0.258460512471565,0.258633132752795,0.257758569020348,0.257612238631131,0.257442661252863,0.257039164836541,0.256969040482689,0.257265531634445,0.257542186980975,0.257001869568916,0.256295672923189,0.255292931384449,0.254047130583284,0.253927427068449,0.254859072844765,0.254848550911863,0.254903314563435,0.254700880668633,0.25432299175599,0.254735269177244,0.255216043679825,0.254673368677386,0.255121615075904,0.25426952367386,0.25416352576314,0.253816086167241,0.253507885690367,0.252446271757963,0.251885294143349,-4.850442250026
"863",47587,0.263678484455522,0.262974373124174,0.263219164823863,0.263506904692774,0.262835032044781,0.262415075634175,0.261383437969029,0.2609860311623,0.261555545371043,0.261258263398864,0.260155667134174,0.26081375922862,0.261006773609266,0.261349976804203,0.261556638740434,0.261642023040643,0.260568033180685,0.259858652957193,0.259152566125,0.258758120569644,0.258126097313388,0.257926524969705,0.257172082007055,0.256504838485865,0.256665981079833,0.256117204008632,0.255988977309038,0.25549986066837,0.255358185499336,0.255314088540352,0.25614345011439,0.255518627777322,0.254906998960014,0.25370736115107,0.253133085761228,0.252514868461683,0.253128647579567,0.25355999213889,0.253222038464092,0.253167294443883,0.25284566876962,0.253078132131107,0.253452785199173,0.253076322467486,0.253137227156364,0.253330396882057,0.252944002897159,0.252597539076053,0.252419666542647,0.251728653143352,0.250725922842652,-4.91225578742845
"864",47588,0.26271162128287,0.262196324552247,0.262427271907766,0.262532131230492,0.26195496018748,0.261797302164865,0.260724587805291,0.259932210327141,0.260525842394642,0.260381067708517,0.26000771767225,0.259948577256866,0.259604333373416,0.260307915070546,0.260692489635534,0.260894451319531,0.259455482096832,0.258556557101003,0.258097639874863,0.256763115829721,0.25658625545364,0.256475464642479,0.255641589872498,0.255091430192884,0.255050758654305,0.254645200817106,0.25467629303958,0.254189717311882,0.254082328450817,0.253956537943638,0.254069849686606,0.25413046382875,0.253534758144345,0.252659723478754,0.251696614197967,0.250854121619783,0.251669858945052,0.252195586146506,0.25186676377011,0.251858067813071,0.253151705793114,0.253016660565302,0.253767212046814,0.253531350716774,0.253534089351144,0.253345278725195,0.253131851187709,0.253099765437079,0.252749884990861,0.25212711958006,0.251290606095132,-4.34735819145244
"865",47589,0.2613418276218,0.261265692169545,0.261645109954532,0.261471614290219,0.261050501766814,0.2618352975566,0.26463491855758,0.263641084934883,0.263925706910681,0.264029716708042,0.263660169163848,0.263527332789256,0.263198425476111,0.263925636690883,0.264643935781136,0.264360611396472,0.262985080261209,0.261994305081639,0.261322255743674,0.260609487883113,0.259983293478567,0.25959558028115,0.259404676306259,0.261377344659101,0.261415855632051,0.25930341672122,0.25634163230099,0.256241776017563,0.255895701069737,0.255783188276896,0.255649304262337,0.255844891602222,0.255045842071983,0.254256367022444,0.253358221378986,0.253091569979671,0.25335670171276,0.256036983308929,0.259558117587822,0.265198881839623,0.271598301360162,0.271519391970441,0.271718852819202,0.26906781583224,0.268970878159855,0.268834923970904,0.268795346393569,0.26846519571298,0.268409451311947,0.269109659938669,0.388300588893001,48.579579635805
"866",47590,0.260182863107184,0.261655397020422,0.264085659719813,0.268197167943936,0.272366583795185,0.27843371818432,0.285718695043024,0.285072316557999,0.285084615571692,0.285118332155521,0.2845050920021,0.285737417170349,0.287446220462682,0.288289364582582,0.288633078087779,0.288101142748979,0.287136241578248,0.286156442657446,0.285363944353731,0.285036467333279,0.287548928839748,0.290186412689766,0.293327737309048,0.295301368863342,0.290744692569571,0.283588631416347,0.275603080194211,0.27582281355108,0.277643044180724,0.277267091181314,0.277207511326923,0.275795661491353,0.273691423531452,0.272796980259283,0.274580162783677,0.278654859115287,0.285038338961636,0.292608431415818,0.302683335035515,0.315316151292207,0.325052181176702,0.321033816193747,0.315481062995341,0.308627968110299,0.30805852163449,0.307768875051496,0.310085389868295,0.314256429354745,0.31939556519677,0.329415196860254,0.380549163154343,46.2621936778264
