"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"66",63473,1607.40900895159,1612.74488850397,1627.26857318004,1640.25531803703,1652.10562973224,1670.47746806713,1681.6606632653,1704.9430428708,1725.49770111421,1744.90883835537,1762.99711023296,1786.02241970045,1806.54633170017,1823.97268570866,1848.36322849212,1860.730567785,1882.64875065303,1908.49442336211,1931.29090330445,1962.81536904705,1973.03316220481,1990.95864885514,1996.15222559921,2019.20052320944,2041.94247398107,2057.43629411585,2083.09519856797,2098.16831612513,2110.86446350656,2120.59990877853,2126.70434573382,2140.06338353765,2155.16552178317,2179.70702951372,2195.48954468603,2212.09841283191,2224.66548286444,2235.18612612469,2247.26028384969,2244.14961213772,2258.83069063711,2266.63970926305,2280.43415211197,2272.48913588502,2275.62563167747,2285.60505736137,2282.45962580465,2281.38682714853,2285.10370291659,2291.52434139057,2297.2150335589,42.9141569299291
"67",64183,14.0477892092924,14.0176358574583,13.9870577561023,14.0168642322781,14.0220007109577,14.045689464815,14.0856169845952,14.1106351953979,14.1549428734488,14.2151551632243,14.2793125045458,14.3274290683109,14.4040895758795,14.4151093288594,14.4758420018075,14.5185459061598,14.5645595516175,14.6349331992093,14.7042858576905,14.7885464818073,14.8774193305033,14.9192903054973,14.9815938235318,15.0867845401994,15.1126152492081,15.1580690924458,15.1915279945051,15.2675947570073,15.3103979501965,15.3493280482672,15.3759776119945,15.424419495641,15.4674888868006,15.5390347269778,15.5799274959436,15.6057878199628,15.6974263276546,15.7113772511157,15.7449305175276,15.7400015225017,15.7469183520275,15.8207117279098,15.8351849552029,15.8376371933807,15.8731151896733,15.911034481355,15.9659699396884,15.9951935674495,16.0504203674435,16.0978796237973,16.1320886013179,14.8372057764566
"68",64184,13.966680098461,13.9639227271928,13.9284619603335,13.9430434921051,13.9573437755276,13.9853517835027,14.0336545017807,14.0637656988397,14.1053662189771,14.1595739083314,14.2185307724742,14.2687637539728,14.3400300693458,14.3527399340051,14.4127648971424,14.4573520928907,14.5017270312323,14.5774594667475,14.6336164748394,14.719459253441,14.8082475401708,14.8300840059129,14.9146281151098,15.015198734806,15.0358796567997,15.0897990904205,15.121180715238,15.2110975575083,15.2847699207462,15.2898775822593,15.3217848991219,15.3706226870872,15.4043524743707,15.4843129042369,15.522799986316,15.5536586226771,15.6426471921102,15.655900701135,15.6782530141415,15.6853040939594,15.6905050702293,15.7684965132326,15.7755294497705,15.7649434469385,15.8204092617277,15.8467967872484,15.8899103576559,15.9105395894739,15.9386251153024,16.0385614156838,16.0530679474175,14.9383234544506
"69",64185,13.865855607517,13.8525080071879,13.8326193292883,13.8397521967483,13.8643644316644,13.8957710186589,13.9507942066595,13.9950066598601,14.0229435346737,14.0902955556938,14.1321950624768,14.2101383093456,14.2684825680168,14.287673156789,14.3352619892403,14.3735153846547,14.40807369603,14.490095928711,14.5572479852971,14.6305153607444,14.7095261942054,14.7594798754898,14.8298474907814,14.91998912381,14.9512129462364,14.9895796719899,15.0229450436745,15.0997203238186,15.1716724342189,15.1783189540507,15.248475128258,15.244236993148,15.289339731696,15.3632187882129,15.4152554525339,15.4736323039305,15.5417617097362,15.5356709509807,15.5709231994146,15.5713747318339,15.5984780892977,15.6490535651814,15.6776021388471,15.6490901164951,15.6953531530224,15.737781454263,15.7811341635742,15.7894241325403,15.8279515408362,15.9011719156114,15.8849247690211,14.5614466114117
"70",64186,15.1161223805736,15.1171457626081,15.1061492192202,15.1336947303978,15.1581960658277,15.2067363666179,15.2641099026774,15.3163705683812,15.3476153187995,15.3876104930973,15.4453177810553,15.5132610843849,15.5503181487276,15.5844678537166,15.601572139446,15.6722227133893,15.7177787198313,15.7629546769038,15.8300969433609,15.9031818412613,15.9830793545934,16.0565906749665,16.1048636424125,16.166670931995,16.199683348775,16.2459803860172,16.2844410743738,16.3635162985837,16.4196041635238,16.4709686631282,16.4749079403293,16.4847080639921,16.5316322960587,16.6007260075315,16.633875732039,16.7012034058236,16.754659763446,16.7930424331245,16.8192689680061,16.8276674207872,16.8508753588085,16.8720988912545,16.9158924015652,16.9226459544467,16.9313546135487,16.9507222433293,16.9606866348153,16.9384951161599,16.9530278807011,16.9990971723562,17.0368239785709,12.706311510588
"71",64187,14.757737967966,14.7701021548628,14.7890410938644,14.7915489004598,14.8437941728841,14.8910841358402,14.9434112066883,14.9833289356885,15.0065332524733,15.0439456700494,15.0921460050906,15.1448002334042,15.1598232751495,15.2119693739732,15.2286966360655,15.2713537531078,15.3094053366734,15.3789694100742,15.4486363456916,15.5194621536622,15.58263963872,15.6531112639681,15.6884343092756,15.7780012841129,15.7745241402012,15.8282162668594,15.8632273712639,15.9304958083413,15.9671263524927,16.0098978186568,16.0283835837084,16.0504660097358,16.1244477992861,16.1574296133588,16.1950097585508,16.2395065580671,16.304441402443,16.3313333973145,16.3544064295902,16.3638714588925,16.3979684881481,16.4052619286592,16.4421210276911,16.4365510593792,16.4819606478601,16.5130534107646,16.5277823123283,16.5247428226456,16.5666244551524,16.6078067381554,16.6322563575041,12.7019357140435
"72",64188,14.2907775979424,14.3067738125189,14.316315483308,14.3342030595233,14.3820220627307,14.4019533798888,14.4271627044817,14.453636073182,14.4756654685439,14.5029075979528,14.5462815479557,14.5878032072199,14.6018218249024,14.6407329871538,14.6638144480855,14.6995035963739,14.732186753842,14.8040392619611,14.8938579766309,14.9287207521695,14.9709698434013,15.0402606203106,15.0658831510046,15.1463184606469,15.1623911577281,15.1943960220678,15.2216414683144,15.2863033154439,15.3072368440816,15.3429135367826,15.3787307447018,15.3971552091601,15.4641185529825,15.4989510894945,15.5459384148345,15.5974867118571,15.6379671562265,15.6487727414036,15.6615071875219,15.6827680802963,15.7239562442222,15.7215643461619,15.7523094327541,15.7460919163622,15.7796120955119,15.8243229557806,15.8524116759306,15.8461844138766,15.8953707913284,15.9256924040752,15.9306173399886,11.4748111557085
"73",64189,13.7217581112058,13.7223192112441,13.7106578470675,13.7258174059739,13.7541387480091,13.7268055607072,13.7085594902199,13.7152962389792,13.7354192052609,13.7674572351042,13.7765256966648,13.7877266166275,13.8130458756075,13.8463692623977,13.8722576950058,13.9029565796887,13.9305589282383,13.9940750902371,14.0648841144358,14.0958636693622,14.1235006292251,14.1962612540813,14.2158369257632,14.2827665834875,14.2937925835411,14.3331273560993,14.356194035728,14.4173829379881,14.4408797819657,14.4727332685877,14.5413321201055,14.5420441184739,14.5907811005285,14.6156936548546,14.65381955111,14.6919696218729,14.7341174386733,14.7420339630132,14.7507098211081,14.7750265797501,14.8029396348545,14.8139697170409,14.8278220664506,14.8310830879914,14.8668366540803,14.8862104861524,14.9143532538239,14.89272233396,14.9289235944133,14.943086806374,14.9152123606838,8.69753161224567
"74",64190,52.7787833190738,52.7587051830215,52.7389084290017,52.6902884224935,52.7209083661733,52.5981679568754,52.5365505047698,52.6975897897121,52.8971180729423,52.999899474482,53.0284689079296,53.1925948781353,53.3921993100833,53.6753191684057,53.8190712816686,54.0878040695363,54.3380659345964,54.5179401805605,54.8458940199426,55.1316365922232,55.3223323045732,55.6023207257225,55.6356431637638,55.8520111438878,56.0700043016389,56.292772456791,56.3939709943545,56.5132971736602,56.6247191382228,56.6267165012841,56.8221508743227,56.8971389759863,57.0507323331255,57.143150781517,57.299547830507,57.4055407125508,57.5258709958777,57.644979474673,57.5817604583654,57.5417161083997,57.4535572369344,57.4424685063452,57.4825595022977,57.4833425452922,57.2898582384732,57.2585938218074,57.3454898948887,57.2178205667855,57.0876481955659,57.03184253425,56.8761200461489,7.76322694349499
"75",64191,2929.13860070925,2878.73617437544,2886.95309814125,2930.493265985,2969.6970639444,3024.12133305447,3097.47806039089,3184.20011734344,3269.92433420668,3356.78303699724,3432.90015432003,3504.93214893715,3575.66067062672,3642.07311141057,3708.17688198737,3775.59414078994,3844.600175265,3938.50868858858,3977.25329786311,4034.38112568811,4231.93970635528,4362.60241771876,4410.97057561457,4471.039669795,4531.46225274448,4585.13031850993,4570.25159607185,4634.40144326725,4684.18170647705,4716.6545905036,4754.81498862574,4809.80200965391,4844.71002225703,4885.55769387185,4934.45031834864,4959.14808805267,5000.36469703135,5028.10119454828,5070.92082840638,5064.24249019486,5062.93910709655,5053.23121187685,5115.703700097,5114.32636253562,5125.61884193751,5147.47272315056,5213.94292922192,5200.3265825467,5198.70202138841,5203.72224780743,5206.07386651123,77.7339544550964
"76",64192,3693.97393554583,3713.43623607644,3748.89060514933,3796.46351073993,3846.08014671996,3890.68077238956,3946.23094159654,4017.05274123119,4083.66698709234,4152.75520790143,4212.15142152797,4277.28981937248,4337.01961967444,4389.1901228107,4443.19973388384,4502.17664195746,4562.83774546035,4629.8324826722,4684.92898723741,4748.22668324923,4796.73047637606,4848.95252626444,4890.45808772031,4944.45652384415,5000.28775328814,5058.57119459703,5119.01519572352,5157.60776672887,5192.42474591848,5218.37296797464,5241.83453181855,5279.1383309938,5313.91553178646,5366.33091207928,5401.22689564476,5427.80327878476,5464.14299136041,5480.18807223407,5502.21098251567,5511.24123119159,5520.47039868919,5533.66789333146,5553.60218274671,5540.57290550406,5540.29351290128,5551.55916212783,5535.94020929967,5535.57309169101,5536.68862480738,5543.7883454194,5556.14955780319,50.411173840137
"77",64193,1003.17910948762,1005.6557541035,1014.0044995543,1025.58795321942,1058.69899188337,1072.2535721141,1084.57537211654,1103.14219709985,1120.39564202202,1135.85315067643,1149.50200034825,1167.08015858377,1184.08696587053,1199.63339653696,1209.12204299199,1244.79084738321,1263.86604542141,1281.38959891525,1299.65745469039,1317.68477157638,1329.08909257237,1340.84782420289,1349.02832473018,1363.70450413181,1380.59504716292,1396.57864680041,1414.75043101851,1426.36296812432,1438.94757401438,1446.4899906416,1452.12573420406,1462.05888105432,1471.83330315143,1486.91328522178,1506.00735900515,1494.87320410392,1500.34389686342,1506.81389039116,1515.36304922041,1517.65608539992,1525.4489076092,1532.36750503228,1541.35080686905,1538.40585057706,1536.98692348092,1543.41519067002,1540.84356041527,1542.7527952473,1541.91347796055,1548.95737041564,1554.27425298582,54.9348703821865
"78",64903,14.5288822139123,14.5064090671496,14.4863585418362,14.4878165517777,14.4883401426628,14.5228493334223,14.5414983696272,14.5776994304618,14.6227908129584,14.6861284196648,14.7458208651111,14.8422197083545,14.8790730378173,14.93401717013,14.9642197472961,15.0053540509808,15.0813967393369,15.1382103122655,15.2134191163462,15.3034660094665,15.3822583369901,15.4679318003357,15.5722275532216,15.6281865166636,15.6848132545063,15.7277516111889,15.7978581662839,15.8566526976926,15.9233252578488,15.9281289120271,15.9999300537782,16.0253398504402,16.0346391595796,16.0719525502087,16.1752946394432,16.211227520735,16.2593629282319,16.2798390919367,16.3119800115414,16.3484088195797,16.3802094147541,16.3908093018854,16.3939727984478,16.4117634830318,16.4638736965049,16.5033429592195,16.5295754746517,16.5723183414764,16.6092612153342,16.657976540347,16.6728042233422,14.7562763457259
"79",64904,14.4297169425164,14.414643393179,14.3929071241891,14.4046786366882,14.4172526479164,14.4511284310438,14.47524731751,14.5112823163544,14.5582846456602,14.6221081105427,14.69804454949,14.7432665461385,14.8117725647808,14.8581872463283,14.8938139229151,14.9374851793982,15.013596088124,15.0465862079207,15.1340620793351,15.2242073954044,15.2934558672146,15.4245078529489,15.5017918609641,15.5434094205648,15.6148206361088,15.6437490493412,15.7155590249852,15.7736828654181,15.8408088973205,15.8544756953451,15.8813897697462,15.9590490677375,15.9878553998853,16.0234436005305,16.1016311624132,16.14672055571,16.2159136591873,16.2518619976523,16.2692507429753,16.2905584898739,16.3156437787752,16.2855792710104,16.3413817586761,16.3454077477271,16.3779055177445,16.4305012739412,16.4517638069851,16.5000837802497,16.5321925985106,16.6068206016228,16.6190136977466,15.1721393008032
"80",64905,14.294805186562,14.2909056172062,14.2809362206195,14.3089071875705,14.3257263233029,14.3573952222081,14.3873236027372,14.4290821479965,14.4704385022329,14.55456832836,14.6190079597534,14.6859915752092,14.7373176988671,14.7627662908071,14.8149692985615,14.851194688137,14.9323739132593,14.9898290258917,15.0786177076436,15.1571818403033,15.2398842505759,15.3358653202796,15.4174149552179,15.4421418966681,15.4878105796795,15.5422307966657,15.6173090094124,15.6726835065819,15.7380133773453,15.7290256837033,15.789681782558,15.8436952099396,15.9050150798331,15.9629872624733,16.0288480928661,16.0736771306233,16.1380325066721,16.1326971522452,16.1687435569248,16.2160827451889,16.2412120561334,16.2189879885145,16.2681801990278,16.2868334125199,16.3613734071376,16.4330249620427,16.4254412303348,16.4876884500857,16.5306601540468,16.600635818299,16.5963822050772,16.1007931796003
"81",64906,15.5627765223137,15.5430878683426,15.5481940891227,15.5820936809932,15.602632856824,15.6600634457884,15.6936036375849,15.748036455647,15.806219796355,15.8431446584712,15.8903450915328,15.9635636494536,16.0341603807082,16.0468079092413,16.1197900399405,16.1576856143445,16.2494613042131,16.2754240584366,16.3651386278865,16.441200842069,16.5070543573526,16.6068209312066,16.702485203092,16.7310000749319,16.7653015547007,16.8328626822737,16.8817043418251,16.9381771927274,16.9982189249685,17.0627312999206,17.0764162656068,17.113496464512,17.1312761952346,17.1995504312024,17.2484935450555,17.2923207482014,17.3520450174332,17.3799248896771,17.3953961760337,17.4315594717496,17.4510971560136,17.4444309887755,17.4766027313059,17.5211309333503,17.5497761766043,17.5310393392693,17.5344521024076,17.5669351287778,17.5495019673886,17.5858725758153,17.6342957995109,13.3107307312875
"82",64907,15.2312231064513,15.2094555341983,15.2263468466571,15.2854376783139,15.3016105359956,15.3295745448779,15.3874479938621,15.4290906684514,15.4821337139213,15.5196260266798,15.54892327309,15.6093837540453,15.6747456498459,15.6773446223912,15.7366642003754,15.7670858443415,15.8516664798317,15.8946543223443,15.9761862710086,16.044692442004,16.1079741904816,16.1925558532464,16.2826579060896,16.3015966483693,16.327174688186,16.3874927148864,16.4408706269748,16.4917767209593,16.5307907403435,16.5784534812134,16.6215206408159,16.6561960280875,16.6892894874897,16.7577677683394,16.8124894444578,16.8552272855892,16.9000050731508,16.9119369462937,16.9414079993461,16.9868373091959,16.9970327918961,16.9990190317218,17.0273378662405,17.0396753284726,17.1084645917044,17.1077628391235,17.1165851748337,17.1554484584532,17.1773643082825,17.2160155085687,17.2411874842452,13.1963425638654
"83",64908,14.7384248637325,14.7284082432807,14.7439236083564,14.794833663777,14.8125731984187,14.8444103958596,14.8931813889094,14.9328956402448,14.9731783729562,15.0036275896657,15.0268150603124,15.0756111337064,15.1396148631353,15.1342288360461,15.1798391262016,15.2021131255137,15.2766825488378,15.3487632501844,15.3893472521536,15.4469464248725,15.5090271296946,15.5741438122899,15.6517379420462,15.6691002331443,15.7370235835277,15.7246421556441,15.7654195233913,15.8094532611976,15.8480700687291,15.8786739571512,15.9345274174851,15.9712522346414,15.9989052640159,16.0682953242768,16.1199220621524,16.1603245774853,16.2004428108289,16.2033113714348,16.2263844677652,16.2867556641972,16.3005657541746,16.3020850618069,16.3377089782991,16.347936670727,16.3630506929777,16.4341053811971,16.4505545969038,16.4938862492941,16.5138780251043,16.5609371907093,16.5694643611072,12.4235765646874
"84",64909,14.1375384704366,14.1486457888604,14.1558345178138,14.1893398656913,14.1955159120188,14.2102757918817,14.2210851134192,14.2430018465468,14.266085425615,14.2901596289416,14.3075636431142,14.3445104327042,14.3917406060449,14.3991626923431,14.4323203282345,14.4471106146628,14.5083467198342,14.5627031594919,14.5955036685557,14.6377477582076,14.6836214393169,14.724263299508,14.7824589242396,14.7988033233163,14.8578695313152,14.8746107438356,14.894334021707,14.9371135962277,15.0076872448589,15.0349941301301,15.064549689558,15.1045615558636,15.1290543404431,15.1728328150735,15.2183228381538,15.2542007361771,15.2871808893807,15.3377880761099,15.3507595788876,15.3716327912887,15.4103856258785,15.4250407543832,15.4492512334926,15.4737675574451,15.467392687271,15.4867519348081,15.517935132148,15.560136389425,15.5343884723967,15.5693607566089,15.593017530226,10.2951377485764
"85",64910,222.009526116441,222.460371231049,223.102435685769,223.8012277424,224.438418530846,226.30221806688,223.899384971891,218.468155908514,211.808001550515,214.448646164072,216.808766675746,219.294560245953,221.429857780044,223.722686944517,225.536712840286,249.370239746965,250.630268652542,251.535363808289,252.617082133403,253.826941994524,254.587670739944,256.180953948572,283.192373117106,326.819915739078,327.904797909899,327.759007858358,328.222094700252,328.854817927756,328.87318441219,328.644707056888,328.540144728935,328.406515074416,328.346218508709,328.201484427282,328.322818876354,306.391048188472,306.856056297975,307.196322431867,307.042236141681,337.645340981929,382.393380600284,380.764211380773,354.182836369735,310.661942739208,310.046172420927,309.898438957273,309.768772563367,309.624486508876,309.126863546926,309.448256325442,309.62460506219,39.4645583360223
"86",64911,4350.34874670315,4395.21804851151,4543.39354585697,4665.90497527591,4829.38369214363,4962.15122204012,5084.36256489658,5221.82249157896,5359.31111358927,5478.57414063437,5573.30296106335,5694.84404397865,5806.85564059531,5945.32743879067,6068.73807999443,6163.28214538096,6259.26860008703,6322.07461355508,6439.43603155711,6527.4625597042,6604.98846476282,6690.33932858488,6734.02456716612,6785.9232016138,6861.04384412939,6935.66255479863,7018.68730980927,7074.02969298539,7125.38739080548,7175.09299870855,7227.74932282058,7271.91515313475,7326.2218287132,7365.5213169358,7432.64717340852,7478.95316819063,7529.89962954233,7638.62663403899,7638.83553112306,7614.39345196105,7595.06064535365,7598.81960993402,7642.80951568025,7655.20627841194,7676.19441170653,7681.03425983712,7676.78193819483,7691.56461418289,7685.90109316283,7715.14059424421,7710.6672967627,77.2425096403162
"87",64912,3651.74423652667,3705.59580773007,3804.52455952874,3888.10374397826,3995.23279447602,4077.19399900443,4158.30898666231,4244.22846742929,4332.2887298704,4410.81240044926,4485.38286712514,4572.09652834176,4646.70141152113,4706.66138602442,4761.67577209115,4838.46012968484,4907.23850354046,4976.24248775088,5044.20224513965,5115.66683516962,5166.30052299007,5221.32808512898,5261.16475170582,5321.31753983081,5388.68589501754,5451.12373714784,5517.9101563666,5572.47096187731,5622.40592879454,5657.16787987273,5693.27453504244,5718.11040504042,5767.92009379611,5816.75209646611,5854.63218832092,5879.8585917863,5926.54278042197,5948.20344346498,5960.90918004616,5967.70850427287,5990.52191467689,5990.69214278592,6025.54614180825,6014.05561282073,6014.00747925998,6022.39572343186,6010.96599623987,6013.91746656954,6007.62187365324,6029.54320502112,6031.79529926499,65.1757327069019
"88",65623,15.0760812440894,15.073788316196,15.0530020176504,15.0315649986632,15.0464180829807,15.0640263195466,15.1084971014037,15.137707230228,15.1778400192062,15.2309814237869,15.3033047300235,15.3450224407999,15.4089456391519,15.4507400506963,15.4948689567788,15.5625657842609,15.6244862234763,15.7129183775671,15.789054236272,15.8689883668776,15.9630365785342,16.0428353368441,16.115812772846,16.1895636226271,16.2358429864054,16.313087705009,16.3600697189351,16.4346790468714,16.4816661163906,16.5273395088272,16.5773419234737,16.6109631562428,16.6552461107828,16.7504292783688,16.7830063992368,16.8158996599188,16.8492599247457,16.9092244897123,16.9085964469297,16.9441219372987,16.9720423187023,16.9909063616078,17.0142031090354,17.059847935979,17.0891654756367,17.1090057824066,17.1658610728744,17.1584661560789,17.1964607115757,17.2204743460218,17.2499218893866,14.4191359153723
"89",65624,14.9610261800065,14.9831284714598,14.974679814793,14.966968650723,14.9877435178683,14.9941880654771,15.0510419043552,15.0877169038035,15.122331296856,15.1736661857656,15.2503507315702,15.280516300662,15.3450368855882,15.3883169004764,15.424623026923,15.4835693702683,15.5489512568759,15.6669362547206,15.7145965435065,15.7939161937504,15.8885762703259,15.9539085143851,16.0148285246547,16.0804007621558,16.1368759129412,16.2190870887419,16.2622403248978,16.3341014679343,16.3911008463084,16.4349564054087,16.4812115648754,16.5311260414776,16.5737570929848,16.6672641931885,16.707217103777,16.7445772797677,16.7834210115341,16.8101923473606,16.8373559128052,16.8765670614104,16.9068127202798,16.9201979162847,16.9564411032566,16.9925358336469,17.0122064643778,17.0337322731738,17.083405778645,17.0909826874227,17.109177764836,17.136520380468,17.1772727588242,14.8134663501851
"90",65625,16.2185385818673,16.2297217803603,16.2559934798578,16.2631590882794,16.3007202523491,16.322547675324,16.3720598208287,16.4338228603022,16.4942908422342,16.5257703577495,16.5542030931274,16.5933902797127,16.7197444795631,16.7972251591266,16.8451161539415,16.8982402732111,16.9584270681294,17.0347489821882,17.0801100253412,17.1547478773958,17.2451722207837,17.2926967941834,17.3583791685658,17.4293246481093,17.4713809997864,17.5119585152133,17.5593496873563,17.5820691568751,17.6480926238419,17.7354609176608,17.7853953880706,17.8274631521151,17.8000527890253,17.8374426142973,17.8698865820555,17.9136584491317,17.9796945492653,18.0523004240989,18.0416725398235,18.0598624112605,18.0741278985162,18.1015812330405,18.1128271806434,18.1198828548513,18.0954521508759,18.1106445533923,18.1444976376168,18.1497521862712,18.1463472666717,18.1378413909448,18.176982614469,12.0753421938473
"91",65626,16.0533971591409,16.0721002920154,16.1148367747674,16.138513291468,16.1760273833539,16.2004614290126,16.2574148189805,16.3178439125367,16.3618846109867,16.4118465884648,16.4513536291803,16.5098979341519,16.5799751679645,16.6360962914464,16.6753407429778,16.7339427093246,16.8004618850778,16.8774698122376,16.9315402102559,17.0207517698849,17.1037159772697,17.1677879241666,17.1981084507255,17.2663771726768,17.2923251905936,17.3633449854813,17.4027380167741,17.4400909065746,17.5327754808428,17.5534060512069,17.6208275597409,17.6512858145943,17.6871619282603,17.7306167166671,17.7717185231217,17.82404784735,17.9043711523039,17.9390958771069,17.9408342991618,17.9768083688448,18.0005824745496,18.0142311942233,18.0453961098832,18.0565473086024,18.087599581582,18.092576634717,18.1282005443557,18.1553154482897,18.1282772128858,18.1617097856465,18.1863595653784,13.2866731265224
"92",65627,15.7604500237663,15.7615553759308,15.8120769843464,15.8319724250264,15.8664099948433,15.916631208994,15.9612955474579,16.0116007079916,16.063013420088,16.0854272958198,16.1181731441144,16.1584515614015,16.2133600588976,16.2483368354562,16.2871020314164,16.3526949421921,16.4011913680778,16.4552240021052,16.5319216068328,16.6247914000807,16.6790754340551,16.7685817468116,16.8047682537251,16.8249951606669,16.9008950322872,16.8885646805255,16.9689734086936,16.9947022013992,17.0531756007494,17.1171839526972,17.1708605634201,17.1915592212289,17.2333927911608,17.2918600460113,17.3293059528195,17.3763449955332,17.45402822489,17.4846954898667,17.4920335736638,17.5337386341467,17.5570341141198,17.5699494100226,17.5770291710901,17.6403532520886,17.6284224218065,17.709176004145,17.7166085273431,17.7646269534284,17.7535993705992,17.7868608668026,17.8048409623985,12.9716533192218
"93",65628,15.2886003088453,15.3060955610981,15.3466326270548,15.3513763022869,15.4046411736063,15.4497888997655,15.4803023462082,15.5433416965753,15.5806777214955,15.6008157948375,15.6321135033852,15.6488622261735,15.6874623210483,15.7169207709347,15.7332488297026,15.7942729549532,15.8264611467645,15.8862973857182,15.9626597351652,16.0322655345995,16.0787912093652,16.1519980529839,16.184615214819,16.1977247649938,16.2553375639427,16.2577991792732,16.3020033883042,16.3370591174623,16.391058779961,16.4375504525102,16.4866714127458,16.5414387938093,16.5788396168413,16.645377422515,16.6769503118966,16.7176603367109,16.7917307569115,16.8195043060876,16.836578953801,16.8605108928664,16.9030486857403,16.9134215245788,16.9255525488102,16.9897527292615,16.9917667725979,17.0607308655894,17.0896824413359,17.1101902490113,17.120622976184,17.1432755178488,17.1726516674835,12.3232429429668
"94",65629,14.7303647195993,14.7659020542653,14.7958701107802,14.7840279312803,14.8154946032636,14.8384770709367,14.853754244428,14.8880923630234,14.9098310340397,14.9248136190842,14.9485782784003,14.9627670863246,14.9767811141854,14.9977947231883,14.9995148599171,15.0400402818423,15.0661609815112,15.1299417921603,15.1755647651318,15.2249286572307,15.2598616363985,15.3083528621311,15.3258765796251,15.3878575657784,15.3976390359779,15.4084376004395,15.4613874909687,15.4579150975958,15.5224995221304,15.5653759745803,15.6243311988513,15.6761426300736,15.7111065717823,15.7601832423504,15.7991039696763,15.8525507705142,15.8996866181722,15.9191843405544,15.9521126617368,15.9856397818698,16.0343881486188,16.0402412408584,16.0817005148984,16.0642088681083,16.1162308257282,16.162441762458,16.1579413992132,16.1958102424372,16.1987625662413,16.20340408124,16.2240898270793,10.1404489020731
"95",65630,76.2586441534056,76.3959464499901,76.4272617179571,76.4276699603395,76.619319618671,76.6311673613962,73.7219137141295,68.4398238667005,61.6085019888379,62.293438886365,62.9884963325977,63.5883268985114,64.0972840606748,64.4743225256074,64.9406755861858,85.3587666161657,85.9510164700943,86.3303585231136,86.7881157506239,87.0622727121454,87.4145078342951,87.7062946961756,111.058970416562,146.220711484479,146.422993250458,146.644749555382,146.907294248624,147.024165994476,147.228073597843,147.304611022602,147.561598641719,147.791425829594,148.01359739617,148.230412730192,147.986071939246,127.267517818251,127.535592777662,127.621476209406,127.605769172567,153.203168450979,189.289439411554,189.182916076395,166.177273615313,131.175074306731,131.156315385345,131.128574124492,131.035791004375,130.963335857291,130.551688971583,130.440487914564,130.33313594076,70.9093275754752
"96",65631,4384.27684191527,4483.7855580614,4587.08844755367,4708.60451152934,4819.17118802884,4939.25094849996,5068.67468828957,5224.18475040147,5370.7076695152,5492.8110152398,5649.55810823961,5773.33744366085,5886.2884969471,5985.67665710041,6121.18940537891,6221.51145692095,6309.97409885186,6382.95453490607,6470.60579840065,6570.20433579265,6655.08252631495,6752.80536389738,6799.84013671687,6855.20231820315,6918.80470446351,6966.62850059817,7082.37562736981,7150.24052204461,7198.38827646019,7260.4917279078,7329.45996771141,7366.91254367607,7393.33825009137,7450.35719942525,7482.09710886256,7548.26287357896,7596.26877764243,7626.04891617239,7659.99637109207,7642.60931004771,7619.43920581045,7622.27628069358,7672.38198297398,7684.29641134057,7703.41817953736,7768.69349158038,7739.12729449152,7738.65642829131,7744.23112202082,7748.38319735448,7742.30424138131,76.592503633942
"97",65632,3593.38469006423,3658.75080396697,3721.60955395437,3794.47340059335,3869.71505703738,3950.87331410097,4029.1699074894,4128.90699865977,4217.00983624448,4292.79370098715,4364.24731566782,4446.00475026497,4519.05234002263,4584.24565016041,4667.17243118162,4735.98295975169,4803.33643261781,4874.6207403111,4940.31708851172,5014.4592629272,5075.02915714055,5140.38735477421,5180.79887587044,5233.52009457369,5305.78818578837,5386.64363481712,5461.68199662231,5513.36368717471,5563.11731307969,5606.09954195996,5646.94533895712,5676.76594547836,5714.25010479755,5758.77142892445,5789.75838673112,5808.12960738678,5834.18500284537,5835.48570108877,5880.079964138,5878.29903500584,5903.89573265845,5915.79766386655,5934.12327801689,5937.83980501038,5945.48808589426,5938.48035098404,5930.32799029343,5932.95032239744,5928.09710446149,5934.4362542914,5939.76356561394,65.2971801777161
"98",66342,16.13616467713,16.1335604608325,16.1136606054221,16.0983069863244,16.1003122857338,16.0819817074568,16.1239919066989,16.1734803410137,16.2336211644768,16.2527732063619,16.290587356401,16.3732562846284,16.3969213739309,16.4596699789848,16.4953521073696,16.571019027329,16.6331245197093,16.7098828885438,16.799606271624,16.8913093892219,16.9972951773938,17.0652569062907,17.1245167131472,17.1898170983188,17.2516342858814,17.3128611590744,17.3756140692478,17.3685036481204,17.4338481488357,17.4991904949894,17.563923367391,17.5789510884119,17.6418117966289,17.6796535752947,17.7282446653832,17.7928619639196,17.838419353279,17.8605790367107,17.8545161723992,17.8890762844667,17.9103512970191,17.9305032804228,17.9547567883999,17.9737254028239,17.9953007604709,18.0569498277103,18.0512091410983,18.1077030618565,18.1159667959548,18.1734045334999,18.186418015836,12.7059520011711
