"","X","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","percent_change"
"87",64912,1502.16108731811,1499.63407488444,1493.92170970017,1500.65171208232,1508.59867474434,1497.92576211624,1496.79132047461,1494.91685955317,1491.99689902999,1483.20981318815,1466.50308782064,1455.31913052357,1437.89320469376,1435.15985287442,1441.50781615372,1461.8872073346,1477.85577242393,1480.40709657546,1488.45454590155,1499.27528990397,1516.12481387389,1536.04476403447,1561.44024732141,1582.27987925751,1599.82910330291,1626.13336193311,1663.28845946882,1694.00788995966,1712.70667043365,1726.30248248319,1735.11425569012,1760.71779900844,1778.72077811306,1793.44579001596,1800.51803804603,1804.16048589093,1806.13698588203,1823.58352522463,1828.73456631136,1824.57753235189,1828.52562657253,1820.60570783105,1817.6512969036,1819.90573003884,1822.84297187187,1829.48416925972,1824.31543202444,1823.67832761024,1827.94926160066,1844.90562091739,1870.6184978963,24.5284885681617
"88",65623,5.65917756014168,5.64683596203656,5.64098250342581,5.62980706803032,5.61989203423372,5.61495733414342,5.62240791676484,5.61715411860817,5.62729513044988,5.64121314658381,5.65694604588385,5.65055766235034,5.66486965683489,5.6621580246141,5.6637472685775,5.68930469001432,5.72073514843265,5.76178520105563,5.81124978825102,5.85251033128747,5.8923511808799,6.16970937845149,8.57887061869162,11.8613233411465,11.9049667403572,11.9478977756464,11.9941193315868,12.0337430082432,12.0670408575446,12.0727015503116,12.096620964252,12.1274653409626,12.1384682599356,12.1654168663633,12.1803939198865,12.1905522227088,12.2031408113515,12.2110338972755,12.212196406927,12.2084265341118,12.2347831793596,12.0125651449185,10.2300321728143,8.39904048018687,11.5178895300615,15.9670626706344,22.1558614568069,29.2125247985058,29.2233112642205,29.4724988511686,31.277169287608,452.680472652019
"89",65624,5.6213355842854,5.60079403862402,5.5944332570157,5.58784542074895,5.58118108296921,5.57915580140111,5.59017276364433,5.5877102856883,5.60735592820463,5.61696429627405,5.64222926609446,5.62385842833945,5.64002634736018,5.63705679095515,5.64495288449608,5.66620516550401,5.71002364649168,5.75491409582299,5.79218405421377,5.82320450619957,7.03225486661433,10.0533907873891,13.3073571940589,17.0907075984688,17.1393971849488,17.1764662711745,17.2182999573893,17.2586247713852,17.2813645568125,17.2929298000429,17.3023824264304,17.3456546243375,17.3567638689274,17.3808167445113,17.3903266133446,17.4055363707977,17.4096763505891,17.4263344425826,17.4394174491125,17.457624543582,16.3004559019324,13.6374230897984,11.1550746075578,9.21546263490738,12.991686023089,17.7570981653088,24.2520367674863,31.4127449915316,31.429818158109,31.7237437021303,33.3596218615523,493.446545956268
"90",65625,6.60704985893463,6.60303261331217,6.60690036612555,6.60343425311458,6.6114598505737,6.60379371229183,6.60377214075455,6.59073950564254,6.61301175084125,6.64441832605864,6.66935827926652,6.66420564769488,6.66341538761806,6.63443782548161,6.6113476771525,6.61531289308378,6.61778922140583,6.63592738418129,6.708022117727,9.10100378473565,11.989705896114,16.6355802761749,19.1803358772395,22.5840318899979,22.6106596518562,22.6473078476261,22.7155291823142,22.7926929573885,22.8209538484815,22.8321996466885,22.8451510609669,22.8914415612427,22.9350200469019,22.9984116267489,23.030673233121,23.0419024357699,23.0691058679638,23.0831930223057,23.0359383607094,20.6539974825016,18.7122717400634,16.572044175828,15.1546991978101,14.347224930028,18.196423072684,23.4552657643282,29.2723632660634,35.995108085864,35.9898363021163,35.9900210879444,36.9467623752205,459.202112350611
"91",65626,6.55990300152481,6.56791975143431,6.57396353368719,6.56608298161262,6.58633452844578,6.5829904665673,6.5922280346176,6.5841325463072,6.60566875648321,6.62666450725253,6.64402840214729,6.63676197835878,6.63416863774443,6.61751259421316,6.60950218778972,6.62347516378768,6.64435542570325,7.55479318243584,11.863579001924,19.2474084737693,22.9764831895254,28.9711911930903,31.7081178994378,35.2881789256374,35.3118199617768,35.3625013297517,35.4157866292013,35.480949356127,35.5084920618679,35.5222921936529,35.5471382318638,35.5850917172058,35.6226716486341,35.6728022377085,35.7121258020568,35.7342377141294,35.7540005164496,34.9016495105767,31.7406980487669,25.2978226554114,23.9432961359281,22.5855672292561,21.2792762114827,21.5928995897335,26.1816400497238,31.9013957905615,38.1786155789747,45.0756990240718,45.0879431581535,45.1103783601877,47.1888186055881,619.352383634627
"92",65627,6.39927839497541,6.41073358691861,6.42885866435752,6.42133135139885,6.44277116312352,6.44252793876652,6.43901616355765,6.44102106961206,6.45417042654975,6.46728133836478,6.47385661935602,6.45906011922967,6.43825636206076,6.42328660693769,6.41914547539382,6.73988721781726,10.0125408388495,16.7145401899563,26.4561589318782,36.5204270394185,45.6738972527394,53.9173485901529,57.9729218013801,62.6967646511178,62.7163676852894,62.7540076637727,62.8140072603219,62.8834267435715,62.9055079129565,62.9280820251654,63.2132418480505,63.2555277673134,63.3074999727385,63.3579226243155,63.3953008490597,63.1121232580175,60.6744021380821,58.1655755031171,53.2373043106701,48.1379508359137,46.628848741117,47.3754610791262,50.1903968007225,54.7509099082593,61.2563605070435,70.9532044474232,77.6717109827505,85.0732992095403,90.204591835688,96.2152488032338,104.774011878,1537.27854003456
"93",65628,14.1579429384423,14.1728515664927,14.1970331442148,14.1978869495291,14.2157596948366,14.2189227237124,14.0987703144709,16.3566858155936,16.3669065006116,14.2295075703001,14.2319958305571,14.2160249912878,14.1928470447958,13.5594119725986,12.2357615183718,20.5728171150013,30.7711795251125,41.1220623599054,51.9877439069686,63.5594724729741,73.8016471961856,83.3824402578392,87.910166688873,93.4207100388811,93.438950993571,93.4766669811387,94.4725382379094,92.2742963914368,92.3338824262327,94.9035480256864,100.424945204287,100.464530678946,100.518334730371,100.557586076988,98.057300491135,92.9147209145597,88.9300700969671,87.1867998224884,82.2327736172779,76.8770590962685,76.5955268725325,77.9210943243274,81.9539245265619,88.655906079554,95.8225973755985,107.644767813162,114.176640712114,122.379181554407,128.249787544747,132.971183930539,139.565129740996,885.772653187086
"94",65629,51.7816284578184,51.7863804145284,53.1686907178019,52.6573303107534,52.1052052419226,52.245580995674,57.5123675349712,63.0289853911635,58.1916030226938,49.194676064348,49.1950016864498,49.1792778546366,47.4939243596701,45.185379752947,47.7642460872608,65.0265628086303,81.3358069257502,95.3094044005003,109.414897481711,124.910268210903,141.235797669315,155.076254628756,160.403560421949,169.423074861673,169.447107622381,170.468561718354,174.398039387907,168.046748835619,171.912728021706,179.409815493595,189.750368613002,191.470473530766,190.792830618038,186.866252968827,180.563434882587,180.131762899749,180.307838974862,184.332325929091,177.91496676703,179.14195925002,183.320036841787,185.242666572026,198.678747961328,208.207740481472,223.058618619327,237.435995715851,238.048401008118,251.039406498532,266.008267376694,280.343869607882,293.000308097337,465.838342330266
"95",65630,163.12967343774,163.480100763805,170.299121048615,170.454595107322,170.967187146545,176.63341840605,190.80914935301,191.776695876936,179.970393849787,166.159702705789,165.257522242603,165.275198252469,160.77457796079,159.048735966847,165.283401976788,187.067220182091,206.226956180297,218.219560649727,231.959835362716,249.791821415114,268.831949263366,284.04689173106,287.161278822739,300.076675007492,300.729594672034,307.002366000272,313.344951772942,305.194696712489,317.650110118085,329.338764617629,344.912349944577,349.101696975093,342.371649529782,341.450690779774,339.975102892735,341.013629432515,343.43285053219,349.182873082152,343.147825536431,346.328189385283,350.301261443473,353.638619075877,367.720447101302,376.865003693926,392.654118607929,402.225253512577,394.799468747491,412.003193729893,422.896754328827,436.703312400532,449.776980860439,175.717453104632
"96",65631,1566.10808800402,1562.50382500842,1555.08107398515,1562.91420564884,1568.07413130142,1551.88656602916,1555.53397942972,1549.88842062882,1545.57673733229,1539.11278343011,1523.97785460197,1511.71848999071,1493.99875498569,1486.64071331161,1494.56212199664,1502.04542446293,1523.72372286555,1533.76048142949,1538.84616598039,1548.72507162927,1558.79980840682,1577.66181704296,1603.80418187944,1620.76465888018,1639.35972547261,1669.73468800279,1704.93193667195,1736.27936257974,1752.4358522421,1763.00503768967,1766.56756978165,1792.01180125546,1813.49984636735,1829.32487132549,1832.89403284144,1839.1363104669,1837.83016569423,1852.04068928182,1855.93569650375,1850.12470703286,1857.35567629179,1847.95486846516,1844.97563860833,1844.39855606978,1849.49584625922,1852.39078554165,1843.92191700157,1841.02930110534,1850.01982970918,1864.73277921128,1896.02087301165,21.065773654748
"97",65632,1440.57894518432,1433.8887818263,1431.708331932,1440.66431721657,1445.6827070364,1435.21173268772,1436.6964888499,1435.01507390772,1429.85300978232,1420.86948306573,1406.09917379365,1394.27220439682,1376.16098434742,1371.13535364177,1379.22096471304,1392.21508712629,1409.30614855412,1409.25348305381,1420.13963543537,1432.4311085653,1442.48072705952,1465.2303136967,1487.40358996774,1504.87689735318,1519.08779679036,1549.14359852866,1585.29136359567,1609.85846665545,1627.40236582768,1639.39119574564,1643.05282032748,1671.83107623848,1690.42143001679,1705.56231362945,1709.04036759322,1711.19467151711,1713.96274263482,1730.55760596369,1732.73342553555,1725.90302347959,1734.72033439587,1724.92181037876,1720.14669076658,1717.31037177069,1728.30510518159,1728.63104042521,1720.37657051891,1721.92699163897,1728.35397343,1741.7334936595,1773.20391015191,23.0896728068611
"98",66342,7.3312358212017,7.31651388058072,7.28695389640614,7.280730248963,7.2726443168805,7.26278019114601,7.24150064014868,7.24800329479695,7.27062808527498,7.28427864675715,7.29501605477867,7.3161543519694,7.31770239880622,7.31211988449076,7.32267050784164,7.34279295254149,7.39090232179781,7.44835214824081,7.51532853282472,7.54557065191837,7.58754052169186,7.63092090476947,7.69000039495735,7.72833276733011,7.77561825192221,7.82787628679216,7.88769068555651,7.92088933401047,7.95381191262366,7.97697665059057,7.98074158070415,8.00309819319427,8.03185845231945,8.05568059733552,8.06867059831095,8.08640244052959,8.07610928717977,8.07943677955424,8.07579578293051,8.11533609085836,8.13586463263009,8.13495428156601,8.12843734991265,8.1535397682749,8.1718167390045,8.19067852208997,10.4205788464212,12.2411542988509,12.260115836265,12.3037409411033,12.3726285767584,68.7659335821278
"99",66343,6.98400110475632,6.9694268559477,6.95807088555531,6.94770862088057,6.95076048768361,6.93995348351917,6.93962205042639,6.94008149779461,6.95259571175988,6.96966724752946,6.98884700083742,7.00477842902094,7.01175755341273,7.01066893209045,7.00803202507425,7.01881983406491,7.04646158739402,7.078759638202,7.13352316360329,7.16013570997328,7.19722774081659,7.23657378166929,7.82737957672026,9.60577871305739,9.64174391631893,9.68678536891685,9.74899365535092,9.78443398685624,9.80603074546311,9.8272330942886,9.8272063019002,9.85980972036699,9.89070056326966,9.93339879839896,9.96476725123369,9.99219995885995,10.00339629952,10.0253628426395,10.0228354894012,10.0354498374674,10.055837112095,10.0731531053278,9.51557832338016,7.79267458055464,8.23599112794929,9.23635138079142,12.5665965200288,15.8932325366675,15.942588177349,15.976788142491,16.0432235522709,129.713932051715
"100",66344,6.68977375534451,6.68401941640958,6.66991932601718,6.66887017088551,6.66904986398169,6.66385953413918,6.66400383416891,6.6746733354006,6.69439164471933,6.71565661379195,6.72783585234912,6.74142098698525,6.74497508777685,6.74397236227469,6.7532527749406,6.76626692241225,6.80079208872165,6.83577048492826,6.88172635546824,6.90899258690422,6.93319232136196,7.10058001401998,9.2257103503105,11.936766592239,11.9748974997151,12.019219140453,12.0709697481506,12.1073559370005,12.117324029092,12.1282832039932,12.1410376761694,12.1665691116818,12.2098785277086,12.2337571823815,12.2571000432444,12.2861869742148,12.2996410478316,12.3151761314804,12.3277551316369,12.3398889656757,12.3718142691458,12.2531463180215,10.1597108896601,7.50141668809889,8.58701570256868,9.66004827666052,13.5248539761368,17.084914590221,17.1291269176489,17.1684609544462,17.2234953748192,157.460057764423
"101",66345,7.07969219020597,7.07945685306684,7.07976160018359,7.08564782446012,7.0983248210033,7.0778925348119,7.06448227618854,7.08119750940342,7.11275646467758,7.15285842100538,7.17381365254496,7.19035382132631,7.17905431588303,7.1669796723703,7.15359460188784,7.13370355412818,7.12742129334142,7.12895520429446,7.1526906331017,7.72110854603305,7.72901923331445,8.96634930953977,10.8883023491612,13.6783609520368,13.6903787656478,13.7357197073114,13.8049888698226,13.8663689055181,13.8835464513423,13.8972613848291,13.8956208011313,13.9308704787007,14.0071355740265,14.0471640129359,14.0771322056435,14.1105364934664,14.139516910211,14.1621348441115,14.1668978029886,13.597722016167,13.5958562357075,12.3747274424035,10.4419038229017,7.66452190767019,9.82709815464611,11.4998707390987,15.1532839773453,20.4159232125388,20.4302540114644,20.4324657037029,20.4636867875638,189.047690743861
"102",66346,7.06396739462725,7.07019274637533,7.06576967724764,7.08634692614816,7.09547107887339,7.09219249007519,7.0795543636174,7.08626569672402,7.11340917177258,7.13335768308942,7.14607944462471,7.1604285899989,7.14968972258423,7.13517280036,7.13876591621607,7.13983717916027,7.14947788171293,7.30722763327531,10.0179445215855,14.911610257276,14.9250996591243,17.5488337699329,19.8028371056844,22.9726069465679,22.997306488382,23.0385833632287,23.1083671481272,23.1611407926966,23.1852064984802,23.2029475346392,23.2072616364076,23.241693060936,23.2970772942091,23.3481669372058,23.3772665165094,23.4138026152469,23.4408341813428,23.3295602033089,20.6837578693077,15.8205089135415,15.8417915634544,14.4727964690452,12.2318699161449,9.95804523978815,13.8439449532938,15.917669648992,20.2826463765503,25.7489357229548,25.7689635446472,25.7838138204619,25.8307988685253,265.6698484788
"103",66347,6.89243257634953,6.8961129289105,6.89862977905748,6.9126868819196,6.92479336367473,6.90707440723113,6.88294727785198,6.88715442062979,6.9110402287423,6.91712639522544,6.91416726756936,6.92811223777923,6.90150540824583,6.88892010171892,6.88544253004003,7.10030320968419,9.37464690067455,14.7216273034458,22.3947268406191,30.7328414231664,35.1340663621979,40.8107490791311,43.5579491013648,47.6695562743028,47.7015216052167,47.7366337992446,47.8142065523239,47.8872882726102,47.9186982848583,47.9476357877027,48.6255453140869,48.6551671097423,48.7273802600415,48.7776799663581,48.8102525369775,48.6281359427812,46.5341251897496,42.5427464289037,37.9061850834286,29.583821053559,27.5789755878648,27.0530639193701,26.0538948083702,27.0156123305409,32.9826142359675,38.9355930111375,42.8087738468342,49.1670840534004,49.1682438388782,49.1819823571661,51.8942831017509,652.916804435915
"104",66348,15.3312546384637,15.3388952316523,15.3465152253655,15.3585998553836,15.373112188098,15.3575019891185,15.2857108521156,17.4842999225592,17.4997655454052,15.6875022092373,15.6828413676614,15.6759784016792,15.6644870466917,14.2557227753175,12.1671216218603,17.5844677164508,23.5482548697994,32.4184790784298,42.017200305252,51.4473425149474,56.1838983197434,63.787093452473,67.2413791836368,71.7846067655185,71.8095405386147,71.8491546129958,72.7132038532966,70.5901683638775,71.8002862078334,75.1410004286364,80.5463201200823,80.5881674751177,80.6416397503759,80.6418945093265,78.302186788979,72.9238915881821,69.2567855945669,63.0164030934964,57.7957253101938,48.3818780690398,47.1192780724771,47.4436229405562,46.3835814756712,50.2565068986232,57.4828026813857,64.6266642668769,68.503707320124,75.6727556629542,74.4995887429025,71.1993962065379,71.8437154661041,368.609498441565
"105",66349,53.3024461318513,54.4597512667532,57.4889037094946,57.0439520811044,56.4907161079523,56.5955316659742,61.8403317091899,68.2875738915249,63.8195684816999,57.5225332411913,57.5147788880557,55.6122117561113,51.1589726794049,49.2691371245037,51.7242686576756,68.4387231424464,83.8880868260238,96.4139078705066,108.246671632993,121.898874818332,135.708035046762,146.288325673136,151.753893125504,161.09923343764,161.119264666096,162.171735823559,166.526476718323,164.297978864556,171.12272463973,178.325711128744,187.886591322447,189.528302892895,188.653234636076,184.469206335518,178.69360206054,173.298850895355,172.96019922724,174.455817345412,170.472549003164,167.090696040234,169.469077713014,171.049384454469,176.572747121042,184.027972197164,198.158599685436,211.563187948147,211.754273354547,218.789766559034,224.171239460622,232.965736343636,242.221940608993,354.429314575586
"106",66350,154.717371832,158.023507034694,165.559730690137,165.667555769908,164.71736361659,170.488364819391,181.431880072918,184.868236411199,174.307973557927,165.821402646866,165.741509810652,160.155869741303,155.584957820856,155.605218963566,161.177712564584,179.406441252996,199.329545916637,207.792059483058,219.430739614009,235.036537531213,252.40920574194,263.895722521041,268.602390343708,281.50756984871,282.775744484316,288.524708457568,297.883044046666,295.956952834909,308.643780018509,318.134263209855,330.222494491911,335.385255994615,329.075461277325,328.927232700129,327.342640359631,323.389375105301,321.853446724701,325.483573692937,322.553426652757,319.080358124625,321.240477593633,323.026656741564,328.615187431199,336.676120001331,353.344429487089,360.232710283201,352.779495678709,361.884049594713,363.551672469699,372.286789507427,383.602983897156,147.937887875767
"107",66351,1544.15204159065,1530.55911806816,1529.16383638902,1543.69900593752,1548.95047923348,1544.24388495989,1540.74956265756,1547.92409844691,1542.32306793732,1530.8074446396,1522.35100071557,1504.99265557091,1483.48110050993,1481.24825260509,1481.35592581171,1483.18362181525,1495.19801640084,1493.71746213975,1502.86305907309,1512.79735268264,1526.45340137697,1554.48646253384,1583.73835860906,1591.07592712203,1614.8925007365,1641.74243170459,1681.27130072569,1709.41874537004,1728.822247723,1745.32194630478,1750.27038649416,1782.20174252381,1806.91065370462,1821.64271589035,1827.53309982746,1828.72443238983,1828.83562812763,1841.25212538622,1849.08708624351,1831.9986685499,1831.33155993895,1821.8095780584,1806.15807937074,1813.74187440086,1811.47185505085,1813.7480070988,1806.1435956577,1805.01513934816,1803.32718364473,1815.04902561439,1849.15510701076,19.7521395047294
"108",66352,1280.22067694972,1272.66411276532,1272.79941166195,1285.03850949362,1288.85131077257,1281.20449779641,1280.80307281017,1285.95197657767,1279.17648171208,1271.88179773824,1257.60188582192,1246.53407040575,1226.79319291116,1224.92886440676,1224.36585737293,1224.91985604381,1238.21338801912,1233.68435777147,1239.64814309714,1249.98279545367,1262.78304484392,1286.14320061179,1313.65712411427,1318.67216178976,1339.60329014283,1359.98202409062,1394.23487522814,1419.22761653813,1435.68942646746,1449.19114571056,1455.30374059007,1483.00567332485,1505.18913346878,1517.52191094391,1524.54531493275,1527.37313284123,1522.88701122249,1535.52057553261,1543.83221689471,1528.87585648755,1527.20725747994,1518.62694878951,1501.3994347897,1508.8146386808,1509.4067872865,1511.9276829726,1504.88865537477,1503.84060927339,1501.36398083213,1510.83161979559,1537.77068025606,20.1176256518512
"109",67062,8.06997164899949,8.0474607506511,8.02037838934098,8.00428246796751,8.0069774569479,7.9754708728745,7.97367379470567,7.9808508942053,7.99738796841545,8.00662487396484,8.03734720721635,8.03469427809479,8.03647055121188,8.03756226192089,8.0510833341748,8.0822024192503,8.13365440845062,8.20207703178853,8.25423482761324,8.30419371866515,8.3622966581808,8.41421086659887,8.46305729593892,8.52475754552337,8.56368073901304,8.64597776463359,8.69035053247017,8.75253333844291,8.77601499259749,8.79811522195766,8.81682258940679,8.85483777139315,8.89097614759937,8.9007315427849,8.92653477021075,8.94980903258537,8.94431578185164,8.95294741225326,8.97285788421339,8.99612489553126,9.01104423417509,9.01340450433442,9.04009800327338,9.05241360955875,9.07493093887884,9.09523927571791,9.12505262550307,10.0656155879217,10.110086841039,10.1735147761784,10.2267873010329,26.7264340674702
"110",67063,7.78766851932668,7.77231666629296,7.75890919407111,7.74183131756728,7.74963423067468,7.73282332085292,7.73206840668108,7.7346918590687,7.74334996360769,7.76083186117407,7.78734751890488,7.79367872094836,7.79036290699796,7.79425153922383,7.80705218085692,7.82520478624296,7.85765132657868,7.90151663572125,7.93826268359059,7.98251393632157,8.03316125498746,8.08487622606286,8.12981345662949,8.18166750874557,8.20782135707823,8.27431348923405,8.33701164429777,8.39621724951845,8.42791158734223,8.43966948226874,8.45183067080956,8.48794136764518,8.54045760865537,8.56221701086778,8.60451295000651,8.63983504864723,8.66412792837094,8.68080674979191,8.69954974961641,8.70760202268711,8.72559258012231,8.72997730137149,8.75544924617475,8.76944128571901,8.79715007875266,8.81732688593778,9.00201185562477,10.8269438252071,10.8574408717125,10.9171330294008,10.9880719938118,41.0957845283565
"111",67064,7.48741364437665,7.47568902891751,7.46245032538534,7.45461867665353,7.46488096884,7.4551849457754,7.45532291104847,7.46697200395899,7.4754888726725,7.48921744153859,7.51281817256918,7.52069456478416,7.52419234691837,7.52569395872484,7.54101047342843,7.56979537620827,7.6009492739307,7.65096227105034,7.67815440025421,7.70882671823088,7.75607707231284,7.80514850267582,7.84676203918571,8.50774463775079,8.5277591497628,8.59266702783052,8.6469443042532,8.69420097768634,8.73596943349848,8.74622769165591,8.75244063114276,8.79885669475491,8.8303707776344,8.85528679560755,8.89711356749181,8.93145023475365,8.94800261352781,8.97094583847677,9.00181151338894,9.02657719750458,9.04928050437293,9.04878755837288,9.07293304156055,8.48238787851235,8.50842306285155,8.70898101416707,10.1631845374987,12.6123030515908,12.6319395755964,12.6976183770093,12.7706908154486,70.5621115916296
"112",67065,8.08722538226576,8.09677507398598,8.09219538218008,8.09021456313089,8.10833768567982,8.1020765621053,8.08325392337571,8.10627177466864,8.13808668807017,8.17361147522663,8.20331132248629,8.20767771525854,8.19256984608488,8.19771096767894,8.19370965053986,8.18435797592947,8.18038098044415,8.19109226501475,8.18287159119327,8.21010783690205,8.22337697359975,8.23413930819622,9.54226197353491,11.3491850647814,11.3687041151901,11.3986939495833,11.4725865974664,11.5412730555622,11.5813572072973,11.5948898774533,11.6117385762151,11.6528840386655,11.7082245669641,11.7662110143894,11.806406525613,11.8594634361221,11.8910236594097,11.9274102868315,11.9596503907161,11.9715345194653,11.9836658339906,11.981976856958,10.7010861679796,8.93384862250686,8.92874606600868,10.121891608535,12.5000216889852,16.3201508495885,16.3167492797961,16.3504204317952,16.391556835618,102.684555713787
"113",67066,7.92888553187004,7.94435909243903,7.941917503618,7.95611977364513,7.96988848726428,7.96604293227032,7.95763403030745,7.97276205074041,7.99078549780322,8.00945370425985,8.04634818561741,8.03143793240895,8.02733835350444,8.02698143552941,8.03272761444413,8.04140374573484,8.05343164056904,8.08087526311192,9.36254721280164,13.0072142687466,13.0328475597459,13.8245658956782,15.8194296787889,18.3598428685195,18.3869225697601,18.4364398635166,18.5001989354665,18.5658561763139,18.5999991139557,18.6087356419812,18.6372085395201,18.6832251334346,18.7285316397511,18.7609838329493,18.8194435203922,18.8723039273235,18.8984431398758,18.9368919059912,17.6847175606682,14.095462456932,14.1139404948937,13.3395661115864,11.3861804279943,8.88755410795483,10.5968901951658,12.2432094070786,15.5391073025294,20.0519415924915,20.0729233340246,20.1241780489882,20.1615643457368,154.279927042681
"114",67067,7.58140246754192,7.59121178058653,7.6041932020568,7.61481455834224,7.61861616699174,7.60945568668992,7.60275671863279,7.6086814617095,7.6123820080621,7.62883640534866,7.64595221356454,7.63405855317436,7.60042369110323,7.60047086299961,7.60368654861736,7.60266048229555,8.9140751063488,12.7459187651485,19.6682153584468,26.9604600886761,30.1826898517071,34.54912581465,37.3973956137403,40.9787321024496,40.9998509800698,41.048886321352,41.1133564613633,41.1930096880169,41.2375998697766,41.2503896701375,42.5056438249324,42.5443282500687,42.6232039591604,42.6606634953669,42.7136496848349,42.7691300602205,41.5003808418868,38.4938402413554,33.4858858720719,26.2273384063919,23.6924789618768,21.7664715445397,20.1280788722572,19.2922145555433,23.9250072529361,29.498145725088,32.8522385130646,38.2121918910083,38.2219374300317,38.2671282360621,37.7783531345321,398.302963023948
"115",67068,15.816829286798,15.8393989881448,15.8511807468602,15.8561074535211,15.8678447286784,15.8651106789025,16.1197584963753,18.175600083012,18.1766311584329,16.6832916998085,16.6847280908858,16.6703612178129,16.6438967606937,14.7998524036007,12.867928388211,17.2653695275923,22.3182268487175,30.2017324290825,39.3525244586,48.254848951372,51.9945156243032,58.2956583543353,61.6869884684532,66.3689782822379,66.3886174099966,66.4286826109444,66.8992200937915,64.9048014227791,66.7073731286955,70.26516976468,75.7973085057184,75.8410271607027,75.9044070588798,75.6453263141959,73.0985399784848,68.7563859325223,65.5214871581389,59.5447644778558,54.2068482021339,45.335171810282,44.0803420331184,43.678850539848,42.0205109372821,43.523563427,50.0868989851975,56.9900613022866,60.4526687304318,67.0841427732352,65.3340297719881,61.8207368183138,60.8555954358796,284.752179671526
"116",67069,53.6479769594,54.8057572720712,58.4983796027288,58.1478886348994,57.6599344076114,58.5399027562761,64.7014924314025,70.9222775775931,66.7275988170369,61.0346007507923,61.0291787414802,59.1298295869636,54.6510795926436,52.6953166973592,55.9341885246606,70.726146152765,85.7885097913989,98.9264501644021,109.586380786113,122.516802413918,135.329695874394,145.072507300371,149.933263722205,159.633790928951,159.664912658622,160.013968634462,163.087255177457,160.95086336393,169.396917911032,176.087929358559,185.713240269115,187.049270177929,185.314417715499,180.354663335637,174.242727705504,170.669931952583,168.626364111133,168.38770267309,165.185136912917,161.462914073522,163.345123050392,164.104564766014,169.520290564893,174.807030940815,188.093603805421,201.654569948719,201.442807134449,208.34671204063,211.511111412566,218.36944637915,226.255311456751,321.740621511186
"117",67070,150.450124300115,153.645375862788,161.782994514241,162.437937006181,161.525343632749,167.768345302063,177.645670331917,180.28469609754,170.684655143437,162.21219866081,162.093491765239,156.473459390541,151.701608352228,151.433409533012,156.708711836708,175.597099310808,193.162275329994,201.216645887282,213.234232988152,229.511937699381,245.482583809722,256.679141579947,260.792259755349,274.290136695657,275.419593443941,280.587464027266,292.247600060653,290.82273488456,304.081158237166,312.831575777784,325.196636843243,329.441959663063,322.60909202085,322.518277332555,320.746404036568,315.734969202898,314.599694869625,315.911947380468,313.443604228427,308.615386961696,311.974095177209,312.989717948265,318.538259044534,324.73716624524,340.863114526265,348.160799676469,338.952432811172,347.575690694996,349.090624166435,356.005724573743,366.875671168327,143.852022638739
"118",67071,1503.29892824602,1500.46260163756,1497.26139909196,1511.49901112903,1519.13899770165,1509.2053219913,1513.49904596569,1513.66092160805,1516.69956213897,1504.83213080941,1489.60720746635,1481.35972774413,1454.46203547455,1453.26835557886,1455.81542860083,1458.73702117052,1465.36559228665,1465.80389936468,1474.24550699576,1487.31265530581,1502.53672507985,1525.83280883075,1556.73940401241,1568.725788157,1593.16983394611,1609.74641815899,1653.52627307458,1676.80420253519,1689.95527310644,1706.38350318714,1710.5503227892,1739.43092000537,1771.054198606,1783.439323578,1787.22088277691,1783.46086236242,1783.03436115969,1788.60688021537,1794.94148619123,1773.80738674601,1774.47622273376,1763.21400306667,1747.0300101789,1747.03801373394,1742.02887079213,1751.52979156657,1738.00889129237,1738.6012261751,1737.50616098164,1748.26526589714,1779.51508762106,18.3740009511822
"119",67072,876.230738398833,873.826667751038,872.457059959244,879.200116371175,884.665274145253,875.229124601543,872.611296202903,874.675910159524,873.75445894251,866.743794210305,858.474385106529,852.758886701445,838.565118737021,837.550880946615,837.450989807837,835.340587707749,839.63709017844,838.097300666646,838.532971200829,847.090454561281,853.499278993585,867.693391860117,885.352920402058,893.727717477087,906.010446792255,916.505644168029,945.818780317625,961.576531909593,969.80079061325,976.643992270901,979.836729813546,998.030814816409,1016.20205924381,1024.24781675098,1028.49420967335,1027.1816016406,1026.67660110298,1029.57123293758,1036.91116766697,1023.47889375216,1023.24427051271,1015.38221319206,1004.90889133141,1005.7917099509,1003.34356440723,1006.167257441,995.551776948342,993.995772562026,991.367671118059,997.330365231296,1015.09492591898,15.8479018636006
